0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7859,7859,518.456,0,0,398.261,398.261,0,0,100447,367.833,0,0,0,0,6913.31,6913.31,679.443,0,0.14,311.802,311.802,0,0,37999.6,28.5897,0,0,0,0,16925.7,16925.7,1663.46,0,0.04,713.673,713.673,0,0,61999.4,144.278,0,0,0,0
7859,7859,410.769,0,0,347.24,347.24,0,0,100447,368.034,0,0,0,0,6913.31,6913.31,463.761,0,0.14,358.783,358.783,0,0,37999.6,28.7283,0,0,0,0,16925.7,16925.7,1135.42,0,0.04,670.708,670.708,0,0,61999.4,144.433,0,0,0,0
7859,7859,424.502,0,0,304.746,304.746,0,0,100447,368.21,0,0,0,0,6913.31,6913.31,525.753,0,0.14,275.26,275.26,0,0,37999.6,28.8346,0,0,0,0,16925.7,16925.7,1287.19,0,0.04,768.481,768.481,0,0,61999.4,144.609,0,0,0,0
7514.3,7859,89.5388,0,0,316.066,316.066,0,0,100447,368.393,0,0,0,0,6632.38,6913.31,127.472,0,0.14,290.712,290.712,0,0,37999.6,28.9479,0,0,0,0,16066.7,16925.7,312.087,0,0.04,882.945,882.945,0,0,61999.4,144.821,0,0,0,0
7405.07,7859,203.909,0,0,322.586,322.586,0,0,100447,368.58,0,0,0,0,6726.31,6913.31,352.49,0,0.14,303.769,303.769,0,0,37999.6,29.0664,0,0,0,0,16227.6,16925.7,862.992,0,0.04,812.768,812.768,0,0,61999.4,145.016,0,0,0,0
7017.19,7859,82.0735,0,0,370.51,370.51,0,0,100447,368.794,0,0,0,0,6372.79,6913.31,63.7114,0,0.14,369.158,369.158,0,0,37999.6,29.2104,0,0,0,0,15568.2,16925.7,155.983,0,0.04,697.689,697.689,0,0,61999.4,145.183,0,0,0,0
7585.84,7859,310.74,0,0,382.804,382.804,0,0,100447,369.016,0,0,0,0,6445.1,6913.31,315.562,0,0.14,326.815,326.815,0,0,37999.6,29.3378,0,0,0,0,15988,16925.7,772.583,0,0.04,557.333,557.333,0,0,61999.4,145.317,0,0,0,0
7394.23,7859,97.881,0,0,375.741,375.741,0,0,100447,369.239,0,0,0,0,6218.64,6913.31,107.485,0,0.14,300.136,300.136,0,0,37999.6,29.4569,0,0,0,0,15511.7,16925.7,263.153,0,0.04,656.695,656.695,0,0,61999.4,145.47,0,0,0,0
7808.93,7859,75.2274,0,0,329.428,329.428,0,0,100447,369.435,0,0,0,0,6061.41,6913.31,117.849,0,0.14,279.701,279.701,0,0,37999.6,29.5679,0,0,0,0,15133.4,16925.7,288.527,0,0.04,678.173,678.173,0,0,61999.4,145.629,0,0,0,0
7466.49,7859,50.6081,0,0,323.845,323.845,0,0,100447,369.627,0,0,0,0,5782.62,6913.31,67.3602,0,0.14,273.818,273.818,0,0,37999.6,29.6766,0,0,0,0,14521.3,16925.7,164.916,0,0.04,599.929,599.929,0,0,61999.4,145.769,0,0,0,0
7589.79,7859,139.959,0,0,255.27,255.27,0,0,100447,369.779,0,0,0,0,5925.38,6913.31,358.232,0,0.14,273.591,273.591,0,0,37999.6,29.7852,0,0,0,0,14763.8,16925.7,877.05,0,0.04,776.86,776.86,0,0,61999.4,145.95,0,0,0,0
7512.66,7859,15.8862,0,0,315.51,315.51,0,0,100447,369.966,0,0,0,0,5793.73,6913.31,154.652,0.02,0.14,247.457,247.457,0,0,37999.6,29.8834,0,0,0,0,14558.3,16925.7,378.631,0,0.04,488.95,488.95,0,0,61999.4,146.064,0,0,0,0
7760.54,7859,1339.56,0,0,404.961,264.961,0,0,100447,371.794,0,0,0,0,6913.31,6913.31,1541.27,0.06,0.14,105.107,272.341,0,0,37999.6,29.2197,0,0,0,0,16925.7,16925.7,3773.46,0,0.04,581.414,581.414,0,0,61999.4,146.206,0,0,0,0
7750.36,7859,1671.57,0,0,387.848,247.848,0,0,100447,373.611,0,0,0,0,6913.31,6913.31,1585.41,0.06,0.14,127.405,297.117,0,0,37999.6,28.5461,0,0,0,0,16925.7,16925.7,3881.53,0,0.04,558.016,558.016,0,0,61999.4,146.341,0,0,0,0
7731.37,7859,431.883,0,0,365.253,225.253,0,0,100447,375.416,0,0,0,0,6913.31,6913.31,603.419,0.08,0.14,53.9061,215.451,0,0,37999.6,27.905,0,0,0,0,16925.7,16925.7,1477.34,0,0.04,504.743,504.743,0,0,61999.4,146.464,0,0,0,0
7709.65,7859,44.4298,0,0,418.855,278.855,0,0,100447,377.252,0,0,0,0,6782.94,6913.31,49.1167,0.08,0.14,98.6609,265.179,0,0,37999.6,27.2441,0,0,0,0,16253.4,16925.7,120.251,0,0.04,594.677,594.677,0,0,61999.4,146.608,0,0,0,0
7401.54,7859,93.8453,0,0,407.305,267.305,0,0,100447,379.043,0,0,0,0,6773.14,6913.31,107.033,0.08,0.14,94.9925,261.103,0,0,37999.6,26.606,0,0,0,0,15979.9,16925.7,262.046,0,0.04,482.031,482.031,0,0,61999.4,146.72,0,0,0,0
7358.88,7859,108.678,0,0,389.868,249.868,0,0,100447,380.823,0,0,0,0,6738.03,6913.31,122.457,0.08,0.14,93.9285,259.921,0,0,37999.6,25.9684,0,0,0,0,15616.1,16925.7,299.809,0,0.04,507.804,507.804,0,0,61999.4,146.838,0,0,0,0
6887.73,7859,8.48078,0,0,392.283,252.283,0,0,100447,382.605,0,0,0,0,6609.14,6913.31,13.5564,0.08,0.14,116.16,284.622,0,0,37999.6,25.321,0,0,0,0,15020.7,16925.7,33.1898,0,0.04,564.259,564.259,0,0,61999.4,146.97,0,0,0,0
6451.43,7859,80.1288,0,0,477.882,337.882,0,0,100447,384.437,0,0,0,0,6568.75,6913.31,120.028,0.08,0.14,165.881,339.867,0,0,37999.6,24.652,0,0,0,0,14730.3,16925.7,293.861,0,0.04,597.602,597.602,0,0,61999.4,147.109,0,0,0,0
6103.39,7859,101.909,0,0,374.2,234.2,0,0,100447,386.207,0,0,0,0,6584.63,6913.31,132.885,0.08,0.14,89.3661,254.851,0,0,37999.6,24.0192,0,0,0,0,14445,16925.7,325.339,0,0.04,543.02,543.02,0,0,61999.4,147.239,0,0,0,0
5715,7859,39.5675,0,0,386.123,246.123,0,0,100447,387.984,0,0,0,0,6529.96,6913.31,57.634,0.1,0.14,90.5561,256.173,0,0,37999.6,23.3859,0,0,0,0,13992.8,16925.7,141.104,0,0.04,540.086,540.086,0,0,61999.4,147.368,0,0,0,0
5742.29,7859,193.913,0,0,438.688,298.688,0,0,100447,389.791,0,0,0,0,6744.38,6913.31,286.066,0.12,0.14,115.456,283.84,0,0,37999.6,22.7417,0,0,0,0,14204.7,16925.7,700.368,0,0.04,595.646,595.646,0,0,61999.4,147.51,0,0,0,0
6023.89,7859,147.743,0,0,395.901,255.901,0,0,100447,391.574,0,0,0,0,6835.79,6913.31,199.752,0.12,0.14,98.1102,264.567,0,0,37999.6,22.1051,0,0,0,0,14038.8,16925.7,489.049,0,0.04,629.907,629.907,0,0,61999.4,147.661,0,0,0,0
6178.32,7859,176.039,0,0,243.57,243.57,0,0,100447,391.715,0,0,0,0,6947.94,9822.31,381.488,0,0.16,281.817,281.817,0,0,137999,22.2137,0,0,0,37.321,14269.9,16925.7,732.618,0,0,532.131,532.131,0,0,61999.4,147.786,0,0,0,0
6588.95,7859,305.856,0,0,224.558,224.558,0,0,100447,391.846,0,0,0,0,7152.97,9822.31,536.201,0,0.16,240.405,240.405,0,0,137999,22.3064,0,0,0,0,15271,16925.7,919.241,0,0,479.524,479.524,0,0,61999.4,147.899,0,0,0,0
6503.64,7859,79.9059,0,0,242.489,242.489,0,0,100447,391.987,0,0,0,0,7222.34,9822.31,252.514,0,0.16,277.361,277.361,0,0,137999,22.4133,0,0,0,0,15750.9,16925.7,427.387,0,0,566.373,566.373,0,0,61999.4,148.032,0,0,0,0
6715.04,7859,184.129,0,0,231.795,231.795,0,0,100447,392.122,0,0,0,0,7307.73,9822.31,366.162,0,0.16,245.64,245.64,0,0,137999,22.508,0,0,0,0,15942,16925.7,661.062,0,0,595.676,595.676,0,0,61999.4,148.172,0,0,0,0
6440.56,7859,75.1731,0,0,286.085,286.085,0,0,100447,392.288,0,0,0,0,7175.58,9822.31,162.296,0,0.16,278.191,278.191,0,0,137999,22.6152,0,0,0,0,15588.8,16925.7,275.765,0,0,595.887,595.887,0,0,61999.4,148.312,0,0,0,0
6564.99,7859,104.036,0,0,258.852,258.852,0,0,100447,392.441,0,0,0,0,7274.26,9822.31,277.253,0,0.16,258.462,258.462,0,0,137999,22.7161,0,0,0,0,15748.9,16925.7,539.97,0,0,568.204,568.204,0,0,61999.4,148.452,0,0,0,0
7859,7859,649.32,0,0,242.915,242.915,0,0,100447,392.584,0,0,0,0,7469.41,9822.31,831.045,0,0.16,255.26,255.26,0,0,137999,22.8157,0,0,0,0,16925.7,16925.7,1779.33,0,0,477.039,477.039,0,0,61999.4,148.569,0,0,0,0
7859,7859,6506.08,0,0,252.589,252.589,0,0,100447,392.733,0,0,0,0,9624.39,9822.31,9434.44,0,0.16,252.499,252.499,0,0,137999,22.9143,0,0,0,0,16925.7,16925.7,17777.8,0,0,562.286,562.286,0,0,61999.4,148.708,0,0,0,0
7859,7859,241.155,0,0,277.34,277.34,0,0,100447,392.897,0,0,0,0,9676.73,9822.31,407.78,0,0.16,242.843,242.843,0,0,137999,23.0091,0,0,0,0,16925.7,16925.7,715.024,0,0,546.294,546.294,0,0,61999.4,148.843,0,0,0,0
7859,7859,182.455,0,0,255.417,255.417,0,0,100447,393.04,0,0,0,0,9688.82,9822.31,275.297,0,0.16,267.023,267.023,0,0,137999,23.1092,0,0,0,0,16879.3,16925.7,461.016,0,0,543.44,543.44,0,0,61999.4,148.974,0,0,0,0
7859,7859,2982.78,0,0,283.462,283.462,0,0,100447,393.199,0,0,0,0,9822.31,9822.31,3223.19,0,0.16,277.65,277.65,0,0,137999,23.2134,0,0,0,0,16925.7,16925.7,6519.77,0,0,536.373,536.373,0,0,61999.4,149.103,0,0,0,0
7859,7859,2389.99,0,0,297.886,297.886,0,0,100447,393.366,0,0,0,0,9822.31,9822.31,2527,0,0.16,281.928,281.928,0,0,137999,23.3191,0,0,0,0,16925.7,16925.7,5494.27,0,0,592.212,592.212,0,0,61999.4,149.246,0,0,0,0
7859,7859,829.05,0,0,317.034,317.034,0,0,100447,393.543,0,0,0,0,9822.31,9822.31,1105.07,0,0.16,290.001,290.001,0,0,137999,23.4279,0,0,0,0,16925.7,16925.7,2156.51,0,0,449.502,449.502,0,0,61999.4,149.354,0,0,0,0
7859,7859,299.152,0,0,294.924,294.924,0,0,100447,393.709,0,0,0,0,9822.31,9822.31,484.587,0,0.16,287.112,287.112,0,0,137999,23.5356,0,0,0,0,16925.7,16925.7,888.637,0,0,642.877,642.877,0,0,61999.4,149.509,0,0,0,0
7859,7859,334.489,0,0,309.528,309.528,0,0,100447,393.888,0,0,0,0,9822.31,9822.31,499.559,0,0.16,272.926,272.926,0,0,137999,23.64,0,0,0,0,16925.7,16925.7,791.253,0,0,773.444,773.444,0,0,61999.4,149.693,0,0,0,0
7859,7859,313.666,0,0,409.091,409.091,0,0,100447,394.125,0,0,0,0,9822.31,9822.31,428.546,0,0.16,309.803,309.803,0,0,137999,23.7585,0,0,0,0,16925.7,16925.7,592.641,0,0,578.002,578.002,0,0,61999.4,149.83,0,0,0,0
7859,7859,1719.96,0,0,373.976,373.976,0,0,100447,394.342,0,0,0,0,9822.31,9822.31,1946.65,0,0.16,306.369,306.369,0,0,137999,23.8756,0,0,0,0,16925.7,16925.7,3732.21,0,0,515.502,515.502,0,0,61999.4,149.952,0,0,0,0
7859,7859,1642.39,0,0,431.784,431.784,0,0,100447,394.592,0,0,0,0,9822.31,9822.31,2182.6,0,0.16,339.586,339.586,0,0,137999,24.0055,0,0,0,0,16925.7,16925.7,3773.95,0,0,825.859,825.859,0,0,61999.4,150.148,0,0,0,0
7859,7859,709.112,0,0,279.664,279.664,0,0,100447,394.748,0,0,0,0,9822.31,9822.31,1030,0,0.16,360.942,360.942,0,0,137999,24.1408,0,0,0,0,16925.7,16925.7,1922.3,0,0,740.742,740.742,0,0,61999.4,150.316,0,0,0,0
7859,7859,526.226,0,0,367.484,367.484,0,0,100447,394.954,0,0,0,0,9822.31,9822.31,863.788,0,0.16,309.232,309.232,0,0,137999,24.2566,0,0,0,0,16925.7,16925.7,1634.52,0,0,661.915,661.915,0,0,61999.4,150.467,0,0,0,0
7859,7859,1014.1,0,0,357.223,357.223,0,0,100447,395.154,0,0,0,0,9822.31,9822.31,1405.86,0,0.16,301.885,301.885,0,0,137999,24.3697,0,0,0,0,16925.7,16925.7,2958.78,0,0,660.459,660.459,0,0,61999.4,150.617,0,0,0,0
7859,7859,345.146,0,0,330.527,330.527,0,0,100447,395.339,0,0,0,0,9822.31,9822.31,741.493,0,0.16,342.397,342.397,0,0,137999,24.4981,0,0,0,0,16925.7,16925.7,1444.01,0,0,739.171,739.171,0,0,61999.4,150.784,0,0,0,0
7859,7859,350.352,0,0,360.205,360.205,0,0,100447,395.532,0,0,0,0,9822.31,9822.31,591.495,0,0.16,285.305,285.305,0,0,137999,24.6014,0,0,0,0,16925.7,16925.7,1008.38,0,0,590.832,590.832,0,0,61999.4,150.918,0,0,0,0
7859,7859,632.727,0,0,319.405,319.405,0,0,100447,395.703,0,0,0,0,9822.31,9822.31,969.451,0,0.16,311.83,311.83,0,0,137999,24.7144,0,0,0,0,16925.7,16925.7,1608.68,0,0,849.031,849.031,0,0,61999.4,151.111,0,0,0,0
7859,7859,427.13,0,0,355.246,355.246,0,0,100447,395.893,0,0,0,0,9822.31,9822.31,738.476,0,0.16,358.158,358.158,0,0,137999,24.8442,0,0,0,0,16925.7,16925.7,1136.85,0,0,879.538,879.538,0,0,61999.4,151.311,0,0,0,0
7859,7859,156.402,0,0,330.854,330.854,0,0,100447,396.071,0,0,0,0,9795.25,9822.31,341.37,0,0.16,322.232,322.232,0,0,137999,24.961,0,0,0,0,16925.7,16925.7,656.441,0,0,780.259,780.259,0,0,61999.4,151.487,0,0,0,0
7859,7859,191.176,0,0,379.609,379.609,0,0,100447,396.274,0,0,0,0,9738.44,9822.31,303.151,0,0.16,359.648,359.648,0,0,137999,25.0913,0,0,0,0,16797.6,16925.7,574.594,0,0,788.957,788.957,0,0,61999.4,151.666,0,0,0,0
7859,7859,175.545,0,0,327.539,327.539,0,0,100447,396.463,0,0,0,0,9681.92,9822.31,282.105,0,0.16,318.411,318.411,0,0,137999,25.2142,0,0,0,0,16602.8,16925.7,439.707,0,0,540.33,540.33,0,0,61999.4,151.791,0,0,0,0
7859,7859,561.722,0,0,324.642,324.642,0,0,100447,396.651,0,0,0,0,9822.31,9822.31,803.818,0,0.16,295.156,295.156,0,0,137999,25.3282,0,0,0,0,16925.7,16925.7,1392.89,0,0,583.82,583.82,0,0,61999.4,151.925,0,0,0,0
7859,7859,560.572,0,0,359.915,359.915,0,0,100447,396.858,0,0,0,0,9769.33,9822.31,618.766,0,0.16,308.506,308.506,0,0,137999,25.4474,0,0,0,0,16925.7,16925.7,1340.39,0,0,789.278,789.278,0,0,61999.4,152.106,0,0,0,0
7859,7859,816.763,0,0,393.482,393.482,0,0,100447,397.086,0,0,0,0,9804.72,9822.31,931.419,0,0.16,247.283,247.283,0,0,137999,25.5429,0,0,0,0,16925.7,16925.7,1946.49,0,0,608.886,608.886,0,0,61999.4,152.246,0,0,0,0
7859,7859,458.35,0,0,291.167,291.167,0,0,100447,397.254,0,0,0,0,9822.31,9822.31,575.317,0,0.16,324.859,324.859,0,0,137999,25.6695,0,0,0,0,16925.7,16925.7,998.635,0,0,622.239,622.239,0,0,61999.4,152.396,0,0,0,0
7859,7859,550.306,0,0,393.397,393.397,0,0,100447,397.482,0,0,0,0,9822.31,9822.31,726.001,0,0.16,395.367,395.367,0,0,137999,25.8237,0,0,0,0,16925.7,16925.7,1349.23,0,0,579.261,579.261,0,0,61999.4,152.534,0,0,0,0
7859,7859,66.3504,0,0,343.144,343.144,0,0,100447,397.681,0,0,0,0,9620.92,9822.31,104.877,0,0.16,317.519,317.519,0,0,137999,25.9476,0,0,0,0,16403.4,16925.7,169.017,0,0,576.424,576.424,0,0,61999.4,152.673,0,0,0,0
7640.21,7859,131.903,0,0,294.886,294.886,0,0,100447,397.852,0,0,0,0,9406.02,9822.31,171.389,0,0.16,352.502,352.502,0,0,137999,26.085,0,0,0,0,16096.9,16925.7,317.674,0,0,627.103,627.103,0,0,61999.4,152.823,0,0,0,0
7858.19,7859,114.191,0,0,357.045,357.045,0,0,100447,398.064,0,0,0,0,9169.55,9822.31,150.108,0,0.16,317.76,317.76,0,0,137999,26.2111,0,0,0,0,15494.6,16925.7,297.156,0,0,706.523,706.523,0,0,61999.4,152.988,0,0,0,0
7859,7859,120.185,0,0,391.178,391.178,0,0,100447,398.296,0,0,0,0,9112.63,9822.31,167.043,0,0.16,284.631,284.631,0,0,137999,26.3241,0,0,0,0,15231.9,16925.7,330.262,0,0,666.199,666.199,0,0,61999.4,153.144,0,0,0,0
7859,7859,270.506,0,0,282.458,282.458,0,0,100447,398.464,0,0,0,0,9273.29,9822.31,447.92,0,0.16,303.438,303.438,0,0,137999,26.4445,0,0,0,0,15403.1,16925.7,828.703,0,0,741.264,741.264,0,0,61999.4,153.317,0,0,0,0
7814.93,7859,126.758,0,0,317.456,317.456,0,0,100447,398.652,0,0,0,0,9113.94,9822.31,167.839,0,0.16,268.423,268.423,0,0,137999,26.5511,0,0,0,0,14885.4,16925.7,198.809,0,0,578.793,578.793,0,0,61999.4,153.452,0,0,0,0
7535.06,7859,169.617,0,0,331.968,331.968,0,0,100447,398.849,0,0,0,0,8984.71,9822.31,197.749,0,0.16,306.07,306.07,0,0,137999,26.6725,0,0,0,0,14761.9,16925.7,292.321,0,0,458.243,458.243,0,0,61999.4,153.559,0,0,0,0
7681.38,7859,215.415,0,0,312.274,312.274,0,0,100447,399.035,0,0,0,0,8861.65,9822.31,228.279,0,0.16,286.071,286.071,0,0,137999,26.7864,0,0,0,0,14503.6,16925.7,421.403,0,0,603.922,603.922,0,0,61999.4,153.706,0,0,0,0
7859,7859,797.807,0,0,282.158,282.158,0,0,100447,399.204,0,0,0,0,9554.73,9822.31,818.602,0,0.16,304.07,304.07,0,0,137999,26.9074,0,0,0,0,15938.6,16925.7,1555.9,0,0,614.339,614.339,0,0,61999.4,153.855,0,0,0,0
7859,7859,238.555,0.02,0,249.153,249.153,0,0,100447,399.352,0,0,0,0,9580.81,9822.31,334.34,0,0.16,252.065,252.065,0,0,137999,27.0078,0,0,0,0,16152.7,16925.7,679.938,0,0,614.73,614.73,0,0,61999.4,154.004,0,0,0,0
7859,7859,169.967,0.02,0,248.517,248.517,0,0,100447,399.5,0,0,0,0,9544.11,9822.31,280.894,0,0.16,273.691,273.691,0,0,137999,27.1167,0,0,0,0,16477.4,16925.7,595.47,0,0,576.356,576.356,0,0,61999.4,154.144,0,0,0,0
7859,7859,327.698,0.02,0,312.369,312.369,0,0,100447,399.683,0,0,0,0,9584.47,9822.31,450.615,0,0.16,241.847,241.847,0,0,137999,27.2116,0,0,0,0,16925.7,16925.7,828.141,0,0,528.748,528.748,0,0,61999.4,154.267,0,0,0,0
7600.18,7859,50.9194,0.02,0,263.274,263.274,0,0,100447,399.836,0,0,0,0,9323.9,9822.31,110.211,0,0.16,296.674,296.674,0,0,137999,27.3281,0,0,0,0,16454.8,16925.7,229.212,0,0,560.55,560.55,0,0,61999.4,154.397,0,0,0,0
7458.7,7859,117.302,0.02,0,238.191,238.191,0,0,100447,399.975,0,0,0,0,9264.24,9822.31,274.649,0,0.16,257.266,257.266,0,0,137999,27.4291,0,0,0,0,16349.1,16925.7,592.157,0,0,564.947,564.947,0,0,61999.4,154.529,0,0,0,0
7377.41,7859,30.1027,0.02,0,292.285,292.285,0,0,100447,400.146,0,0,0,0,9059.88,9822.31,64.957,0,0.16,267.915,267.915,0,0,137999,27.5342,0,0,0,0,15943.5,16925.7,135.92,0.02,0,520.776,520.776,0,0,61999.4,154.65,0,0,0,0
7154.61,7859,34.4088,0.04,0,226.505,226.505,0,0,100447,400.278,0,0,0,0,8841.51,9822.31,55.6694,0,0.16,238.938,238.938,0,0,137999,27.6281,0,0,0,0,15408.8,16925.7,115.965,0.02,0,590.376,590.376,0,0,61999.4,154.791,0,0,0,0
7859,7859,271.726,0.04,0,244.993,244.993,0,0,100447,400.421,0,0,0,0,8933.13,9822.31,335.662,0,0.16,265.837,265.837,0,0,137999,27.7326,0,0,0,0,15522.5,16925.7,659.064,0.02,0,584.831,584.831,0,0,61999.4,154.931,0,0,0,0
7849.16,7859,49.6389,0.04,0,250.325,250.325,0,0,100447,400.567,0,0,0,0,8762.41,9822.31,60.3397,0,0.16,250.213,250.213,0,0,137999,27.831,0,0,0,0,15063.7,16925.7,133.138,0.02,0,588.607,588.607,0,0,61999.4,155.072,0,0,0,0
7667.88,7859,39.6096,0.04,0,268.589,268.589,0,0,100447,400.724,0,0,0,0,8494.58,9822.31,51.7667,0,0.16,282.368,282.368,0,0,137999,27.942,0,0,0,0,14527.7,16925.7,107.69,0.02,0,564.227,564.227,0,0,61999.4,155.207,0,0,0,0
7425.35,7859,63.7207,0.04,0.04,253.368,253.368,0,0,100447,400.871,0,0,0,0,8254.36,9822.31,85.1244,0,0,266.499,266.499,0,0,137999,28.0447,0,0,0,37.321,13998.6,16925.7,165.363,0.02,0.02,591.176,591.176,0,0,61999.4,155.346,0,0,0,0
7144.06,7859,45.1058,0.04,0.04,272.597,272.597,0,0,100447,401.03,0,0,0,0,8007.7,9822.31,63.1507,0,0,266.096,266.096,0,0,137999,28.1473,0,0,0,0,13523.7,16925.7,130.816,0.02,0.02,538.998,538.998,0,0,61999.4,155.473,0,0,0,0
7774.92,7859,317.817,0.04,0.04,249.07,249.07,0,0,100447,401.175,0,0,0,0,8129.49,9822.31,415.926,0,0,269.236,269.236,0,0,137999,28.251,0,0,0,0,13745.8,16925.7,753.886,0.02,0.02,511.766,511.766,0,0,61999.4,155.593,0,0,0,0
7857.44,7859,241.194,0.04,0.04,256.302,256.302,0,0,100447,401.324,0,0,0,0,8237.11,9822.31,391.851,0,0,282.737,282.737,0,0,137999,28.36,0,0,0,0,13859.7,16925.7,614.891,0.02,0.02,549.554,549.554,0,0,61999.4,155.722,0,0,0,0
7856.3,7859,288.747,0.04,0.04,277.401,277.401,0,0,100447,401.485,0,0,0,0,8684.24,9822.31,411.236,0,0,243.868,243.868,0,0,137999,28.454,0,0,0,0,14875.9,16925.7,941.388,0.02,0.02,656.953,656.953,0,0,61999.4,155.877,0,0,0,0
7859,7859,574.666,0.04,0.04,272.945,272.945,0,0,100447,401.646,0,0,0,0,9115.69,9822.31,851.017,0,0,263.892,263.892,0,0,137999,28.557,0,0,0,0,16925.7,16925.7,1765.77,0.02,0.02,534.093,534.093,0,0,61999.4,156.008,0,0,0,0
7859,7859,692.563,0.04,0.04,270.168,270.168,0,0,100447,401.805,0,0,0,0,9207.91,9822.31,864.621,0,0,271.264,271.264,0,0,137999,28.6629,0,0,0,0,16925.7,16925.7,1724.61,0.02,0.02,562.373,562.373,0,0,61999.4,156.147,0,0,0,0
7859,7859,888.502,0.04,0.04,294.08,294.08,0,0,100447,401.979,0,0,0,0,9209.45,9822.31,994.01,0,0,279.912,279.912,0,0,137999,28.7722,0,0,0,0,16925.7,16925.7,2282.33,0.02,0.02,604.794,604.794,0,0,61999.4,156.296,0,0,0,0
7859,7859,585.512,0.04,0.04,274.346,274.346,0,0,100447,402.14,0,0,0,0,9237.71,9822.31,693.05,0,0,269.63,269.63,0,0,137999,28.8774,0,0,0,0,16925.7,16925.7,1549.26,0.02,0.02,603.826,603.826,0,0,61999.4,156.444,0,0,0,0
7859,7859,960.941,0.04,0.04,282.004,282.004,0,0,100447,402.299,0,0,0,0,9432.04,9822.31,1123.29,0,0,261.326,261.326,0,0,137999,28.9754,0,0,0,0,16925.7,16925.7,2120.23,0.02,0.02,545.944,545.944,0,0,61999.4,156.576,0,0,0,0
7859,7859,2167.86,0.04,0.04,292.636,292.636,0,0,100447,402.463,0,0,0,0,9614.95,9822.31,2395.57,0,0,282.516,282.516,0,0,137999,29.0814,0,0,0,0,16925.7,16925.7,5225.95,0.02,0.02,633.058,633.058,0,0,61999.4,156.729,0,0,0,0
7859,7859,941.396,0.04,0.04,303.654,303.654,0,0,100447,402.633,0,0,0,0,9677.76,9822.31,1083.86,0,0,279.945,279.945,0,0,137999,29.1864,0,0,0,0,16925.7,16925.7,2289.31,0.02,0.02,619.754,619.754,0,0,61999.4,156.878,0,0,0,0
7859,7859,643.358,0.04,0.04,313.936,313.936,0,0,100447,402.809,0,0,0,0,9703.43,9822.31,808.807,0,0,273.845,273.845,0,0,137999,29.2891,0,0,0,0,16925.7,16925.7,1708.47,0.02,0.02,659.503,659.503,0,0,61999.4,157.037,0,0,0,0
7859,7859,1618.1,0.04,0.04,324.108,324.108,0,0,100447,402.991,0,0,0,0,9822.31,9822.31,1930.63,0,0,276.683,276.683,0,0,137999,29.3929,0,0,0,0,16925.7,16925.7,4064.33,0.02,0.02,772.705,772.705,0,0,61999.4,157.223,0,0,0,0
7859,7859,1179.23,0.04,0.04,372.918,372.918,0,0,100447,403.207,0,0,0,0,9822.31,9822.31,1653.67,0,0,294.463,294.463,0,0,137999,29.5055,0,0,0,0,16925.7,16925.7,3028.04,0.02,0.02,545.903,545.903,0,0,61999.4,157.353,0,0,0,0
7859,7859,2450.94,0.04,0.04,279.754,279.754,0,0,100447,403.369,0,0,0,0,9822.31,9822.31,3349.14,0,0,376.715,376.715,0,0,137999,29.6496,0,0,0,0,16925.7,16925.7,6175.61,0,0.02,647.832,647.832,0,0,61999.4,157.507,0,0,0,0
7859,7859,2544.75,0.04,0.04,311.824,311.824,0,0,100447,403.549,0,0,0,0,9822.31,9822.31,4208.54,0,0,308.875,308.875,0,0,137999,29.7677,0,0,0,0,16925.7,16925.7,7449.6,0,0.02,710.796,710.796,0,0,61999.4,157.675,0,0,0,0
7859,7859,1956.91,0.04,0.04,472.052,472.052,0,0,100447,403.823,0,0,0,0,9822.31,9822.31,2543.21,0,0,319.182,319.182,0,0,137999,29.8898,0,0,0,0,16925.7,16925.7,5243.64,0,0.02,383.278,383.278,0,0,61999.4,157.766,0,0,0,0
7859,7859,1908.68,0.04,0.04,345.115,345.115,0,0,100447,404.016,0,0,0,0,9822.31,9822.31,2422.63,0,0,300.141,300.141,0,0,137999,30.0023,0,0,0,0,16925.7,16925.7,5193.19,0,0.02,717.642,717.642,0,0,61999.4,157.929,0,0,0,0
7859,7859,1388.07,0.04,0.04,304.171,304.171,0,0,100447,404.186,0,0,0,0,9822.31,9822.31,2045.08,0,0,328.047,328.047,0,0,137999,30.1252,0,0,0,0,16925.7,16925.7,3264.49,0,0.02,749.982,749.982,0,0,61999.4,158.1,0,0,0,0
7859,7859,950.433,0.04,0.04,301.684,301.684,0,0,100447,404.355,0,0,0,0,9822.31,9822.31,1374.45,0,0,368.544,368.544,0,0,137999,30.2633,0,0,0,0,16925.7,16925.7,2594.96,0,0.02,783.212,783.212,0,0,61999.4,158.277,0,0,0,0
