0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
11559,11559,1204.79,0,0,381.001,381.001,0,0,200446,439.613,0,0,0,0,9822.31,9822.31,1389.46,0,0.06,357.423,357.423,0,0,137999,10.0154,0,0,0,0,20625.7,20625.7,2739.51,0,0.02,762.595,762.595,0,0,161998,155.403,0,0,0,0
11559,11559,713.766,0,0,366.358,366.358,0,0,200446,439.825,0,0,0,0,9822.31,9822.31,723.873,0,0.06,276.545,276.545,0,0,137999,10.1222,0,0,0,0,20625.7,20625.7,1465.1,0,0.02,803.71,803.71,0,0,161998,155.588,0,0,0,0
11559,11559,816.368,0,0,323.328,323.328,0,0,200446,440.012,0,0,0,0,9822.31,9822.31,1079.94,0,0.06,290.674,290.674,0,0,137999,10.2355,0,0,0,0,20625.7,20625.7,2330.62,0,0.02,465.021,465.021,0,0,161998,155.699,0,0,0,0
11559,11559,743.706,0,0,400.245,400.245,0,0,200446,440.244,0,0,0,0,9822.31,9822.31,739.594,0,0.06,316.887,316.887,0,0,137999,10.3591,0,0,0,0,20625.7,20625.7,1137.14,0,0.02,698.873,698.873,0,0,161998,155.867,0,0,0,0
11559,11559,629.458,0,0,351.141,351.141,0,0,200446,440.447,0,0,0,0,9822.31,9822.31,868.818,0,0.06,280.837,280.837,0,0,137999,10.4686,0,0,0,0,20625.7,20625.7,1319.24,0,0.02,701.33,701.33,0,0,161998,156.035,0,0,0,0
11379.1,11559,65.2551,0,0,286.845,286.845,0,0,200446,440.613,0,0,0,0,9542.78,9822.31,87.5155,0,0.06,303.525,303.525,0,0,137999,10.587,0,0,0,0,20098.3,20625.7,119.229,0,0.02,629.855,629.855,0,0,161998,156.186,0,0,0,0
11559,11559,77.2385,0,0,362.943,362.943,0,0,200446,440.829,0,0,0,0,9366.49,9822.31,53.2364,0,0.06,309.289,309.289,0,0,137999,10.7098,0,0,0,0,19701.2,20625.7,57.0305,0,0.02,509.872,509.872,0,0,161998,156.305,0,0,0,0
11559,11559,38.1658,0,0,308.154,308.154,0,0,200446,441.012,0,0,0,0,9114.53,9822.31,38.8579,0,0.06,244.577,244.577,0,0,137999,10.8068,0,0,0,0,18990.8,20625.7,50.8981,0,0.02,779.908,779.908,0,0,161998,156.487,0,0,0,0
11559,11559,45.1063,0,0,274.249,274.249,0,0,200446,441.174,0,0,0,0,8861.96,9822.31,46.3356,0,0.06,254.136,254.136,0,0,137999,10.9077,0,0,0,0,18526.9,20625.7,89.6541,0,0.02,486.016,486.016,0,0,161998,156.601,0,0,0,0
11319.2,11559,57.6937,0,0,316.915,316.915,0,0,200446,441.362,0,0,0,0,8562.1,9822.31,55.9066,0,0.06,285.219,285.219,0,0,137999,11.0209,0,0,0,0,18014.3,20625.7,94.0642,0,0.02,625.411,625.411,0,0,161998,156.747,0,0,0,0
11559,11559,96.978,0,0,314.395,314.395,0,0,200446,441.549,0,0,0,0,8404.13,9822.31,69.158,0,0.06,277.481,277.481,0,0,137999,11.131,0,0,0,0,17714.1,20625.7,181.023,0,0.02,538.264,538.264,0,0,161998,156.873,0,0,0,0
11429.2,11559,53.3666,0,0,314.967,314.967,0,0,200446,441.737,0,0,0,0,8163.71,9822.31,30.0077,0,0.06,274.358,274.358,0,0,137999,11.2402,0,0,0,0,17314.2,20625.7,76.9908,0,0.02,607.84,607.84,0,0,161998,157.02,0,0,0,0
11381.1,11559,164.753,0,0,292.437,292.437,0,0,200446,441.911,0,0,0,0,8027.44,9822.31,171.585,0,0.06,297.351,297.351,0,0,137999,11.3586,0,0,0,0,17227.7,20625.7,331.845,0,0.02,550.829,550.829,0,0,161998,157.154,0,0,0,0
11430.2,11559,210.064,0,0,271.562,271.562,0,0,200446,442.073,0,0,0,0,7918.75,9822.31,169.713,0,0.06,228.014,228.014,0,0,137999,11.4494,0,0,0,0,17092.6,20625.7,485.267,0,0.02,573.577,573.577,0,0,161998,157.293,0,0,0,0
11283.5,11559,238.105,0,0,242.177,242.177,0,0,200446,442.218,0,0,0,0,7779.47,9822.31,159.182,0,0.06,251.077,251.077,0,0,137999,11.5493,0,0,0,0,16793.3,20625.7,317.26,0,0.02,533.013,533.013,0,0,161998,157.423,0,0,0,0
11365.8,11559,68.7705,0,0,238.774,238.774,0,0,200446,442.357,0,0,0,0,7523.7,9822.31,77.3208,0,0.06,285.181,285.181,0,0,137999,11.6612,0,0,0,0,16352.9,20625.7,130.562,0,0.02,555.288,555.288,0,0,161998,157.552,0,0,0,0
11465.7,11559,286.685,0,0,299.601,299.601,0,0,200446,442.532,0,0,0,0,7607.8,9822.31,347.588,0,0.06,244.396,244.396,0,0,137999,11.7571,0,0,0,0,16459.3,20625.7,622.68,0,0.02,567.592,567.592,0,0,161998,157.684,0,0,0,0
11559,11559,290.091,0,0,256.805,256.805,0,0,200446,442.682,0,0,0,0,7917.67,9822.31,402.086,0,0.06,270.803,270.803,0,0,137999,11.8634,0,0,0,0,17097.4,20625.7,826.355,0,0.02,563.865,563.865,0,0,161998,157.815,0,0,0,0
11559,11559,1587.75,0,0,319.348,319.348,0,0,200446,442.868,0,0,0,0,9720.55,9822.31,2343.64,0,0.06,258.737,258.737,0,0,137999,11.965,0,0,0,0,20625.7,20625.7,4694.75,0,0.02,500.129,500.129,0,0,161998,157.931,0,0,0,0
11559,11559,244.341,0,0,259.344,259.344,0,0,200446,443.02,0,0,0,0,9726.59,9822.31,386.168,0,0.06,236.927,236.927,0,0,137999,12.0581,0,0,0,0,20625.7,20625.7,759.089,0,0.02,620.745,620.745,0,0,161998,158.08,0,0,0,0
11559,11559,315.172,0,0,253.947,253.947,0,0,200446,443.168,0,0,0,0,9822.31,9822.31,502.212,0,0.06,271.014,271.014,0,0,137999,12.1647,0,0,0,0,20625.7,20625.7,836.119,0,0.02,561.737,561.737,0,0,161998,158.215,0,0,0,0
11559,11559,1312.9,0,0,213.762,213.762,0,0,200446,443.293,0,0,0,0,9822.31,9822.31,1769.35,0,0.06,271.946,271.946,0,0,137999,12.2716,0,0,0,0,20625.7,20625.7,2651.51,0,0.02,538.316,538.316,0,0,161998,158.343,0,0,0,0
11559,11559,456.291,0,0,268.506,268.506,0,0,200446,443.449,0,0,0,0,9822.31,9822.31,549.923,0,0.06,264.392,264.392,0,0,137999,12.3755,0,0,0,0,20625.7,20625.7,795.144,0,0.02,567.919,567.919,0,0,161998,158.479,0,0,0,0
11559,11559,170.817,0,0,271.19,271.19,0,0,200446,443.607,0,0,0,18.6605,9822.31,9822.31,274.264,0,0,272.439,272.439,0,0,137999,12.4805,0,0,0,37.321,20625.7,20625.7,449.357,0,0,621.647,621.647,0,0,161998,158.625,0,0,0,37.321
11403.9,11559,66.745,0,0,256.927,256.927,0,0,200446,443.756,0,0,0,0,9619.52,9822.31,98.3266,0,0,254.803,254.803,0,0,137999,12.5787,0,0,0,0,20258.6,20625.7,126.876,0,0,496.199,496.199,0,0,161998,158.742,0,0,0,0
11559,11559,251.59,0,0,254.294,254.294,0,0,200446,443.904,0,0,0,0,9734.58,9822.31,320.756,0,0,260.109,260.109,0,0,137999,12.679,0,0,0,0,20589,20625.7,655.924,0,0,553.272,553.272,0,0,161998,158.872,0,0,0,0
11559,11559,2707.46,0,0,256.005,256.005,0,0,200446,444.053,0,0,0,0,9822.31,9822.31,4458.85,0,0,269.189,269.189,0,0,137999,12.7827,0,0,0,0,20625.7,20625.7,9265.63,0,0,609.518,609.518,0,0,161998,159.015,0,0,0,0
11559,11559,151.714,0,0,259.469,259.469,0,0,200446,444.204,0,0,0,0,9717.16,9822.31,154.229,0,0,255.581,255.581,0,0,137999,12.8812,0,0,0,0,20357.9,20625.7,383.302,0,0,619.71,619.71,0,0,161998,159.161,0,0,0,0
11484,11559,110.734,0,0,290.011,290.011,0,0,200446,444.375,0,0,0,0,9589.18,9822.31,147.795,0,0,259.248,259.248,0,0,137999,12.9824,0,0,0,0,20158,20625.7,304.212,0,0,551.368,551.368,0,0,161998,159.297,0,0,0,0
11559,11559,311.672,0,0,266.044,266.044,0,0,200446,444.532,0,0,0,0,9800.58,9822.31,464.502,0,0,245.513,245.513,0,0,137999,13.0782,0,0,0,0,20625.7,20625.7,850.882,0,0,610.068,610.068,0,0,161998,159.447,0,0,0,0
11559,11559,164.035,0,0,266.824,266.824,0,0,200446,444.689,0,0,0,0,9714.89,9822.31,166.757,0,0,264.531,264.531,0,0,137999,13.1815,0,0,0,0,20483.4,20625.7,369.314,0,0,616.466,616.466,0,0,161998,159.599,0,0,0,0
11559,11559,658.282,0,0,266.302,266.302,0,0,200446,444.846,0,0,0,0,9814.85,9822.31,639.486,0,0,275.811,275.811,0,0,137999,13.2892,0,0,0,0,20625.7,20625.7,1330.75,0,0,548.568,548.568,0,0,161998,159.734,0,0,0,0
11559,11559,612.709,0,0,276.395,276.395,0,0,200446,445.001,0,0,0,0,9822.31,9822.31,658.277,0,0,296.985,296.985,0,0,137999,13.4006,0,0,0,0,20625.7,20625.7,1513.68,0,0,595.909,595.909,0,0,161998,159.878,0,0,0,0
11559,11559,437.147,0,0,259.505,259.505,0,0,200446,445.147,0,0,0,0,9822.31,9822.31,461.198,0,0,263.147,263.147,0,0,137999,13.4993,0,0,0,0,20625.7,20625.7,1014.84,0,0,578.153,578.153,0,0,161998,160.017,0,0,0,0
11559,11559,749.067,0,0,302.319,302.319,0,0,200446,445.316,0,0,0,0,9822.31,9822.31,861.103,0,0,288.193,288.193,0,0,137999,13.6074,0,0,0,0,20625.7,20625.7,1678.32,0,0,653.019,653.019,0,0,161998,160.174,0,0,0,0
11559,11559,383.181,0,0,306.571,306.571,0,0,200446,445.488,0,0,0,0,9822.31,9822.31,266.058,0,0,277.382,277.382,0,0,137999,13.7114,0,0,0,0,20625.7,20625.7,627.9,0,0,577.046,577.046,0,0,161998,160.313,0,0,0,0
11559,11559,378.895,0,0,301.45,301.45,0,0,200446,445.657,0,0,0,0,9822.31,9822.31,288.07,0,0,254.632,254.632,0,0,137999,13.8069,0,0,0,0,20625.7,20625.7,521.292,0,0,484.69,484.69,0,0,161998,160.43,0,0,0,0
11559,11559,802.814,0,0,335.021,335.021,0,0,200446,445.851,0,0,0,0,9822.31,9822.31,743.962,0,0,335.575,335.575,0,0,137999,13.9353,0,0,0,0,20625.7,20625.7,1679.84,0,0,607.906,607.906,0,0,161998,160.575,0,0,0,0
11559,11559,622.507,0,0,300.634,300.634,0,0,200446,446.025,0,0,0,0,9782.72,9822.31,536.973,0,0,326.968,326.968,0,0,137999,14.0603,0,0,0,0,20625.7,20625.7,1352.2,0,0,598.399,598.399,0,0,161998,160.717,0,0,0,0
11559,11559,976.642,0,0,401.788,401.788,0,0,200446,446.258,0,0,0,0,9782.49,9822.31,813.976,0,0,295.248,295.248,0,0,137999,14.1732,0,0,0,0,20625.7,20625.7,2054.49,0,0,659.939,659.939,0,0,161998,160.873,0,0,0,0
11559,11559,4835.33,0,0,324.646,324.646,0,0,200446,446.446,0,0,0,0,9822.31,9822.31,4521.68,0,0,294.477,294.477,0,0,137999,14.2859,0,0,0,0,20625.7,20625.7,10735.9,0,0,568.037,568.037,0,0,161998,161.008,0,0,0,0
11559,11559,1347.26,0,0,302.028,302.028,0,0,200446,446.615,0,0,0,0,9822.31,9822.31,1257.26,0,0,300.639,300.639,0,0,137999,14.3985,0,0,0,0,20625.7,20625.7,2547.17,0,0,899.545,899.545,0,0,161998,161.212,0,0,0,0
11559,11559,789.71,0,0,335.748,335.748,0,0,200446,446.803,0,0,0,0,9822.31,9822.31,751.981,0,0,317.714,317.714,0,0,137999,14.5176,0,0,0,0,20625.7,20625.7,1637.05,0,0,767.277,767.277,0,0,161998,161.387,0,0,0,0
11559,11559,568.549,0,0,423.345,423.345,0,0,200446,447.04,0,0,0,0,9822.31,9822.31,511.104,0,0,293.365,293.365,0,0,137999,14.6275,0,0,0,0,20625.7,20625.7,1049.73,0,0,563.065,563.065,0,0,161998,161.514,0,0,0,0
11559,11559,521.928,0,0,350.919,350.919,0,0,200446,447.236,0,0,0,0,9822.31,9822.31,319.617,0,0,330.65,330.65,0,0,137999,14.7514,0,0,0,0,20625.7,20625.7,787.441,0,0,781.042,781.042,0,0,161998,161.692,0,0,0,0
11559,11559,410.904,0,0,348.613,348.613,0,0,200446,447.423,0,0,0,0,9689.67,9822.31,222.6,0,0,312.785,312.785,0,0,137999,14.8647,0,0,0,0,20421,20625.7,642.402,0,0,647.894,647.894,0,0,161998,161.839,0,0,0,0
11559,11559,757.964,0,0,372.145,372.145,0,0,200446,447.623,0,0,0,0,9822.31,9822.31,688.874,0,0,322.228,322.228,0,0,137999,14.9815,0,0,0,0,20625.7,20625.7,1547.5,0,0,698.218,698.218,0,0,161998,161.997,0,0,0,0
11559,11559,1320.36,0,0,376.306,376.306,0,0,200446,447.824,0,0,0,0,9779.2,9822.31,1197.73,0,0,331.185,331.185,0,0,137999,15.1015,0,0,0,0,20625.7,20625.7,2917.54,0,0,896.201,896.201,0,0,161998,162.2,0,0,0,0
11559,11559,600.235,0,0,358.944,358.944,0,0,200446,448.016,0,0,0,0,9822.31,9822.31,534.368,0,0,330.217,330.217,0,0,137999,15.2211,0,0,0,0,20625.7,20625.7,1064.46,0,0,848.868,848.868,0,0,161998,162.393,0,0,0,0
11485.9,11559,152.703,0,0,316.869,316.869,0,0,200446,448.186,0,0,0,0,9554.62,9822.31,151.123,0,0,340.724,340.724,0,0,137999,15.3446,0,0,0,0,20078.4,20625.7,231.243,0,0,773.378,773.378,0,0,161998,162.568,0,0,0,0
11559,11559,809.966,0,0,436.374,436.374,0,0,200446,448.438,0,0,0,0,9822.31,9822.31,838.511,0,0,335.747,335.747,0,0,137999,15.4743,0,0,0,0,20625.7,20625.7,1384.93,0,0,770.224,770.224,0,0,161998,162.745,0,0,0,0
11559,11559,176.042,0,0,384.222,384.222,0,0,200446,448.66,0,0,0,0,9793.32,9822.31,177.678,0,0,279.677,279.677,0,0,137999,15.5823,0,0,0,0,20519.7,20625.7,331.365,0,0,629.931,629.931,0,0,161998,162.89,0,0,0,0
11513.8,11559,207.526,0,0,400.142,400.142,0,0,200446,448.891,0,0,0,0,9710.27,9822.31,173.697,0,0,315.33,315.33,0,0,137999,15.704,0,0,0,0,20439,20625.7,361.464,0,0,668.663,668.663,0,0,161998,163.044,0,0,0,0
11220.8,11559,99.4063,0,0,422.183,422.183,0,0,200446,449.135,0,0,0,0,9388.74,9822.31,76.4405,0,0,317.544,317.544,0,0,137999,15.8267,0,0,0,0,19870.9,20625.7,153.965,0,0,711.265,711.265,0,0,161998,163.207,0,0,0,0
11559,11559,362.889,0,0,332.804,332.804,0,0,200446,449.328,0,0,0,0,9419.31,9822.31,340.469,0,0,295.078,295.078,0,0,137999,15.9417,0,0,0,0,19703.1,20625.7,510.03,0,0,709.476,709.476,0,0,161998,163.378,0,0,0,0
11559,11559,329.12,0,0,370.578,370.578,0,0,200446,449.542,0,0,0,0,9368.99,9822.31,310.549,0,0,309.729,309.729,0,0,137999,16.0625,0,0,0,0,19666.6,20625.7,661.54,0,0,739.714,739.714,0,0,161998,163.555,0,0,0,0
11559,11559,478.074,0,0,339.757,339.757,0,0,200446,449.739,0,0,0,0,9596.54,9822.31,469.638,0,0,318.526,318.526,0,0,137999,16.1867,0,0,0,0,20102.6,20625.7,921.13,0,0,788.092,788.092,0,0,161998,163.744,0,0,0,0
11551.8,11559,324.029,0,0,369.257,369.257,0,0,200446,449.953,0,0,0,0,9480.73,9822.31,177.589,0,0,317.22,317.22,0,0,137999,16.3105,0,0,0,0,19970.7,20625.7,416.641,0,0,586.24,586.24,0,0,161998,163.884,0,0,0,0
11559,11559,715.745,0,0,361.364,361.364,0,0,200446,450.168,0,0,0,0,9822.31,9822.31,722.976,0,0,304.492,304.492,0,0,137999,16.4313,0,0,0,0,20625.7,20625.7,1239.24,0,0,645.544,645.544,0,0,161998,164.035,0,0,0,0
11559,11559,651.819,0,0,318.099,318.099,0,0,200446,450.356,0,0,0,0,9822.31,9822.31,654.327,0,0,284.831,284.831,0,0,137999,16.5443,0,0,0,0,20625.7,20625.7,994.09,0,0,652.73,652.73,0,0,161998,164.188,0,0,0,0
11559,11559,532.483,0,0,375.295,375.295,0,0,200446,450.579,0,0,0,0,9822.31,9822.31,453.409,0,0,273.081,273.081,0,0,137999,16.6527,0,0,0,0,20625.7,20625.7,774.753,0,0,656.821,656.821,0,0,161998,164.341,0,0,0,0
11538.3,11559,142.116,0,0,365.924,365.924,0,0,200446,450.796,0,0,0,0,9586.2,9822.31,109.203,0,0,288.2,288.2,0,0,137999,16.7671,0,0,0,0,20245.9,20625.7,250.296,0,0,596.223,596.223,0,0,161998,164.48,0,0,0,0
11559,11559,106.955,0,0,374.836,374.836,0,0,200446,451.019,0,0,0,0,9523.19,9822.31,96.2353,0,0,228.714,228.714,0,0,137999,16.8579,0,0,0,0,20079.2,20625.7,197.067,0,0,631.264,631.264,0,0,161998,164.628,0,0,0,0
11439.8,11559,52.3892,0,0,332.269,332.269,0,0,200446,451.217,0,0,0,0,9243.61,9822.31,49.9125,0,0,283.769,283.769,0,0,137999,16.9708,0,0,0,0,19549.3,20625.7,82.8621,0,0,645.171,645.171,0,0,161998,164.784,0,0,0,0
11558.1,11559,50.9421,0,0,294.277,294.277,0,0,200446,451.393,0,0,0,0,9019.24,9822.31,49.475,0,0,263.78,263.78,0,0,137999,17.0758,0,0,0,0,19159.9,20625.7,105.544,0,0,532.99,532.99,0,0,161998,164.914,0,0,0,0
11559,11559,57.573,0,0,237.779,237.779,0,0,200446,451.534,0,0,0,0,8785.05,9822.31,60.3241,0,0,267.486,267.486,0,0,137999,17.1823,0,0,0,0,18751.1,20625.7,94.4533,0,0,550.669,550.669,0,0,161998,165.048,0,0,0,0
11327.9,11559,35.1661,0,0,278.283,278.283,0,0,200446,451.7,0,0,0,0,8525.19,9822.31,32.1008,0,0,296.978,296.978,0,0,137999,17.3005,0,0,0,0,18372.3,20625.7,74.2788,0,0,696.465,696.465,0,0,161998,165.217,0,0,0,0
11268.2,11559,38.8107,0,0,299.999,299.999,0,0,200446,451.875,0,0,0,0,8343.09,9822.31,43.4574,0,0,279.406,279.406,0,0,137999,17.4102,0,0,0,0,18075,20625.7,81.2108,0,0,595.624,595.624,0,0,161998,165.355,0,0,0,0
11163.9,11559,44.545,0,0,278.521,278.521,0,0,200446,452.038,0,0,0,0,8147.61,9822.31,42.7098,0,0,279.96,279.96,0,0,137999,17.5201,0,0,0,0,17865.6,20625.7,87.1971,0,0,546.175,546.175,0,0,161998,165.482,0,0,0,0
11222.6,11559,134.88,0,0,267.314,267.314,0,0,200446,452.194,0,0,0,0,8120.35,9822.31,120.906,0,0,266.312,266.312,0,0,137999,17.6246,0,0,0,0,18068.9,20625.7,261.957,0,0,510.632,510.632,0,0,161998,165.601,0,0,0,0
11313.1,11559,120.531,0,0,302.755,302.755,0,0,200446,452.371,0,0,0,0,7959.3,9822.31,113.053,0,0,302.778,302.778,0,0,137999,17.7434,0,0,0,0,18020.7,20625.7,224.335,0,0,492.834,492.834,0,0,161998,165.716,0,0,0,0
11530.6,11559,79.4326,0,0,268.808,268.808,0,0,200446,452.528,0,0,0,0,7793.97,9822.31,75.1648,0,0,266.052,266.052,0,0,137999,17.848,0,0,0,0,17792.4,20625.7,152.854,0,0,579.63,579.63,0,0,161998,165.855,0,0,0,0
11531.3,11559,79.4326,0,0,254.842,254.842,0,0,200446,452.676,0,0,0,0,7639.71,9822.31,75.1648,0,0,254.667,254.667,0,0,137999,17.9481,0,0,0,0,17552,20625.7,152.854,0,0,596.415,596.415,0,0,161998,165.997,0,0,0,0
11546.6,11559,621.663,0,0,289.143,289.143,0,0,200446,452.845,0,0,0,0,8004.48,9822.31,580.772,0,0,287.808,287.808,0,0,137999,18.0613,0,0,0,0,18603.8,20625.7,1361.14,0,0,585.442,585.442,0,0,161998,166.137,0,0,0,0
11546.5,11559,177.857,0,0,265.986,265.986,0,0,200446,453,0,0,0,0,8051.07,9822.31,184.455,0,0,249.996,249.996,0,0,137999,18.1595,0,0,0,0,18856.8,20625.7,423.016,0,0,600.541,600.541,0,0,161998,166.281,0,0,0,0
11452.6,11559,47.3929,0,0,279.401,279.401,0,0,200446,453.163,0,0,0,18.6605,7763.61,9822.31,22.7112,0,0,270.027,270.027,0,0,137999,18.2636,0,0,0,37.321,18327.2,20625.7,68.9156,0,0,622.752,622.752,0,0,161998,166.428,0,0,0,37.321
11243.7,11559,71.0495,0,0,293.241,293.241,0,0,200446,453.333,0,0,0,0,7601.1,9822.31,21.5545,0,0,270.776,270.776,0,0,137999,18.368,0,0,0,0,18142.8,20625.7,83.5157,0,0,569.358,569.358,0,0,161998,166.561,0,0,0,0
11349.8,11559,76.0726,0,0,245.532,245.532,0,0,200446,453.476,0,0,0,0,7393.01,9822.31,55.2976,0,0,291.576,291.576,0,0,137999,18.4803,0,0,0,0,17891.3,20625.7,134.015,0,0,543.269,543.269,0,0,161998,166.689,0,0,0,0
11549.8,11559,99.1015,0,0,282.697,282.697,0,0,200446,453.641,0,0,0,0,7193.66,9822.31,76.0512,0,0,291.38,291.38,0,0,137999,18.5926,0,0,0,0,17468.3,20625.7,145.373,0,0,635.269,635.269,0,0,161998,166.838,0,0,0,0
11546.5,11559,55.5121,0,0,279.427,279.427,0,0,200446,453.803,0,0,0,0,7043.28,9822.31,28.0785,0,0,259.922,259.922,0,0,137999,18.6928,0,0,0,0,17176.8,20625.7,87.4559,0,0,668.109,668.109,0,0,161998,166.995,0,0,0,0
11556.2,11559,68.0362,0,0,292.717,292.717,0,0,200446,453.976,0,0,0,0,6847.45,9822.31,49.2462,0,0,266.749,266.749,0,0,137999,18.797,0,0,0,0,16797.2,20625.7,89.6612,0,0,614.887,614.887,0,0,161998,167.147,0,0,0,0
11559,11559,120.747,0,0,314.679,314.679,0,0,200446,454.161,0,0,0,0,6723.66,9822.31,122.096,0,0,267.624,267.624,0,0,137999,18.9014,0,0,0,0,16580.6,20625.7,235.343,0,0,642.693,642.693,0,0,161998,167.305,0,0,0,0
11558.8,11559,92.5652,0,0,290.831,290.831,0,0,200446,454.333,0,0,0,0,6548.9,9822.31,90.1914,0,0,252.11,252.11,0,0,137999,18.9998,0,0,0,0,16285.2,20625.7,202.207,0,0,611.552,611.552,0,0,161998,167.456,0,0,0,0
11559,11559,208.221,0,0,276.828,276.828,0,0,200446,454.496,0,0,0,0,6508.02,9822.31,221.081,0,0,262.393,262.393,0,0,137999,19.1023,0,0,0,0,16214.7,20625.7,360.136,0,0,549.672,549.672,0,0,161998,167.591,0,0,0,0
11559,11559,915.227,0,0,309.808,309.808,0,0,200446,454.67,0,0,0,0,7344.29,9822.31,967.053,0,0,321.585,321.585,0,0,137999,19.2229,0,0,0,0,17974.8,20625.7,1804.94,0,0,569.954,569.954,0,0,161998,167.728,0,0,0,0
11559,11559,611.745,0,0,316.198,316.198,0,0,200446,454.847,0,0,0,0,8101.38,9822.31,656.45,0,0,282.058,282.058,0,0,137999,19.3287,0,0,0,0,19714.7,20625.7,1422.72,0,0,601.36,601.36,0,0,161998,167.873,0,0,0,0
11559,11559,923.895,0,0,280.164,280.164,0,0,200446,455.004,0,0,0,0,8968.1,9822.31,1117.54,0,0,304.395,304.395,0,0,137999,19.4429,0,0,0,0,20625.7,20625.7,2222.77,0,0,648.698,648.698,0,0,161998,168.03,0,0,0,0
11559,11559,1044.31,0,0,333.593,333.593,0,0,200446,455.191,0,0,0,0,9273.34,9822.31,1239.81,0,0,309.868,309.868,0,0,137999,19.5591,0,0,0,0,20625.7,20625.7,2364.78,0,0,591.994,591.994,0,0,161998,168.173,0,0,0,0
11559,11559,764.829,0,0,384.796,384.796,0,0,200446,455.407,0,0,0,0,9375.6,9822.31,806.802,0,0,262.977,262.977,0,0,137999,19.6577,0,0,0,0,20625.7,20625.7,1791.54,0,0,559.664,559.664,0,0,161998,168.307,0,0,0,0
11559,11559,441.395,0,0,294.366,294.366,0,0,200446,455.577,0,0,0,0,9337.61,9822.31,404.269,0,0,340.025,340.025,0,0,137999,19.7878,0,0,0,0,20625.7,20625.7,1142.5,0,0,625.928,625.928,0,0,161998,168.456,0,0,0,0
11559,11559,3921.74,0,0,338.774,338.774,0,0,200446,455.773,0,0,0,0,9822.31,9822.31,3636.23,0,0,288.316,288.316,0,0,137999,19.898,0,0,0,0,20625.7,20625.7,8058.21,0,0,612.832,612.832,0,0,161998,168.602,0,0,0,0
11559,11559,4224.26,0,0,384.442,384.442,0,0,200446,455.996,0,0,0,0,9822.31,9822.31,3067,0,0,309.136,309.136,0,0,137999,20.0163,0,0,0,0,20625.7,20625.7,8077.1,0,0,848.704,848.704,0,0,161998,168.803,0,0,0,0
11559,11559,4612.54,0,0,296.242,296.242,0,0,200446,456.168,0,0,0,0,9822.31,9822.31,3997.79,0,0,243.595,243.595,0,0,137999,20.1094,0,0,0,0,20625.7,20625.7,8916.7,0,0,836.406,836.406,0,0,161998,169.002,0,0,0,0
11559,11559,3867.46,0,0,355.649,355.649,0,0,200446,456.367,0,0,0,0,9822.31,9822.31,2887.66,0,0,350.747,350.747,0,0,137999,20.2409,0,0,0,0,20625.7,20625.7,8051.48,0,0,820.892,820.892,0,0,161998,169.188,0,0,0,0
11559,11559,2031.61,0,0,441.6,441.6,0,0,200446,456.614,0,0,0,0,9822.31,9822.31,1457.68,0,0,307.912,307.912,0,0,137999,20.3562,0,0,0,0,20625.7,20625.7,3886.57,0,0,908.274,908.274,0,0,161998,169.394,0,0,0,0
11559,11559,1040.12,0,0,333.398,333.398,0,0,200446,456.8,0,0,0,0,9822.31,9822.31,1064.82,0,0,300.594,300.594,0,0,137999,20.4689,0,0,0,0,20625.7,20625.7,2509.89,0,0,693.491,693.491,0,0,161998,169.552,0,0,0,0
11559,11559,1051.65,0,0,398.773,398.773,0,0,200446,457.024,0,0,0,0,9792.28,9822.31,1233.34,0,0,326.749,326.749,0,0,137999,20.5913,0,0,0,0,20625.7,20625.7,3164.25,0,0,615.446,615.446,0,0,161998,169.691,0,0,0,0
11559,11559,987.389,0,0,303.987,303.987,0,0,200446,457.187,0,0,0,0,9816.1,9822.31,774.648,0,0,324.287,324.287,0,0,137999,20.7088,0,0,0,0,20625.7,20625.7,2145.34,0,0,666.441,666.441,0,0,161998,169.842,0,0,0,0
11559,11559,534.57,0,0,357.268,357.268,0,0,200446,457.378,0,0,0,0,9804.65,9822.31,465.112,0,0,339.407,339.407,0,0,137999,20.8318,0,0,0,0,20625.7,20625.7,1140.25,0,0,758.653,758.653,0,0,161998,170.015,0,0,0,0
11559,11559,993.791,0,0,369.963,369.963,0,0,200446,457.576,0,0,0,0,9822.31,9822.31,966.937,0,0,350.539,350.539,0,0,137999,20.9588,0,0,0,0,20625.7,20625.7,1939.26,0,0,903.959,903.959,0,0,161998,170.22,0,0,0,0
11559,11559,728.715,0,0,351.339,351.339,0,0,200446,457.764,0,0,0,0,9822.31,9822.31,719.363,0,0,301.157,301.157,0,0,137999,21.0679,0,0,0,0,20625.7,20625.7,1605.34,0,0,810.526,810.526,0,0,161998,170.403,0,0,0,0
