0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
10755.6,11559,261.611,0,0.02,342.664,342.664,0,0,200446,620.39,0,0,0,0,7393.42,9822.31,273.024,0,0,321.463,321.463,0,0,137999,9.88588,0,0,0,0,16482.6,20625.7,364.838,0,0.1,639.258,639.258,0,0,161998,133.157,0,0,0,0
10586.2,11559,118.099,0,0.02,271.106,271.106,0,0,200446,620.551,0,0,0,0,7168.45,9822.31,76.5046,0,0,281.519,281.519,0,0,137999,9.99761,0,0,0,0,16233.1,20625.7,209.903,0,0.1,535.075,535.075,0,0,161998,133.282,0,0,0,0
10922.9,11559,121.037,0,0.02,316.267,316.267,0,0,200446,620.739,0,0,0,0,7024.2,9822.31,113.303,0,0,268.459,268.459,0,0,137999,10.1042,0,0,0,0,15954.3,20625.7,240.099,0,0.1,628.362,628.362,0,0,161998,133.429,0,0,0,0
11559,11559,99.9462,0,0.02,291.208,291.208,0,0,200446,620.912,0,0,0,0,6849.7,9822.31,76.2962,0,0,250.228,250.228,0,0,137999,10.2035,0,0,0,0,15652.1,20625.7,155.947,0,0.1,462.852,462.852,0,0,161998,133.537,0,0,0,0
11462.1,11559,34.1876,0,0.02,337.692,337.692,0,0,200446,621.113,0,0,0,0,6536.03,9822.31,15.6261,0,0,292.403,292.403,0,0,137999,10.3199,0,0,0,0,15186.6,20625.7,56.5194,0,0.1,558.201,558.201,0,0,161998,133.672,0,0,0,0
11191,11559,43.7544,0,0.02,341.041,341.041,0,0,200446,621.316,0,0,0,0,6277.09,9822.31,53.5832,0,0,277.72,277.72,0,0,137999,10.4304,0,0,0,0,14802.7,20625.7,95.4223,0,0.1,558.086,558.086,0,0,161998,133.808,0,0,0,0
11164.5,11559,52.8956,0,0.02,323.272,323.272,0,0,200446,621.509,0,0,0,0,6078.74,9822.31,34.8859,0,0,253.551,253.551,0,0,137999,10.5313,0,0,0,0,14487.5,20625.7,98.3109,0,0.1,544.21,544.21,0,0,161998,133.94,0,0,0,0
10985.5,11559,218.306,0,0.02,242.905,242.905,0,0,200446,621.654,0,0,0,0,5929.17,9822.31,92.5099,0,0,264.672,264.672,0,0,137999,10.6367,0,0,0,0,14393.5,20625.7,395.323,0,0.1,557.295,557.295,0,0,161998,134.075,0,0,0,0
10823.3,11559,155.975,0,0.02,278.057,278.057,0,0,200446,621.816,0,0,0,0,5709.26,9822.31,78.2316,0,0,273.739,273.739,0,0,137999,10.7441,0,0,0,0,14086.4,20625.7,281.2,0,0.1,589.22,589.22,0,0,161998,134.212,0,0,0,0
10810.3,11559,198.274,0,0.02,292.397,292.397,0,0,200446,621.987,0,0,0,0,5510.64,9822.31,128.884,0,0,266.963,266.963,0,0,137999,10.8489,0,0,0,0,13895.3,20625.7,375.66,0,0.1,539.544,539.544,0,0,161998,134.338,0,0,0,0
11198.1,11559,187.126,0,0.02,247.608,247.608,0,0,200446,622.132,0,0,0,0,5367.62,9822.31,170.325,0,0,256.733,256.733,0,0,137999,10.9497,0,0,0,0,13826.4,20625.7,432.606,0,0.1,539.512,539.512,0,0,161998,134.463,0,0,0,0
10963.5,11559,27.6643,0,0.02,261.439,261.439,0,0,200446,622.284,0,0,0,0,5107.71,9822.31,6.91047,0,0,305.47,305.47,0,0,137999,11.0696,0,0,0,0,13570.4,20625.7,37.6627,0,0.1,546.318,546.318,0,0,161998,134.591,0,0,0,0
10850.4,11559,80.8698,0,0.02,262.535,262.535,0,0,200446,622.437,0,0,0,0,4932.76,9822.31,30.435,0,0,264.083,264.083,0,0,137999,11.1734,0,0,0,0,13344.9,20625.7,134.076,0,0.1,575.989,575.989,0,0,161998,134.728,0,0,0,0
10916.4,11559,80.8698,0,0.02,273.158,273.158,0,0,200446,622.597,0,0,0,0,4736.85,9822.31,30.435,0,0,283.16,283.16,0,0,137999,11.2847,0,0,0,0,13107.6,20625.7,134.076,0,0.1,594.263,594.263,0,0,161998,134.871,0,0,0,0
10724.9,11559,295.167,0,0.02,313.168,313.168,0,0,200446,622.779,0,0,0,0,4576.62,9822.31,114.901,0,0,262.219,262.219,0,0,137999,11.3878,0,0,0,0,12927.2,20625.7,511.773,0,0.1,566.59,566.59,0,0,161998,135.006,0,0,0,0
10977,11559,236.533,0,0.02,273.402,273.402,0,0,200446,622.939,0,0,0,0,4510.46,9822.31,160.847,0,0,239.915,239.915,0,0,137999,11.4821,0,0,0,0,12924.3,20625.7,508.927,0,0.1,574.84,574.84,0,0,161998,135.144,0,0,0,0
11463.5,11559,442.119,0,0,265.276,265.276,0,0,200446,623.093,0,0,0,18.6605,4676.95,9822.31,414.901,0,0,270.435,270.435,0,0,137999,11.5863,0,0,0,37.321,13593.1,20625.7,1054.22,0,0,508.864,508.864,0,0,161998,135.264,0,0,0,37.321
11462.9,11559,407.215,0,0,266.491,266.491,0,0,200446,623.248,0,0,0,0,4602.23,9822.31,194.561,0,0,256.242,256.242,0,0,137999,11.6851,0,0,0,0,13635.2,20625.7,697.105,0,0,556.774,556.774,0,0,161998,135.394,0,0,0,0
11466.8,11559,656.919,0,0,271.789,271.789,0,0,200446,623.406,0,0,0,0,4515.26,9822.31,197.529,0,0,261.106,261.106,0,0,137999,11.7857,0,0,0,0,13635.5,20625.7,956.846,0,0,559.587,559.587,0,0,161998,135.526,0,0,0,0
11466.5,11559,470.649,0,0,274.619,274.619,0,0,200446,623.566,0,0,0,0,4428.05,9822.31,200.995,0,0,287.066,287.066,0,0,137999,11.8963,0,0,0,0,13650.6,20625.7,753.804,0,0,645.997,645.997,0,0,161998,135.678,0,0,0,0
11498.6,11559,382.485,0,0,277.603,277.603,0,0,200446,623.728,0,0,0,0,4306.93,9822.31,140.735,0,0,258.08,258.08,0,0,137999,11.9958,0,0,0,0,13428.3,20625.7,519.713,0,0,640.104,640.104,0,0,161998,135.828,0,0,0,0
11559,11559,612.031,0,0,293.802,293.802,0,0,200446,623.901,0,0,0,0,4428.12,9822.31,379.088,0,0,265.7,265.7,0,0,137999,12.0995,0,0,0,0,13608.9,20625.7,944.853,0,0,632.263,632.263,0,0,161998,135.984,0,0,0,0
11559,11559,1139.38,0,0,251.71,251.71,0,0,200446,624.049,0,0,0,0,4897.41,9822.31,721.161,0.02,0,240.368,240.368,0,0,137999,12.1934,0,0,0,0,14524.8,20625.7,1828.6,0,0,496.195,496.195,0,0,161998,136.106,0,0,0,0
11559,11559,504.615,0,0,297.875,297.875,0,0,200446,624.225,0,0,0,0,4916.6,9822.31,290.174,0,0,262.919,262.919,0,0,137999,12.296,0,0,0,0,14626.6,20625.7,802.671,0,0,582.188,582.188,0,0,161998,136.249,0,0,0,0
11559,11559,1889.78,0,0,271.827,271.827,0,0,200446,624.385,0,0,0,0,6495.4,9822.31,1596.58,0.02,0,259.173,259.173,0,0,137999,12.3972,0,0,0,0,18351.9,20625.7,4097.31,0,0,548.747,548.747,0,0,161998,136.385,0,0,0,0
11559,11559,974.579,0,0,285.152,285.152,0,0,200446,624.545,0,0,0,0,8069.71,9822.31,857.485,0,0,304.137,304.137,0,0,137999,12.5112,0,0,0,0,20625.7,20625.7,1925.85,0,0,609.211,609.211,0,0,161998,136.531,0,0,0,0
11559,11559,565.66,0,0,283.927,283.927,0,0,200446,624.704,0,0,0,0,8222.71,9822.31,462.974,0,0,272.958,272.958,0,0,137999,12.6136,0,0,0,0,20625.7,20625.7,1133.84,0,0,534.883,534.883,0,0,161998,136.66,0,0,0,0
11559,11559,1277.04,0,0,329.909,329.909,0,0,200446,624.889,0,0,0,0,8293.93,9822.31,880.359,0,0,268.27,268.27,0,0,137999,12.7143,0,0,0,0,20625.7,20625.7,2369.25,0,0,502.216,502.216,0,0,161998,136.781,0,0,0,0
11559,11559,1835.2,0,0,339.508,339.508,0,0,200446,625.079,0,0,0,0,8450.61,9822.31,1389.45,0,0,286.976,286.976,0,0,137999,12.8219,0,0,0,0,20625.7,20625.7,3521.89,0,0,731.012,731.012,0,0,161998,136.958,0,0,0,0
11559,11559,2116.07,0,0,305.536,305.536,0,0,200446,625.251,0,0,0,0,8642.37,9822.31,1602.85,0,0,272.668,272.668,0,0,137999,12.9242,0,0,0,0,20625.7,20625.7,4018.31,0,0,641.254,641.254,0,0,161998,137.112,0,0,0,0
11559,11559,1885.42,0,0,307.632,307.632,0,0,200446,625.429,0,0,0,0,8808.22,9822.31,1551.73,0,0,288.78,288.78,0,0,137999,13.0346,0,0,0,0,20625.7,20625.7,3917.32,0,0,558.03,558.03,0,0,161998,137.245,0,0,0,0
11559,11559,1229.06,0,0,319.917,319.917,0,0,200446,625.614,0,0,0,0,8851.35,9822.31,988.931,0.02,0,329.257,329.257,0,0,137999,13.1605,0,0,0,0,20625.7,20625.7,2685.27,0,0,526.49,526.49,0,0,161998,137.37,0,0,0,0
11559,11559,537.022,0,0,290.695,290.695,0,0,200446,625.783,0,0,0,0,8852.57,9822.31,365.559,0.02,0,324.821,324.821,0,0,137999,13.2848,0,0,0,0,20625.7,20625.7,1048.35,0,0,622.124,622.124,0,0,161998,137.517,0,0,0,0
11559,11559,704.734,0,0,395.697,395.697,0,0,200446,626.012,0,0,0,0,8867.52,9822.31,560.22,0.02,0,331.821,331.821,0,0,137999,13.4117,0,0,0,0,20625.7,20625.7,1466.33,0,0,782.99,782.99,0,0,161998,137.703,0,0,0,0
11559,11559,1000.62,0,0,291.757,291.757,0,0,200446,626.175,0,0,0,0,8863.73,9822.31,713.398,0.02,0,364.548,364.548,0,0,137999,13.5483,0,0,0,0,20625.7,20625.7,2090.72,0,0,816.563,816.563,0,0,161998,137.889,0,0,0,0
11559,11559,473.755,0,0,350.518,350.518,0,0,200446,626.371,0,0,0,0,8830.71,9822.31,430.505,0.02,0,334.168,334.168,0,0,137999,13.6735,0,0,0,0,20625.7,20625.7,1147.56,0,0,756.136,756.136,0,0,161998,138.06,0,0,0,0
11559,11559,864.242,0,0,452.993,452.993,0,0,200446,626.625,0,0,0,0,8861.18,9822.31,810.187,0.02,0,307.378,307.378,0,0,137999,13.7887,0,0,0,0,20625.7,20625.7,2024.28,0,0,948.355,948.355,0,0,161998,138.276,0,0,0,0
11559,11559,713.86,0,0,348.408,348.408,0,0,200446,626.82,0,0,0,0,8864.66,9822.31,610.945,0.02,0,356.531,356.531,0,0,137999,13.9223,0,0,0,0,20625.7,20625.7,1517.12,0,0,673.891,673.891,0,0,161998,138.429,0,0,0,0
11559,11559,316.782,0,0,343.555,343.555,0,0,200446,627.004,0,0,0,0,8806.1,9822.31,308.088,0,0,318.194,318.194,0,0,137999,14.0376,0,0,0,0,20415,20625.7,647.795,0,0,753.873,753.873,0,0,161998,138.6,0,0,0,0
11559,11559,472.757,0,0,434.866,434.866,0,0,200446,627.237,0,0,0,0,8952.42,9822.31,564.676,0,0,343.44,343.44,0,0,137999,14.162,0,0,0,0,20625.7,20625.7,1153.51,0,0,829.008,829.008,0,0,161998,138.788,0,0,0,0
11559,11559,654.495,0,0,383.793,383.793,0,0,200446,627.443,0,0,0,0,8931.15,9822.31,490.776,0,0,367.044,367.044,0,0,137999,14.295,0,0,0,0,20625.7,20625.7,1270.4,0,0,918.155,918.155,0,0,161998,138.996,0,0,0,0
11477.5,11559,295.323,0,0,386.006,386.006,0,0,200446,627.649,0,0,0,0,8923.96,9822.31,327.239,0,0,322.464,322.464,0,0,137999,14.4119,0,0,0,0,20625.7,20625.7,701.674,0,0,857.001,857.001,0,0,161998,139.19,0,0,0,0
11559,11559,319.27,0,0,500.648,500.648,0,0,200446,627.918,0,0,0,0,8882.05,9822.31,306.31,0,0,345.18,345.18,0,0,137999,14.5369,0,0,0,0,20487.7,20625.7,631.644,0,0,801.617,801.617,0,0,161998,139.372,0,0,0,0
11559,11559,262.637,0,0,353.366,353.366,0,0,200446,628.122,0,0,0,0,8625.13,9822.31,181.841,0,0,364.622,364.622,0,0,137999,14.6777,0,0,0,0,19821.3,20625.7,353.248,0,0,879.854,879.854,0,0,161998,139.574,0,0,0,0
11363.6,11559,437.499,0,0,415.968,415.968,0,0,200446,628.362,0,0,0,0,8678.3,9822.31,400.265,0,0,329.238,329.238,0,0,137999,14.8049,0,0,0,0,19864.1,20625.7,717.263,0,0,662.539,662.539,0,0,161998,139.727,0,0,0,0
11559,11559,267.619,0,0,416.37,416.37,0,0,200446,628.602,0,0,0,0,8630.82,9822.31,306.367,0,0,302.9,302.9,0,0,137999,14.9218,0,0,0,0,19769.5,20625.7,619.625,0,0,663.732,663.732,0,0,161998,139.879,0,0,0,0
11401.2,11559,76.9094,0,0,373.549,373.549,0,0,200446,628.818,0,0,0,0,8300.48,9822.31,67.215,0,0,322.477,322.477,0,0,137999,15.0464,0,0,0,0,19313.2,20625.7,154.586,0,0,545.264,545.264,0,0,161998,140.005,0,0,0,0
11477.9,11559,190.951,0,0,297.04,297.04,0,0,200446,628.99,0,0,0,0,8073.33,9822.31,215.254,0,0,408.438,408.438,0,0,137999,15.2057,0,0,0,0,19185.6,20625.7,452.735,0,0,641.433,641.433,0,0,161998,140.158,0,0,0,0
11386.8,11559,140.191,0,0,363.88,363.88,0,0,200446,629.201,0,0,0,0,7991.27,9822.31,167.182,0,0,372.242,372.242,0,0,137999,15.3508,0,0,0,0,19395.9,20625.7,356.264,0,0,570.026,570.026,0,0,161998,140.295,0,0,0,0
11485.2,11559,346.528,0,0,312.283,312.283,0,0,200446,629.382,0,0,0,0,7994.63,9822.31,276.887,0,0,323.477,323.477,0,0,137999,15.477,0,0,0,0,19531.7,20625.7,704.548,0,0,681.371,681.371,0,0,161998,140.458,0,0,0,0
11245.1,11559,192.738,0,0,392.149,392.149,0,0,200446,629.609,0,0,0,0,7849.61,9822.31,157.706,0,0,294.89,294.89,0,0,137999,15.592,0,0,0,0,19266.6,20625.7,453.734,0,0,749.475,749.475,0,0,161998,140.638,0,0,0,0
11077.6,11559,56.5125,0,0,399.423,399.423,0,0,200446,629.846,0,0,0,0,7598.31,9822.31,69.2264,0,0,318.992,318.992,0,0,137999,15.7186,0,0,0,0,18845.7,20625.7,122.285,0,0,671.085,671.085,0,0,161998,140.795,0,0,0,0
10858.3,11559,47.068,0,0,330.765,330.765,0,0,200446,630.042,0,0,0,0,7332.86,9822.31,60.3826,0,0,302.101,302.101,0,0,137999,15.8385,0,0,0,0,18493,20625.7,118.889,0,0,577.86,577.86,0,0,161998,140.93,0,0,0,0
10836,11559,58.57,0,0,270.961,270.961,0,0,200446,630.203,0,0,0,0,7054.6,9822.31,71.2945,0,0,286.607,286.607,0,0,137999,15.9522,0,0,0,0,17970.4,20625.7,150.743,0,0,668.544,668.544,0,0,161998,141.086,0,0,0,0
10946.8,11559,60.217,0,0,314.196,314.196,0,0,200446,630.39,0,0,0,0,6838.75,9822.31,60.8718,0,0,323.974,323.974,0,0,137999,16.0808,0,0,0,0,17640.8,20625.7,114.43,0,0,686.761,686.761,0,0,161998,141.246,0,0,0,0
10854.1,11559,33.336,0,0,260.329,260.329,0,0,200446,630.544,0,0,0,0,6525.14,9822.31,29.1276,0,0,300.225,300.225,0,0,137999,16.2,0,0,0,0,17101.5,20625.7,67.3833,0,0,666.11,666.11,0,0,161998,141.402,0,0,0,0
11555.2,11559,14.3745,0,0,304.821,304.821,0,0,200446,630.726,0,0,0,0,6273.24,9822.31,11.3892,0,0,276.388,276.388,0,0,137999,16.31,0,0,0,0,16528.4,20625.7,24.6911,0,0,612.471,612.471,0,0,161998,141.551,0,0,0,0
11333.6,11559,11.3091,0,0,365.502,365.502,0,0,200446,630.944,0,0,0,0,5991.13,9822.31,14.7714,0,0,282.525,282.525,0,0,137999,16.4224,0,0,0,0,16080.1,20625.7,33.5021,0,0,584.856,584.856,0,0,161998,141.693,0,0,0,0
11122.3,11559,52.3963,0,0,282.356,282.356,0,0,200446,631.112,0,0,0,0,5800.97,9822.31,65.1192,0,0,276.51,276.51,0,0,137999,16.5325,0,0,0,0,15898.5,20625.7,138.551,0,0,523.478,523.478,0,0,161998,141.82,0,0,0,0
11524.9,11559,49.6116,0,0,264.307,264.307,0,0,200446,631.27,0,0,0,0,5624.05,9822.31,51.2181,0,0,234.482,234.482,0,0,137999,16.6258,0,0,0,0,15630.7,20625.7,128.153,0,0,465.725,465.725,0,0,161998,141.933,0,0,0,0
11527.8,11559,6.08913,0,0,272.919,272.919,0,0,200446,631.429,0,0,0,0,5353.18,9822.31,3.99698,0,0,245.629,245.629,0,0,137999,16.7222,0,0,0,0,15081.1,20625.7,9.88138,0,0,534.357,534.357,0,0,161998,142.057,0,0,0,0
11300.4,11559,21.0421,0,0,243.205,243.205,0,0,200446,631.571,0,0,0,0,5149.35,9822.31,18.0778,0,0,273.113,273.113,0,0,137999,16.8294,0,0,0,0,14848.6,20625.7,45.4797,0,0,572.521,572.521,0,0,161998,142.191,0,0,0,0
11164.5,11559,39.7405,0,0,263.257,263.257,0,0,200446,631.725,0,0,0,0,4868.74,9822.31,18.2842,0,0,266.362,266.362,0,0,137999,16.934,0,0,0,0,14371,20625.7,67.8789,0,0,574.043,574.043,0,0,161998,142.324,0,0,0,0
10969.3,11559,78.7501,0,0,312.55,312.55,0,0,200446,631.907,0,0,0,0,4606.29,9822.31,40.1679,0,0,329.532,329.532,0,0,137999,17.0633,0,0,0,0,14018.2,20625.7,134.078,0,0,708.503,708.503,0,0,161998,142.489,0,0,0,0
11483.7,11559,52.4542,0,0,260.488,260.488,0,0,200446,632.059,0,0,0,0,4437.46,9822.31,12.8562,0,0,249.641,249.641,0,0,137999,17.1615,0,0,0,0,13722.5,20625.7,70.0911,0,0,589.151,589.151,0,0,161998,142.63,0,0,0,0
11474.7,11559,91.7234,0,0,244.013,244.013,0,0,200446,632.202,0,0,0,0,4219.92,9822.31,77.4435,0,0,274.274,274.274,0,0,137999,17.2693,0,0,0,0,13433.4,20625.7,191.593,0,0,575.532,575.532,0,0,161998,142.768,0,0,0,0
11475.7,11559,191.45,0,0,257.832,257.832,0,0,200446,632.352,0,0,0,0,4133.5,9822.31,172.822,0.02,0,274.243,274.243,0,0,137999,17.3771,0,0,0,0,13441.7,20625.7,418.327,0,0,570.383,570.383,0,0,161998,142.904,0,0,0,0
11474.9,11559,97.8504,0,0,301.31,301.31,0,0,200446,632.528,0,0,0,0,3977.16,9822.31,92.5741,0.02,0,246.956,246.956,0,0,137999,17.4742,0,0,0,0,13216.7,20625.7,200.674,0,0,581.108,581.108,0,0,161998,143.043,0,0,0,0
11473.1,11559,24.0411,0,0,263.959,263.959,0,0,200446,632.681,0,0,0,18.6605,3709.18,9822.31,17.3803,0.02,0,273.919,273.919,0,0,137999,17.5797,0,0,0,37.321,12786.2,20625.7,35.4766,0,0,615.949,615.949,0,0,161998,143.188,0,0,0,37.321
11305.3,11559,21.2117,0,0,252.942,252.942,0,0,200446,632.829,0,0,0,0,3456.78,9822.31,17.4583,0.02,0,265.529,265.529,0,0,137999,17.6821,0,0,0,0,12406.5,20625.7,39.5919,0,0,584.556,584.556,0,0,161998,143.325,0,0,0,0
11081.1,11559,25.2511,0,0,253.239,253.239,0,0,200446,632.976,0,0,0,0,3149.19,9822.31,15.9375,0.02,0,295.805,295.805,0,0,137999,17.7961,0,0,0,0,11997.6,20625.7,45.5681,0,0,560.777,560.777,0,0,161998,143.457,0,0,0,0
10887.3,11559,47.8105,0,0,255.39,255.39,0,0,200446,633.125,0,0,0,0,2920.51,9822.31,21.5869,0.02,0,253.6,253.6,0,0,137999,17.8938,0,0,0,0,11645.6,20625.7,79.7355,0,0,603.179,603.179,0,0,161998,143.599,0,0,0,0
10758.7,11559,178.981,0,0,279.659,279.659,0,0,200446,633.287,0,0,0,0,2781.13,9822.31,109.113,0.02,0,253.415,253.415,0,0,137999,17.9915,0,0,0,0,11448.7,20625.7,326.486,0,0,658.532,658.532,0,0,161998,143.754,0,0,0,0
10516.9,11559,126.247,0,0,400.744,260.744,0,0,200446,635.092,0,0,0,0,2709.8,9822.31,92.5457,0.04,0,137.218,277.218,0,0,137999,17.542,0,0,0,0,11157.4,20625.7,208.763,0,0,616.348,616.348,0,0,161998,143.905,0,0,0,0
10888.4,11559,170.686,0,0,441.467,301.467,0,0,200446,636.92,0,0,0,0,2734.73,9822.31,133.734,0.04,0,121.179,261.179,0,0,137999,17.0862,0,0,0,0,11031,20625.7,324.017,0,0,580.309,580.309,0,0,161998,144.048,0,0,0,0
11538.3,11559,330.422,0,0,402.56,262.56,0,0,200446,638.726,0,0,0,0,2846.93,9822.31,257.845,0.04,0,127.097,267.097,0,0,137999,16.6328,0,0,0,0,11048,20625.7,580.54,0,0,583.398,583.398,0,0,161998,144.192,0,0,0,0
11529.4,11559,240.074,0,0,410.28,270.28,0,0,200446,640.536,0,0,0,0,2945.73,9822.31,234.195,0.04,0,123.241,263.241,0,0,137999,16.1778,0,0,0,0,11033.3,20625.7,425.85,0,0,575.93,575.93,0,0,161998,144.334,0,0,0,0
11559,11559,227.023,0,0,418.887,278.887,0,0,200446,642.262,0,0,0,0,2996.31,9822.31,209.161,0.04,0,160.225,300.225,0,0,137999,15.771,0,0,0,0,11098.2,20625.7,442.303,0,0,556.184,556.184,0,0,161998,144.468,0,0,0,0
11559,11559,306.979,0,0,431.085,291.085,0,0,200446,643.994,0,0,0,0,3200.62,9822.31,304.757,0.06,0,103.627,270.696,0,0,137999,15.1501,0,0,0,0,11411.2,20625.7,699.964,0,0,564.122,564.122,0,0,161998,144.604,0,0,0,0
11559,11559,461.39,0,0,437.172,297.172,0,0,200446,645.731,0,0,0,0,3497.64,9822.31,434.514,0.08,0,122.008,291.12,0,0,137999,14.5215,0,0,0,0,11844.6,20625.7,981.467,0,0,605.963,605.963,0,0,161998,144.75,0,0,0,0
11559,11559,288.54,0,0,435.64,295.64,0,0,200446,647.466,0,0,0,0,3555.24,9822.31,195.344,0.12,0,119.463,288.292,0,0,137999,13.8939,0,0,0,0,11809.9,20625.7,497.602,0,0,561.124,561.124,0,0,161998,144.885,0,0,0,0
11233.3,11559,102.865,0,0,491.939,351.939,0,0,200446,649.233,0,0,0,0,3472.06,9822.31,66.4268,0.18,0,133.23,303.589,0,0,137999,31.2286,17.9679,0,0,0,11414.7,20625.7,167.377,0,0,721.359,721.359,0,0,161998,145.059,0,0,0,0
11210.7,11559,220.767,0,0,452.344,312.344,0,0,200446,651.036,0,0,0,0,3643.61,9822.31,241.216,0.22,0,53.8288,242.286,0,0,137999,48.3673,17.9679,0,0,0,11279.3,20625.7,358.856,0,0,610.565,610.565,0,0,161998,145.204,0,0,0,0
11559,11559,534.974,0,0,465.418,325.418,0,0,200446,652.847,0,0,0,0,4190.69,9822.31,611.48,0.22,0,76.8193,271.024,0,0,137999,65.4732,17.9679,0,0,0,11855,20625.7,1073.7,0,0,643.225,643.225,0,0,161998,145.357,0,0,0,0
11559,11559,737.107,0,0,445.656,305.656,0,0,200446,654.646,0,0,0,0,4856.39,9822.31,745.412,0.24,0,93.7916,292.24,0,0,137999,82.5546,17.9679,0,0,0,12602.8,20625.7,1406.96,0,0,722.524,722.524,0,0,161998,145.529,0,0,0,0
11559,11559,874.103,0,0,428.909,288.909,0,0,200446,656.435,0,0,0,0,5686.61,9822.31,880.773,0.22,0,79.6553,274.569,0,0,137999,99.6564,17.9679,0,0,0,13761.5,20625.7,1698.64,0,0,585.983,585.983,0,0,161998,145.668,0,0,0,0
11559,11559,910.487,0,0,482.216,342.216,0,0,200446,658.194,0,0,0,0,6554.69,9822.31,983.549,0.2,0,142.83,314.256,0,0,137999,116.989,17.9679,0,0,0,14989.6,20625.7,1985.53,0,0,923.701,923.701,0,0,161998,145.877,0,0,0,0
11559,11559,323.366,0,0,430.882,290.882,0,0,200446,659.924,0,0,0,0,6649.08,9822.31,282.224,0.16,0,148.591,320.656,0,0,137999,134.319,17.9679,0,0,0,14824.4,20625.7,634.582,0,0,791.605,791.605,0,0,161998,146.057,0,0,0,0
11487.4,11559,139.847,0,0,469.036,329.036,0,0,200446,661.675,0,0,0,0,6574.04,9822.31,111.914,0.18,0,196.913,374.348,0,0,137999,151.628,17.9679,0,0,0,14405.6,20625.7,252.784,0,0,844.675,844.675,0,0,161998,146.249,0,0,0,0
11559,11559,1038.61,0,0,544.907,404.907,0,0,200446,663.469,0,0,0,0,7484.75,9822.31,1006.77,0.18,0,173.918,348.798,0,0,137999,168.948,17.9679,0,0,0,15583,20625.7,1825.85,0,0,783.681,783.681,0,0,161998,146.427,0,0,0,0
11559,11559,1290.58,0,0,532.367,392.367,0,0,200446,665.179,0,0,0,0,9029.98,9822.31,1205.15,0.1,0,166.494,340.549,0,0,137999,168.339,0,0,0,0,17978.8,20625.7,2184.88,0,0,814.742,814.742,0,0,161998,146.612,0,0,0,0
11559,11559,1491.35,0,0,413.799,413.799,0,0,200446,665.401,0,0,0,0,9795.9,9822.31,1727.56,0,0,358.698,358.698,0,0,137999,168.469,0,0,0,0,20625.7,20625.7,3361.98,0,0,862.636,862.636,0,0,161998,146.807,0,0,0,0
11559,11559,621.852,0,0,354.396,354.396,0,0,200446,665.59,0,0,0,0,9822.31,9822.31,719.533,0,0,375.458,375.458,0,0,137999,168.605,0,0,0,0,20625.7,20625.7,1450.37,0,0,830.063,830.063,0,0,161998,146.995,0,0,0,0
11504.7,11559,207.997,0,0,397.832,397.832,0,0,200446,665.804,0,0,0,0,9613.02,9822.31,227.332,0,0,385.366,385.366,0,0,137999,168.744,0,0,0,0,20328.1,20625.7,416.849,0,0,731.603,731.603,0,0,161998,147.161,0,0,0,0
11275.5,11559,177.602,0,0,335.531,335.531,0,0,200446,665.983,0,0,0,0,9350.46,9822.31,154.664,0,0,351.467,351.467,0,0,137999,168.872,0,0,0,0,19846.9,20625.7,266.836,0,0,734.832,734.832,0,0,161998,147.328,0,0,0,0
11468.9,11559,347.865,0,0,393.168,393.168,0,0,200446,666.21,0,0,0,0,9233.26,9822.31,300.834,0,0,348.773,348.773,0,0,137999,169.006,0,0,0,0,19667,20625.7,638.404,0,0,690.713,690.713,0,0,161998,147.487,0,0,0,0
11559,11559,360.214,0,0,449.038,449.038,0,0,200446,666.47,0,0,0,0,9260,9822.31,321.482,0,0,321.907,321.907,0,0,137999,169.131,0,0,0,0,19637.8,20625.7,633.332,0,0,797.472,797.472,0,0,161998,147.67,0,0,0,0
11559,11559,411.029,0,0,430.487,430.487,0,0,200446,666.718,0,0,0,0,9495.5,9822.31,487.324,0,0,299.053,299.053,0,0,137999,169.246,0,0,0,0,20175.5,20625.7,981.432,0,0,664.779,664.779,0,0,161998,147.823,0,0,0,0
11352.1,11559,224.776,0,0,328.83,328.83,0,0,200446,666.908,0,0,0,0,9303.44,9822.31,202.619,0,0,354.345,354.345,0,0,137999,169.383,0,0,0,0,19725.1,20625.7,270.515,0,0,748.326,748.326,0,0,161998,147.995,0,0,0,0
11559,11559,371.668,0,0,336.983,336.983,0,0,200446,667.103,0,0,0,0,9476.27,9822.31,459.362,0,0,283.092,283.092,0,0,137999,169.493,0,0,0,0,19743.5,20625.7,535.926,0,0,639.953,639.953,0,0,161998,148.148,0,0,0,0
11559,11559,153.865,0,0,376.027,376.027,0,0,200446,667.321,0,0,0,0,9358.57,9822.31,188.204,0,0,299.474,299.474,0,0,137999,169.61,0,0,0,0,19412.1,20625.7,225.15,0,0,670.925,670.925,0,0,161998,148.309,0,0,0,0
