0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7580.83,7859,94.6574,0,0.02,351.395,351.395,0,0,100447,145.004,0,0,0,0,6553.23,6913.31,108.199,0,0.04,278.96,278.96,0,0,37999.6,58.6742,0,0,0,0,16153.1,16925.7,264.901,0,0,619.728,619.728,0,0,61999.4,96.0773,0,0,0,0
7859,7859,758.467,0,0.02,262.257,262.257,0,0,100447,145.156,0,0,0,0,6913.31,6913.31,747.994,0,0.04,298.04,298.04,0,0,37999.6,58.7893,0,0,0,0,16925.7,16925.7,1831.3,0,0,705.708,705.708,0,0,61999.4,96.2395,0,0,0,0
7859,7859,484.205,0,0.02,281.238,281.238,0,0,100447,145.318,0,0,0,0,6913.31,6913.31,481.352,0,0.04,283.763,283.763,0,0,37999.6,58.8988,0,0,0,0,16925.7,16925.7,1178.48,0,0,622.387,622.387,0,0,61999.4,96.3826,0,0,0,0
7859,7859,166.038,0,0.02,350.745,350.745,0,0,100447,145.521,0,0,0,0,6806.34,6913.31,213.665,0,0.04,283.823,283.823,0,0,37999.6,59.0095,0,0,0,0,16743,16925.7,523.111,0,0,615.649,615.649,0,0,61999.4,96.5302,0,0,0,0
7859,7859,433.42,0,0.02,308.569,308.569,0,0,100447,145.7,0,0,0,0,6913.31,6913.31,411.615,0,0.04,328.732,328.732,0,0,37999.6,59.1377,0,0,0,0,16925.7,16925.7,1007.75,0,0,589.087,589.087,0,0,61999.4,96.6714,0,0,0,0
7639.68,7859,102.657,0,0.02,275.408,275.408,0,0,100447,145.859,0,0,0,0,6693.5,6913.31,114.924,0,0.04,345.407,345.407,0,0,37999.6,59.2724,0,0,0,0,16401,16925.7,281.367,0,0,832.228,832.228,0,0,61999.4,96.8709,0,0,0,0
7836.42,7859,315.043,0,0.02,317.029,317.029,0,0,100447,146.043,0,0,0,0,6694.65,6913.31,298.69,0,0.04,287.355,287.355,0,0,37999.6,59.3845,0,0,0,0,16488.4,16925.7,731.274,0,0,618.867,618.867,0,0,61999.4,97.0192,0,0,0,0
7511.2,7859,60.1116,0,0.02,327.555,327.555,0,0,100447,146.237,0,0,0,0,6530.23,6913.31,75.3386,0,0.04,288.054,288.054,0,0,37999.6,59.4988,0,0,0,0,16180.9,16925.7,184.45,0,0,610.191,610.191,0,0,61999.4,97.1618,0,0,0,0
7679.52,7859,168.388,0,0.02,247.126,247.126,0,0,100447,146.384,0,0,0,0,6399.3,6913.31,164.721,0,0.04,259.427,259.427,0,0,37999.6,59.6018,0,0,0,0,15817.5,16925.7,403.282,0,0,677.974,677.974,0,0,61999.4,97.3202,0,0,0,0
7597.72,7859,166.356,0,0.02,307.083,307.083,0,0,100447,146.566,0,0,0,0,6478.88,6913.31,171.908,0,0.04,264.931,264.931,0,0,37999.6,59.7069,0,0,0,0,16064.5,16925.7,420.879,0,0,596.502,596.502,0,0,61999.4,97.4595,0,0,0,0
7859,7859,394.353,0,0.02,259.796,259.796,0,0,100447,146.721,0,0,0,0,6893.05,6913.31,419.72,0,0.04,253.817,253.817,0,0,37999.6,59.8077,0,0,0,0,16925.7,16925.7,1027.59,0,0,682.76,682.76,0,0,61999.4,97.619,0,0,0,0
7859,7859,1029.38,0,0.02,323.104,323.104,0,0,100447,146.912,0,0,0,0,6913.31,6913.31,978.072,0,0.04,242.877,242.877,0,0,37999.6,59.904,0,0,0,0,16925.7,16925.7,2394.59,0,0,618.374,618.374,0,0,61999.4,97.7635,0,0,0,0
7859,7859,560.528,0,0.02,316.081,316.081,0,0,100447,147.101,0,0,0,0,6913.31,6913.31,515.136,0,0.04,228.82,228.82,0,0,37999.6,59.9951,0,0,0,0,16925.7,16925.7,1261.2,0,0,583.341,583.341,0,0,61999.4,97.9051,0,0,0,0
7859,7859,1369.84,0,0.02,278.233,278.233,0,0,100447,147.267,0,0,0,0,6913.31,6913.31,1280.35,0,0.04,268.76,268.76,0,0,37999.6,60.1021,0,0,0,0,16925.7,16925.7,3134.66,0,0,664.683,664.683,0,0,61999.4,98.0666,0,0,0,0
7769.34,7859,139.035,0,0.02,235.404,235.404,0,0,100447,147.407,0,0,0,0,6765.26,6913.31,132.855,0,0.04,267.633,267.633,0,0,37999.6,60.2086,0,0,0,0,16638.1,16925.7,325.266,0,0,580.326,580.326,0,0,61999.4,98.2075,0,0,0,0
7849.23,7859,109.119,0,0.02,256.615,256.615,0,0,100447,147.56,0,0,0,0,6562.42,6913.31,101.571,0,0.04,249.585,249.585,0,0,37999.6,60.308,0,0,0,0,16266.8,16925.7,248.674,0,0,485.831,485.831,0,0,61999.4,98.3255,0,0,0,0
7859,7859,754.645,0,0.02,228.448,228.448,0,0,100447,147.694,0,0,0,0,6913.31,6913.31,873.285,0,0.04,227.103,227.103,0,0,37999.6,60.3971,0,0,0,0,16925.7,16925.7,2138.04,0,0,508.777,508.777,0,0,61999.4,98.4438,0,0,0,0
7859,7859,1082.01,0,0.02,261.256,261.256,0,0,100447,147.846,0,0,0,0,6913.31,6913.31,1054.94,0,0.04,212.739,212.739,0,0,37999.6,60.4806,0,0,0,0,16925.7,16925.7,2582.78,0,0,513.511,513.511,0,0,61999.4,98.5633,0,0,0,0
7608.62,7859,62.0382,0,0.02,223.081,223.081,0,0,100447,147.976,0,0,0,0,6806.13,6913.31,134.736,0,0.04,224.944,224.944,0,0,37999.6,60.5689,0,0,0,0,16739.3,16925.7,329.871,0,0,474.738,474.738,0,0,61999.4,98.6737,0,0,0,0
7421.11,7859,42.0124,0,0.02,238.342,238.342,0,0,100447,148.116,0,0,0,0,6592.41,6913.31,41.4982,0,0.04,204.54,204.54,0,0,37999.6,60.6492,0,0,0,0,16272.3,16925.7,101.599,0,0,444.476,444.476,0,0,61999.4,98.7771,0,0,0,0
7659.22,7859,183.179,0,0.02,220.78,220.78,0,0,100447,148.244,0,0,0,0,6621.73,6913.31,191.704,0,0.04,203.838,203.838,0,0,37999.6,60.7293,0,0,0,0,16316.8,16925.7,469.345,0,0,526.333,526.333,0,0,61999.4,98.9031,0,0,0,0
7859,7859,177.934,0.02,0.02,248.232,248.232,0,0,100447,148.389,0,0,0,0,6533.81,6913.31,233.25,0,0.04,317.917,317.917,0,0,37999.6,60.8543,0,0,0,0,16416.8,16925.7,571.061,0,0,463.111,463.111,0,0,61999.4,99.014,0,0,0,0
7687.1,7859,40.971,0.02,0.02,207.275,207.275,0,0,100447,148.51,0,0,0,0,6390.29,6913.31,85.4007,0.02,0.04,224.467,224.467,0,0,37999.6,60.9425,0,0,0,0,16066.7,16925.7,209.084,0,0,548.33,548.33,0,0,61999.4,99.1452,0,0,0,0
7697.13,7859,111.968,0.02,0.02,217.928,217.928,0,0,100447,148.637,0,0,0,0,6616.37,6913.31,222.998,0.02,0.04,246.687,246.687,0,0,37999.6,61.0395,0,0,0,0,16702.6,16925.7,545.961,0,0,521.503,521.503,0,0,61999.4,99.2701,0,0,0,0
7545.27,7859,54.3134,0.02,0.02,231.572,231.572,0,0,100447,148.772,0,0,0,0,6470.14,6913.31,97.7963,0.02,0.02,250.047,250.047,0,0,37999.6,61.1359,0,0,0,0,16424.4,16925.7,239.432,0,0,532.386,532.386,0,0,61999.4,99.3952,0,0,0,0
7859,7859,40.4234,0.02,0.02,219.832,219.832,0,0,100447,148.9,0,0,0,0,6346.43,6913.31,73.6996,0.02,0.02,208.712,208.712,0,0,37999.6,61.2163,0,0,0,0,16080.4,16925.7,180.437,0,0,552.148,552.148,0,0,61999.4,99.5249,0,0,0,0
7717.74,7859,75.9836,0.02,0.02,208.051,208.051,0,0,100447,149.021,0,0,0,0,6266.25,6913.31,102.138,0.02,0.02,245.041,245.041,0,0,37999.6,61.3108,0,0,0,0,15968.4,16925.7,250.063,0,0,515.567,515.567,0,0,61999.4,99.646,0,0,0,0
7461.67,7859,36.3837,0.02,0.02,264.953,264.953,0,0,100447,149.175,0,0,0,0,6065.98,6913.31,45.2574,0.02,0.02,234.859,234.859,0,0,37999.6,61.4013,0,0,0,0,15498.8,16925.7,110.803,0,0,554.345,554.345,0,0,61999.4,99.7762,0,0,0,0
7530.12,7859,139.174,0.02,0.02,221.062,221.062,0,0,100447,149.304,0,0,0,0,6206.33,6913.31,288.893,0.02,0.02,235.565,235.565,0,0,37999.6,61.4921,0,0,0,0,15931,16925.7,707.29,0,0,488.093,488.093,0,0,61999.4,99.8909,0,0,0,0
7859,7859,240.095,0.02,0.02,247.038,247.038,0,0,100447,149.449,0,0,0,0,6913.31,6913.31,357.392,0.02,0.02,247.123,247.123,0,0,37999.6,61.5885,0,0,0,0,16925.7,16925.7,874.995,0,0,511.887,511.887,0,0,61999.4,100.017,0,0,0,0
7859,7859,464.413,0.02,0.02,231.159,231.159,0,0,100447,149.585,0,0,0,0,6913.31,6913.31,678.984,0.02,0.02,212.202,212.202,0,0,37999.6,61.6714,0,0,0,0,16925.7,16925.7,1662.34,0,0,598.637,598.637,0,0,61999.4,100.164,0,0,0,0
7859,7859,138.267,0.02,0.02,226.666,226.666,0,0,100447,149.719,0,0,0,0,6890.31,6913.31,151.697,0.02,0.02,239.596,239.596,0,0,37999.6,61.7649,0,0,0,0,16906,16925.7,371.397,0,0,549.969,549.969,0,0,61999.4,100.3,0,0,0,0
7859,7859,768.498,0.02,0.02,254.518,254.518,0,0,100447,149.869,0,0,0,0,6913.31,6913.31,660.232,0.02,0.02,249.673,249.673,0,0,37999.6,61.8624,0,0,0,0,16925.7,16925.7,1616.43,0,0,498.501,498.501,0,0,61999.4,100.423,0,0,0,0
7859,7859,2652.28,0.02,0.02,209.374,209.374,0,0,100447,149.987,0,0,0,0,6913.31,6913.31,2440.88,0.02,0.02,269.948,269.948,0,0,37999.6,61.9636,0,0,0,0,16925.7,16925.7,5975.94,0,0,559.664,559.664,0,0,61999.4,100.558,0,0,0,0
7859,7859,506.428,0.02,0.02,221.93,221.93,0,0,100447,150.111,0,0,0,0,6913.31,6913.31,539.391,0.02,0.02,244.693,244.693,0,0,37999.6,62.0554,0,0,0,0,16925.7,16925.7,1320.58,0,0,500.986,500.986,0,0,61999.4,100.678,0,0,0,0
7859,7859,1234.82,0.02,0.02,238.75,238.75,0,0,100447,150.245,0,0,0,0,6913.31,6913.31,1167.89,0.02,0.02,249.875,249.875,0,0,37999.6,62.1491,0,0,0,0,16925.7,16925.7,2859.31,0,0,496.89,496.89,0,0,61999.4,100.798,0,0,0,0
7859,7859,1273.37,0.02,0.02,275.206,275.206,0,0,100447,150.399,0,0,0,0,6913.31,6913.31,1186.39,0.02,0.02,246.653,246.653,0,0,37999.6,62.2417,0,0,0,0,16925.7,16925.7,2904.62,0,0,467.305,467.305,0,0,61999.4,100.911,0,0,0,0
7859,7859,2697.77,0.02,0.02,247.601,247.601,0,0,100447,150.538,0,0,0,0,6913.31,6913.31,2373.32,0.02,0.02,248.16,248.16,0,0,37999.6,62.3347,0,0,0,0,16925.7,16925.7,5810.55,0,0,515.017,515.017,0,0,61999.4,101.035,0,0,0,0
7859,7859,1768.92,0.02,0.02,262.744,262.744,0,0,100447,150.69,0,0,0,0,6913.31,6913.31,1753.5,0.02,0.02,259.053,259.053,0,0,37999.6,62.4338,0,0,0,0,16925.7,16925.7,4293.06,0,0,547.194,547.194,0,0,61999.4,101.165,0,0,0,0
7859,7859,619.431,0.02,0.02,275.721,275.721,0,0,100447,150.85,0,0,0,0,6913.31,6913.31,506.291,0.02,0.02,253.696,253.696,0,0,37999.6,62.5308,0,0,0,0,16925.7,16925.7,1239.54,0,0,646.319,646.319,0,0,61999.4,101.318,0,0,0,0
7859,7859,684.073,0.02,0.02,270.441,270.441,0,0,100447,151.006,0,0,0,0,6913.31,6913.31,579.05,0.02,0.02,288.06,288.06,0,0,37999.6,62.641,0,0,0,0,16925.7,16925.7,1417.67,0,0,589.544,589.544,0,0,61999.4,101.458,0,0,0,0
7859,7859,311.028,0.02,0.02,263.515,263.515,0,0,100447,151.159,0,0,0,0,6913.31,6913.31,420.048,0.02,0.02,210.215,210.215,0,0,37999.6,62.7214,0,0,0,0,16925.7,16925.7,1028.39,0,0,480.372,480.372,0,0,61999.4,101.572,0,0,0,0
7859,7859,867.909,0.02,0.02,322.742,322.742,0,0,100447,151.34,0,0,0,0,6913.31,6913.31,854.639,0.02,0.02,280.903,280.903,0,0,37999.6,62.8267,0,0,0,0,16925.7,16925.7,2092.39,0,0,619.192,619.192,0,0,61999.4,101.713,0,0,0,0
7859,7859,602.793,0.02,0.02,378.423,378.423,0,0,100447,151.552,0,0,0,0,6913.31,6913.31,595.458,0.02,0.02,235.225,235.225,0,0,37999.6,62.9148,0,0,0,0,16925.7,16925.7,1457.85,0,0,544.112,544.112,0,0,61999.4,101.837,0,0,0,0
7859,7859,2267.78,0.02,0.02,316.322,316.322,0,0,100447,151.729,0,0,0,0,6913.31,6913.31,2160.9,0.02,0.02,227.884,227.884,0,0,37999.6,63.0002,0,0,0,0,16925.7,16925.7,5290.47,0,0,665.277,665.277,0,0,61999.4,101.988,0,0,0,0
7859,7859,857.826,0.02,0.02,252.524,252.524,0,0,100447,151.87,0,0,0,0,6913.31,6913.31,826.199,0.02,0.02,288.447,288.447,0,0,37999.6,63.1083,0,0,0,0,16925.7,16925.7,2022.76,0,0,845.415,845.415,0,0,61999.4,102.18,0,0,0,0
7859,7859,676.785,0.02,0.02,322.539,322.539,0,0,100447,152.043,0,0,0,0,6913.31,6913.31,673.961,0.02,0.02,276.338,276.338,0,0,37999.6,63.2084,0,0,0,0,16925.7,16925.7,1650.04,0,0,759.845,759.845,0,0,61999.4,102.352,0,0,0,0
7859,7859,329.567,0.02,0.02,329.561,329.561,0,0,100447,152.219,0,0,0,0,6913.31,6913.31,339.299,0.02,0.02,326.28,326.28,0,0,37999.6,63.3266,0,0,0,0,16925.7,16925.7,830.698,0,0,657.356,657.356,0,0,61999.4,102.501,0,0,0,0
7859,7859,526.34,0.02,0.02,339.842,339.842,0,0,100447,152.401,0,0,0,0,6913.31,6913.31,561.69,0.02,0.02,270.383,270.383,0,0,37999.6,63.4246,0,0,0,0,16925.7,16925.7,1375.17,0,0,660.278,660.278,0,0,61999.4,102.651,0,0,0,0
7859,7859,793.39,0,0.02,360.572,360.572,0,0,100447,152.595,0,0,0,0,6913.31,6913.31,712.506,0,0.02,269.43,269.43,0,0,37999.6,63.5222,0,0,0,0,16925.7,16925.7,1744.41,0,0,644.479,644.479,0,0,61999.4,102.797,0,0,0,0
7859,7859,355.634,0,0.02,363.462,363.462,0,0,100447,152.789,0,0,0,0,6913.31,6913.31,448.401,0,0.02,313.417,313.417,0,0,37999.6,63.6358,0,0,0,0,16925.7,16925.7,1097.81,0,0,816.919,816.919,0,0,61999.4,102.982,0,0,0,0
7859,7859,279.565,0,0.02,301.288,301.288,0,0,100447,152.963,0,0,0,0,6913.31,6913.31,301.225,0,0.02,254.457,254.457,0,0,37999.6,63.7341,0,0,0,0,16925.7,16925.7,737.481,0,0,731.085,731.085,0,0,61999.4,103.15,0,0,0,0
7859,7859,340.211,0,0.02,407.919,407.919,0,0,100447,153.199,0,0,0,0,6913.31,6913.31,355.693,0,0.02,288.517,288.517,0,0,37999.6,63.8455,0,0,0,0,16925.7,16925.7,870.835,0,0,744.721,744.721,0,0,61999.4,103.321,0,0,0,0
7859,7859,461.116,0,0.02,321.023,321.023,0,0,100447,153.384,0,0,0,0,6913.31,6913.31,436.026,0,0.02,290.441,290.441,0,0,37999.6,63.9576,0,0,0,0,16925.7,16925.7,1067.51,0,0,680.452,680.452,0,0,61999.4,103.478,0,0,0,0
7858.2,7859,147.844,0,0.02,313.127,313.127,0,0,100447,153.565,0,0,0,0,6710.08,6913.31,129.442,0,0.02,279.363,279.363,0,0,37999.6,64.0655,0,0,0,0,16473.1,16925.7,316.909,0,0,638.974,638.974,0,0,61999.4,103.625,0,0,0,0
7852.76,7859,189.53,0,0.02,348.988,348.988,0,0,100447,153.767,0,0,0,0,6576.37,6913.31,174.945,0,0.02,278.393,278.393,0,0,37999.6,64.1741,0,0,0,0,16123.5,16925.7,428.315,0,0,703.833,703.833,0,0,61999.4,103.794,0,0,0,0
7859,7859,4205.07,0,0.02,318.615,318.615,0,0,100447,153.952,0,0,0,0,6913.31,6913.31,3822.1,0,0.02,254.368,254.368,0,0,37999.6,64.2733,0,0,0,0,16925.7,16925.7,9357.56,0,0,631.522,631.522,0,0,61999.4,103.945,0,0,0,0
7859,7859,1467.23,0,0.02,302.08,302.08,0,0,100447,154.127,0,0,0,0,6913.31,6913.31,1309.13,0,0.02,279.128,279.128,0,0,37999.6,64.3821,0,0,0,0,16925.7,16925.7,3205.1,0,0,624.668,624.668,0,0,61999.4,104.095,0,0,0,0
7859,7859,443.531,0,0.02,389.635,389.635,0,0,100447,154.352,0,0,0,0,6913.31,6913.31,347.596,0,0.02,281.072,281.072,0,0,37999.6,64.4918,0,0,0,0,16925.7,16925.7,851.011,0,0,615.237,615.237,0,0,61999.4,104.242,0,0,0,0
7859,7859,3178.51,0,0.02,281.441,281.441,0,0,100447,154.519,0,0,0,0,6913.31,6913.31,2986.48,0,0.02,251.672,251.672,0,0,37999.6,64.5916,0,0,0,0,16925.7,16925.7,7311.73,0,0,556.194,556.194,0,0,61999.4,104.372,0,0,0,0
7859,7859,2363.94,0,0.02,341.938,341.938,0,0,100447,154.722,0,0,0,0,6913.31,6913.31,2240.18,0,0.02,280.885,280.885,0,0,37999.6,64.7031,0,0,0,0,16925.7,16925.7,5484.59,0,0,608.116,608.116,0,0,61999.4,104.514,0,0,0,0
7859,7859,534.593,0,0.02,326.37,326.37,0,0,100447,154.916,0,0,0,0,6913.31,6913.31,522.515,0,0.02,261.291,261.291,0,0,37999.6,64.8068,0,0,0,0,16925.7,16925.7,1279.26,0,0,598.753,598.753,0,0,61999.4,104.654,0,0,0,0
7847.26,7859,150.365,0,0.02,314.591,314.591,0,0,100447,155.103,0,0,0,0,6782.3,6913.31,213.045,0,0.02,282.415,282.415,0,0,37999.6,64.9189,0,0,0,0,16697.7,16925.7,521.592,0,0,598.661,598.661,0,0,61999.4,104.794,0,0,0,0
7859,7859,1211.44,0,0.02,291.903,291.903,0,0,100447,155.276,0,0,0,0,6913.31,6913.31,1262.68,0,0.02,250.598,250.598,0,0,37999.6,65.0184,0,0,0,0,16925.7,16925.7,3091.39,0,0,663.852,663.852,0,0,61999.4,104.949,0,0,0,0
7847.54,7859,430.649,0,0.02,274.127,274.127,0,0,100447,155.44,0,0,0,0,6913.31,6913.31,409.872,0,0.02,209.201,209.201,0,0,37999.6,65.1016,0,0,0,0,16925.7,16925.7,1003.48,0,0,522.796,522.796,0,0,61999.4,105.076,0,0,0,0
7859,7859,256.738,0,0.02,257.029,257.029,0,0,100447,155.593,0,0,0,0,6913.31,6913.31,256.59,0,0.02,241.678,241.678,0,0,37999.6,65.1978,0,0,0,0,16925.7,16925.7,628.204,0,0,507.097,507.097,0,0,61999.4,105.199,0,0,0,0
7859,7859,917.137,0,0.02,259.12,259.12,0,0,100447,155.748,0,0,0,0,6913.31,6913.31,1073.98,0,0.02,241.248,241.248,0,0,37999.6,65.2939,0,0,0,0,16925.7,16925.7,2629.4,0,0,566.628,566.628,0,0,61999.4,105.337,0,0,0,0
7859,7859,1370.83,0,0.02,253.002,253.002,0,0,100447,155.898,0,0,0,0,6913.31,6913.31,1448.72,0,0.02,266.224,266.224,0,0,37999.6,65.3998,0,0,0,0,16925.7,16925.7,3546.86,0,0,559.513,559.513,0,0,61999.4,105.473,0,0,0,0
7859,7859,61670.1,0,0.02,225.014,225.014,0,0,100447,156.03,0,0,0,0,6913.31,6913.31,60619.1,0,0.02,212.546,212.546,0,0,37999.6,65.4833,0,0,0,0,16925.7,16925.7,148412,0,0,468.95,468.95,0,0,61999.4,105.582,0,0,0,0
7859,7859,22714.7,0,0.02,218.161,218.161,0,0,100447,156.157,0,0,0,0,6913.31,6913.31,21583.2,0,0.02,229.817,229.817,0,0,37999.6,65.5735,0,0,0,0,16925.7,16925.7,52841.7,0,0,485.424,485.424,0,0,61999.4,105.695,0,0,0,0
7859,7859,5653.16,0,0.02,277.751,277.751,0,0,100447,156.319,0,0,0,0,6913.31,6913.31,5838.3,0,0.02,234.281,234.281,0,0,37999.6,65.6654,0,0,0,0,16925.7,16925.7,14293.8,0,0,487.29,487.29,0,0,61999.4,105.808,0,0,0,0
7859,7859,5689.6,0,0.02,232.344,232.344,0,0,100447,156.455,0,0,0,0,6913.31,6913.31,7875.82,0,0.02,220.599,220.599,0,0,37999.6,65.752,0,0,0,0,16925.7,16925.7,19282.2,0,0,535.324,535.324,0,0,61999.4,105.932,0,0,0,0
7859,7859,1258.34,0,0.02,364.341,224.341,0,0,100447,158.219,0,0,0,0,6913.31,6913.31,4519.76,0.04,0.02,61.6684,201.668,0,0,37999.6,65.2987,0,0,0,0,16925.7,16925.7,11065.6,0,0,490.646,490.646,0,0,61999.4,106.05,0,0,0,0
7859,7859,1821.7,0.02,0.02,421.298,281.298,0,0,100447,160.016,0,0,0,0,6913.31,6913.31,2741.86,0.04,0.02,60.0247,200.025,0,0,37999.6,64.8447,0,0,0,0,16925.7,16925.7,6712.84,0,0,539.772,539.772,0,0,61999.4,106.179,0,0,0,0
7859,7859,999.473,0.02,0.02,357.112,217.112,0,0,100447,161.776,0,0,0,0,6913.31,6913.31,1241.57,0.04,0.02,63.2071,203.207,0,0,37999.6,64.392,0,0,0,0,16925.7,16925.7,3039.7,0,0,484.11,484.11,0,0,61999.4,106.295,0,0,0,0
7859,7859,329.882,0.02,0.02,353.432,213.432,0,0,100447,163.534,0,0,0,0,6913.31,6913.31,338.377,0.04,0.02,76.2599,216.26,0,0,37999.6,63.9444,0,0,0,0,16925.7,16925.7,828.441,0,0,473.165,473.165,0,0,61999.4,106.408,0,0,0,0
7859,7859,627.786,0.02,0.02,390.38,250.38,0,0,100447,165.314,0,0,0,0,6913.31,6913.31,801.853,0.04,0.02,94.9169,234.917,0,0,37999.6,63.5042,0,0,0,0,16925.7,16925.7,1963.16,0,0,499.808,499.808,0,0,61999.4,106.528,0,0,0,0
7859,7859,1502.91,0.02,0.02,376.84,236.84,0,0,100447,167.08,0,0,0,0,6913.31,6913.31,1958.73,0.04,0.04,75.64,215.64,0,0,37999.6,63.0376,0,0,0,0,16925.7,16925.7,4795.51,0,0,626.788,626.788,0,0,61999.4,106.675,0,0,0,0
7859,7859,5127.47,0.02,0.02,372.26,232.26,0,0,100447,168.844,0,0,0,0,6913.31,6913.31,6143.73,0.04,0.04,114.325,254.325,0,0,37999.6,62.5859,0,0,0,0,16925.7,16925.7,15041.5,0,0,613.991,613.991,0,0,61999.4,106.819,0,0,0,0
7859,7859,8860,0.02,0.02,347.664,207.664,0,0,100447,170.594,0,0,0,0,6913.31,6913.31,16793.3,0.04,0.04,109.824,249.824,0,0,37999.6,62.1325,0,0,0,0,16925.7,16925.7,41114.5,0,0,484.682,484.682,0,0,61999.4,106.933,0,0,0,0
7859,7859,5517.79,0.02,0.02,370.985,230.985,0,0,100447,172.357,0,0,0,0,6913.31,6913.31,7140.75,0.04,0.04,107.637,247.637,0,0,37999.6,61.6782,0,0,0,0,16925.7,16925.7,17482.5,0,0,540.988,540.988,0,0,61999.4,107.06,0,0,0,0
7859,7859,1957.67,0.02,0.02,338.713,198.713,0,0,100447,174.102,0,0,0,0,6913.31,6913.31,2674.47,0.04,0.04,90.6931,230.693,0,0,37999.6,61.2174,0,0,0,0,16925.7,16925.7,6547.84,0,0,549.5,549.5,0,0,61999.4,107.189,0,0,0,0
7859,7859,9671.23,0.02,0.02,377.916,237.916,0,0,100447,175.893,0,0,0,0,6913.31,6913.31,11246.3,0.04,0.04,109.171,249.171,0,0,37999.6,60.7569,0,0,0,0,16925.7,16925.7,27534,0,0,631.407,631.407,0,0,61999.4,107.345,0,0,0,0
7859,7859,1029.89,0.02,0.02,363.797,223.797,0,0,100447,177.675,0,0,0,0,6913.31,6913.31,1282.7,0.04,0.04,99.3073,239.307,0,0,37999.6,60.2926,0,0,0,0,16925.7,16925.7,3140.41,0,0,579.288,579.288,0,0,61999.4,107.488,0,0,0,0
7859,7859,384.976,0.02,0.02,391.421,251.421,0,0,100447,179.474,0,0,0,0,6913.31,6913.31,485.828,0.04,0.04,94.6083,234.608,0,0,37999.6,59.8265,0,0,0,0,16925.7,16925.7,1189.44,0,0,477.436,477.436,0,0,61999.4,107.605,0,0,0,0
7859,7859,4285.5,0.02,0.02,405.485,265.485,0,0,100447,181.281,0,0,0,0,6913.31,6913.31,4452.48,0.04,0.04,110.947,250.947,0,0,37999.6,59.3667,0,0,0,0,16925.7,16925.7,10900.9,0,0,565.91,565.91,0,0,61999.4,107.745,0,0,0,0
7859,7859,6815.2,0.02,0.02,394.871,254.871,0,0,100447,182.994,0,0,0,0,6913.31,6913.31,6854.12,0.04,0.04,119.022,259.022,0,0,37999.6,58.9445,0,0,0,0,16925.7,16925.7,16780.8,0,0,480.643,480.643,0,0,61999.4,107.861,0,0,0,0
7859,7859,12040.4,0.02,0.02,358.625,218.625,0,0,100447,184.686,0,0,0,0,6913.31,6913.31,11536,0.04,0.04,125.246,265.246,0,0,37999.6,58.5246,0,0,0,0,16925.7,16925.7,28243.4,0,0,452.46,452.46,0,0,61999.4,107.97,0,0,0,0
7859,7859,5906.11,0.02,0.02,368.418,228.418,0,0,100447,186.384,0,0,0,0,6913.31,6913.31,5924.35,0.04,0.04,104.44,244.44,0,0,37999.6,58.0968,0,0,0,0,16925.7,16925.7,14504.4,0,0,516.799,516.799,0,0,61999.4,108.094,0,0,0,0
7859,7859,7318.84,0.02,0.02,398.304,258.304,0,0,100447,188.098,0,0,0,0,6913.31,6913.31,7287.07,0.04,0.04,131.673,271.673,0,0,37999.6,57.6793,0,0,0,0,16925.7,16925.7,17840.8,0,0,522.764,522.764,0,0,61999.4,108.22,0,0,0,0
7859,7859,3832.66,0.02,0.02,446.134,306.134,0,0,100447,189.84,0,0,0,0,6913.31,6913.31,3974.65,0.04,0.04,128.979,268.979,0,0,37999.6,57.2608,0,0,0,0,16925.7,16925.7,9731.04,0,0,520.436,520.436,0,0,61999.4,108.346,0,0,0,0
7859,7859,2270.19,0.02,0.02,410.811,270.811,0,0,100447,191.619,0,0,0,0,6913.31,6913.31,2601.77,0.04,0.04,70.6642,210.664,0,0,37999.6,56.7902,0,0,0,0,16925.7,16925.7,6369.86,0,0,563.099,563.099,0,0,61999.4,108.479,0,0,0,0
7859,7859,978.3,0.02,0.02,462.857,322.857,0,0,100447,193.428,0,0,0,0,6913.31,6913.31,1423.63,0.04,0.04,164.791,304.791,0,0,37999.6,56.3556,0,0,0,0,16925.7,16925.7,3485.43,0,0,719.965,719.965,0,0,61999.4,108.65,0,0,0,0
7859,7859,2066.98,0.02,0.02,243.883,243.883,0,0,100447,193.569,0,0,0,0,6913.31,6913.31,2299.51,0.02,0.04,260.812,260.812,0,0,37999.6,56.4554,0,0,0,0,16925.7,16925.7,5629.83,0,0,519.004,519.004,0,0,61999.4,108.774,0,0,0,0
