0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7859,7859,1825.31,0,0,232.593,232.593,0,0,100447,85.8542,0,0,0,0,6913.31,6913.31,1678.11,0,0,268.765,268.765,0,0,37999.6,61.8424,0,0,0,0,16925.7,16925.7,4108.47,0,0,678.953,678.953,0,0,61999.4,81.1089,0,0,0,0
7859,7859,720.9,0,0,372.047,372.047,0,0,100447,86.0625,0,0,0,0,6913.31,6913.31,706.96,0,0,260.414,260.414,0,0,37999.6,61.9399,0,0,0,0,16925.7,16925.7,1730.83,0,0,668.066,668.066,0,0,61999.4,81.2605,0,0,0,0
7859,7859,1134.87,0,0,214.472,214.472,0,0,100447,86.1774,0,0,0,0,6913.31,6913.31,1027.48,0,0,303.416,303.416,0,0,37999.6,62.0499,0,0,0,0,16925.7,16925.7,2515.55,0,0,579.454,579.454,0,0,61999.4,81.392,0,0,0,0
7859,7859,1992.67,0,0,285.926,285.926,0,0,100447,86.3306,0,0,0,0,6913.31,6913.31,1635.05,0,0,255.229,255.229,0,0,37999.6,62.1424,0,0,0,0,16925.7,16925.7,4003.05,0,0,644.362,644.362,0,0,61999.4,81.5381,0,0,0,0
7859,7859,744.013,0,0,279.486,279.486,0,0,100447,86.4803,0,0,0,0,6913.31,6913.31,696.52,0,0,302.34,302.34,0,0,37999.6,62.2519,0,0,0,0,16925.7,16925.7,1705.27,0,0,565.624,565.624,0,0,61999.4,81.6664,0,0,0,0
7859,7859,760.174,0,0,301.474,301.474,0,0,100447,86.6418,0,0,0,0,6913.31,6913.31,717.381,0,0,294.552,294.552,0,0,37999.6,62.3587,0,0,0,0,16925.7,16925.7,1756.35,0,0,781.428,781.428,0,0,61999.4,81.8436,0,0,0,0
7859,7859,3574.3,0,0,298.277,298.277,0,0,100447,86.8016,0,0,0,0,6913.31,6913.31,3431.37,0,0,305.051,305.051,0,0,37999.6,62.4692,0,0,0,0,16925.7,16925.7,8400.95,0,0,757.093,757.093,0,0,61999.4,82.0153,0,0,0,0
7859,7859,1856.64,0,0,298.903,298.903,0,0,100447,86.9742,0,0,0,0,6913.31,6913.31,1763.13,0,0,268.49,268.49,0,0,37999.6,62.5729,0,0,0,0,16925.7,16925.7,4316.64,0,0,689.315,689.315,0,0,61999.4,82.1738,0,0,0,0
7859,7859,654.58,0,0,307.028,307.028,0,0,100447,87.1515,0,0,0,0,6913.31,6913.31,633.348,0,0,292.574,292.574,0,0,37999.6,62.6859,0,0,0,0,16925.7,16925.7,1550.61,0,0,642.103,642.103,0,0,61999.4,82.3215,0,0,0,0
7859,7859,614.038,0,0,272.949,272.949,0,0,100447,87.3091,0,0,0,0,6913.31,6913.31,573.72,0,0,310.793,310.793,0,0,37999.6,62.8059,0,0,0,0,16925.7,16925.7,1404.63,0,0,750.734,750.734,0,0,61999.4,82.4941,0,0,0,0
7859,7859,500.541,0,0,321.92,321.92,0,0,100447,87.495,0,0,0,0,6913.31,6913.31,458.489,0,0,275.083,275.083,0,0,37999.6,62.9121,0,0,0,0,16925.7,16925.7,1122.51,0,0,751.971,751.971,0,0,61999.4,82.667,0,0,0,0
7859,7859,544.789,0,0,338.261,338.261,0,0,100447,87.691,0,0,0,0,6913.31,6913.31,502.661,0,0,283.75,283.75,0,0,37999.6,63.0228,0,0,0,0,16925.7,16925.7,1230.65,0,0,784.195,784.195,0,0,61999.4,82.8549,0,0,0,0
7859,7859,762.452,0,0,280.813,280.813,0,0,100447,87.8536,0,0,0,0,6913.31,6913.31,592.161,0,0,265.854,265.854,0,0,37999.6,63.1264,0,0,0,0,16925.7,16925.7,1449.77,0,0,592.24,592.24,0,0,61999.4,82.9969,0,0,0,0
7859,7859,888.426,0,0,283.752,283.752,0,0,100447,88.018,0,0,0,0,6913.31,6913.31,662.761,0,0,288.825,288.825,0,0,37999.6,63.2391,0,0,0,0,16925.7,16925.7,1622.62,0,0,613.859,613.859,0,0,61999.4,83.144,0,0,0,0
7859,7859,547.598,0,0,277.851,277.851,0,0,100447,88.179,0,0,0,0,6913.31,6913.31,446.247,0,0,275.376,275.376,0,0,37999.6,63.3465,0,0,0,0,16925.7,16925.7,1092.54,0,0,644.162,644.162,0,0,61999.4,83.2984,0,0,0,0
7507.68,7859,68.5219,0,0,298.743,298.743,0,0,100447,88.3563,0,0,0,0,6603.67,6913.31,30.0083,0,0,291.119,291.119,0,0,37999.6,63.462,0,0,0,0,16364.1,16925.7,73.4687,0,0,516.24,516.24,0,0,61999.4,83.419,0,0,0,0
7241.11,7859,55.3426,0,0,283.963,283.963,0,0,100447,88.5249,0,0,0,0,6302.89,6913.31,42.9858,0,0,290.97,290.97,0,0,37999.6,63.5775,0,0,0,0,15763.9,16925.7,105.241,0,0,576.172,576.172,0,0,61999.4,83.5536,0,0,0,0
7342.04,7859,81.7263,0,0,273.152,273.152,0,0,100447,88.687,0,0,0,0,6055.59,6913.31,71.5381,0,0,282.311,282.311,0,0,37999.6,63.6895,0,0,0,0,15247.5,16925.7,175.145,0,0,602.104,602.104,0,0,61999.4,83.6943,0,0,0,0
7859,7859,485.73,0,0,287.839,287.839,0,0,100447,88.8579,0,0,0,0,5987.06,6913.31,131.889,0,0,250.674,250.674,0,0,37999.6,63.789,0,0,0,0,14972.8,16925.7,322.9,0,0,720.675,720.675,0,0,61999.4,83.8626,0,0,0,0
7859,7859,303.977,0,0,219.626,219.626,0,0,100447,88.9882,0,0,0,0,5975,6913.31,218.937,0,0,248.277,248.277,0,0,37999.6,63.8875,0,0,0,0,14965,16925.7,536.018,0,0,586.153,586.153,0,0,61999.4,83.9996,0,0,0,0
7858.6,7859,135.382,0,0,213.486,213.486,0,0,100447,89.1156,0,0,0,0,5782.06,6913.31,77.8897,0,0,261.586,261.586,0,0,37999.6,63.9917,0,0,0,0,14557,16925.7,190.695,0,0,576.014,576.014,0,0,61999.4,84.1395,0,0,0,0
7859,7859,2147.59,0,0,207.71,207.71,0,0,100447,89.2394,0,0,0,0,6913.31,6913.31,1267.48,0,0,271.915,271.915,0,0,37999.6,64.0999,0,0,0,0,16925.7,16925.7,3103.14,0,0,493.893,493.893,0,0,61999.4,84.2594,0,0,0,0
7859,7859,560.942,0,0,303.309,303.309,0,0,100447,89.4203,0,0,0,0,6913.31,6913.31,366.91,0,0,239.962,239.962,0,0,37999.6,64.1954,0,0,0,0,16925.7,16925.7,898.297,0,0,429.379,429.379,0,0,61999.4,84.3637,0,0,0,0
7859,7859,569.816,0,0,232.422,232.422,0,0,100447,89.5589,0,0,0,0,6913.31,6913.31,547.549,0,0,249.604,249.604,0,0,37999.6,64.2948,0,0,0,0,16925.7,16925.7,1340.55,0,0,450.198,450.198,0,0,61999.4,84.473,0,0,0,0
7859,7859,998.659,0,0,214.048,214.048,0,0,100447,89.6839,0,0,0,0,6913.31,6913.31,1265.06,0,0,234.219,234.219,0,0,37999.6,64.3867,0,0,0,0,16925.7,16925.7,3097.23,0,0,462.32,462.32,0,0,61999.4,84.5806,0,0,0,0
7859,7859,2607.85,0,0,229.825,229.825,0,0,100447,89.8181,0,0,0,0,6913.31,6913.31,2121.18,0,0,212.618,212.618,0,0,37999.6,64.4702,0,0,0,0,16925.7,16925.7,5193.24,0,0,474.705,474.705,0,0,61999.4,84.691,0,0,0,0
7665.02,7859,216.599,0,0,203.151,203.151,0,0,100447,89.9367,0,0,0,0,6913.31,6913.31,224.022,0,0,219.216,219.216,0,0,37999.6,64.5562,0,0,0,0,16925.7,16925.7,548.467,0,0,464.768,464.768,0,0,61999.4,84.7991,0,0,0,0
7431.48,7859,101.265,0,0,238.579,238.579,0,0,100447,90.0759,0,0,0,0,6913.31,6913.31,250.374,0,0,222.015,222.015,0,0,37999.6,64.6433,0,0,0,0,16925.7,16925.7,612.986,0,0,452.672,452.672,0,0,61999.4,84.9044,0,0,0,0
7850.54,7859,295.549,0,0,229.1,229.1,0,0,100447,90.2096,0,0,0,0,6913.31,6913.31,267.505,0,0,219.285,219.285,0,0,37999.6,64.7295,0,0,0,0,16925.7,16925.7,654.927,0,0,474.382,474.382,0,0,61999.4,85.0179,0,0,0,0
7849.71,7859,126.44,0,0,258.233,258.233,0,0,100447,90.3602,0,0,0,0,6791.82,6913.31,111.668,0,0,244.706,244.706,0,0,37999.6,64.8257,0,0,0,0,16656.9,16925.7,273.393,0,0,570.483,570.483,0,0,61999.4,85.1545,0,0,0,0
7851.83,7859,845.557,0,0,219.426,219.426,0,0,100447,90.4882,0,0,0,0,6913.31,6913.31,791.251,0,0,221.392,221.392,0,0,37999.6,64.9128,0,0,0,0,16925.7,16925.7,1937.2,0,0,511.312,511.312,0,0,61999.4,85.277,0,0,0,0
7857.33,7859,369.517,0,0,215.012,215.012,0,0,100447,90.6136,0,0,0,0,6913.31,6913.31,341.732,0,0,254.713,254.713,0,0,37999.6,65.0129,0,0,0,0,16925.7,16925.7,836.654,0,0,491.688,491.688,0,0,61999.4,85.3947,0,0,0,0
7859,7859,250.373,0,0,216.813,216.813,0,0,100447,90.7398,0,0,0,0,6913.31,6913.31,259.978,0,0,234.218,234.218,0,0,37999.6,65.1032,0,0,0,0,16925.7,16925.7,636.497,0,0,492.223,492.223,0,0,61999.4,85.5103,0,0,0,0
7859,7859,312.296,0,0,186.27,186.27,0,0,100447,90.8481,0,0,0,0,6913.31,6913.31,291.556,0,0,238.477,238.477,0,0,37999.6,65.1951,0,0,0,0,16925.7,16925.7,713.81,0,0,509.723,509.723,0,0,61999.4,85.6301,0,0,0,0
7852.11,7859,167.215,0,0,214.977,214.977,0,0,100447,90.9732,0,0,0,0,6896.85,6913.31,179.662,0,0,222.521,222.521,0,0,37999.6,65.2809,0,0,0,0,16909.3,16925.7,439.862,0,0,520.905,520.905,0,0,61999.4,85.7524,0,0,0,0
7847.33,7859,407.639,0,0,215.692,215.692,0,0,100447,91.0987,0,0,0,0,6913.31,6913.31,385.005,0,0,233.941,233.941,0,0,37999.6,65.371,0,0,0,0,16925.7,16925.7,942.597,0,0,499.167,499.167,0,0,61999.4,85.8697,0,0,0,0
7847.4,7859,349.694,0,0,218.952,218.952,0,0,100447,91.226,0,0,0,0,6913.31,6913.31,330.605,0,0,214.436,214.436,0,0,37999.6,65.4537,0,0,0,0,16925.7,16925.7,809.412,0,0,504.449,504.449,0,0,61999.4,85.9882,0,0,0,0
7859,7859,1901.51,0,0,244.367,244.367,0,0,100447,91.3701,0,0,0,0,6913.31,6913.31,1708.2,0,0,247.086,247.086,0,0,37999.6,65.5501,0,0,0,0,16925.7,16925.7,4182.14,0,0,515.701,515.701,0,0,61999.4,86.1152,0,0,0,0
7859,7859,3296.17,0,0,225.404,225.404,0,0,100447,91.503,0,0,0,0,6913.31,6913.31,3017.49,0,0,231.978,231.978,0,0,37999.6,65.6407,0,0,0,0,16925.7,16925.7,7387.64,0,0,618.193,618.193,0,0,61999.4,86.2675,0,0,0,0
7859,7859,3427.37,0,0,199.319,199.319,0,0,100447,91.6205,0,0,0,0,6913.31,6913.31,2912.13,0,0,228.487,228.487,0,0,37999.6,65.7299,0,0,0,0,16925.7,16925.7,7129.7,0,0,492.935,492.935,0,0,61999.4,86.389,0,0,0,0
7859,7859,1004.64,0,0,256.519,256.519,0,0,100447,91.7717,0,0,0,0,6913.31,6913.31,814.651,0,0,229.099,229.099,0,0,37999.6,65.8193,0,0,0,0,16925.7,16925.7,1994.49,0,0,515.589,515.589,0,0,61999.4,86.516,0,0,0,0
7859,7859,1853.45,0,0,222.271,222.271,0,0,100447,91.8963,0,0,0,0,6913.31,6913.31,1675.28,0,0,246.097,246.097,0,0,37999.6,65.9116,0,0,0,0,16925.7,16925.7,4101.54,0,0,504.491,504.491,0,0,61999.4,86.6376,0,0,0,0
7859,7859,1335.75,0,0,227.942,227.942,0,0,100447,92.0241,0,0,0,0,6913.31,6913.31,884.798,0,0,236.867,236.867,0,0,37999.6,66.0004,0,0,0,0,16925.7,16925.7,2166.23,0,0,506.905,506.905,0,0,61999.4,86.7598,0,0,0,0
7859,7859,694.79,0,0,252.603,252.603,0,0,100447,92.1657,0,0,0,0,6913.31,6913.31,587.504,0,0,256.178,256.178,0,0,37999.6,66.0965,0,0,0,0,16925.7,16925.7,1438.37,0,0,541.915,541.915,0,0,61999.4,86.8904,0,0,0,0
7859,7859,747.397,0,0,239.627,239.627,0,0,100447,92.3,0,0,0,0,6913.31,6913.31,686.099,0,0,231.29,231.29,0,0,37999.6,66.1833,0,0,0,0,16925.7,16925.7,1679.76,0,0,471.641,471.641,0,0,61999.4,87.0042,0,0,0,0
7859,7859,5596.1,0,0,259.89,259.89,0,0,100447,92.4457,0,0,0,0,6913.31,6913.31,5233.53,0,0,255.243,255.243,0,0,37999.6,66.279,0,0,0,0,16925.7,16925.7,12813.1,0,0,480.719,480.719,0,0,61999.4,87.12,0,0,0,0
7859,7859,3330.52,0,0,283.226,283.226,0,0,100447,92.6098,0,0,0,0,6913.31,6913.31,3125.83,0,0,250.046,250.046,0,0,37999.6,66.3747,0,0,0,0,16925.7,16925.7,7652.91,0,0,502.679,502.679,0,0,61999.4,87.2394,0,0,0,0
7859,7859,2218.7,0,0,267.115,267.115,0,0,100447,92.7646,0,0,0,0,6913.31,6913.31,1958.94,0,0,243.817,243.817,0,0,37999.6,66.4679,0,0,0,0,16925.7,16925.7,4796.02,0,0,507.148,507.148,0,0,61999.4,87.3598,0,0,0,0
7859,7859,1022.67,0,0,255.036,255.036,0,0,100447,92.9123,0,0,0,0,6913.31,6913.31,1015.88,0,0,243.781,243.781,0,0,37999.6,66.5611,0,0,0,0,16925.7,16925.7,2487.15,0,0,532.553,532.553,0,0,61999.4,87.4862,0,0,0,0
7859,7859,293.595,0,0,268.8,268.8,0,0,100447,93.068,0,0,0,0,6913.31,6913.31,311.621,0,0,257.88,257.88,0,0,37999.6,66.6598,0,0,0,0,16925.7,16925.7,762.934,0,0,532.591,532.591,0,0,61999.4,87.6127,0,0,0,0
7859,7859,1530.68,0,0,263.969,263.969,0,0,100447,93.2157,0,0,0,0,6913.31,6913.31,1445.54,0,0,227.116,227.116,0,0,37999.6,66.7449,0,0,0,0,16925.7,16925.7,3539.08,0,0,494.253,494.253,0,0,61999.4,87.7249,0,0,0,0
7859,7859,1030.79,0,0,325.803,325.803,0,0,100447,93.3981,0,0,0,0,6913.31,6913.31,851.663,0,0,251.849,251.849,0,0,37999.6,66.8392,0,0,0,0,16925.7,16925.7,2085.11,0,0,518.234,518.234,0,0,61999.4,87.8425,0,0,0,0
7859,7859,1677.98,0,0,315.849,315.849,0,0,100447,93.5749,0,0,0,0,6913.31,6913.31,1405.35,0,0,284.473,284.473,0,0,37999.6,66.9458,0,0,0,0,16925.7,16925.7,3440.69,0,0,709.407,709.407,0,0,61999.4,88.0036,0,0,0,0
7859,7859,1959.61,0,0,329.05,329.05,0,0,100447,93.759,0,0,0,0,6913.31,6913.31,1484.11,0,0,283.568,283.568,0,0,37999.6,67.0521,0,0,0,0,16925.7,16925.7,3633.51,0,0,663.33,663.33,0,0,61999.4,88.1542,0,0,0,0
7859,7859,1200.15,0,0,375.953,375.953,0,0,100447,93.9604,0,0,0,0,6913.31,6913.31,1083.21,0,0,291.556,291.556,0,0,37999.6,67.1577,0,0,0,0,16925.7,16925.7,2651.99,0,0,919.163,919.163,0,0,61999.4,88.3627,0,0,0,0
7859,7859,1447.93,0,0,321.591,321.591,0,0,100447,94.1327,0,0,0,0,6913.31,6913.31,1435.86,0,0,288.28,288.28,0,0,37999.6,67.2622,0,0,0,0,16925.7,16925.7,3515.39,0,0,657.794,657.794,0,0,61999.4,88.5118,0,0,0,0
7859,7859,1010.01,0,0,312.326,312.326,0,0,100447,94.3001,0,0,0,0,6913.31,6913.31,1066.26,0,0,261.394,261.394,0,0,37999.6,67.3569,0,0,0,0,16925.7,16925.7,2610.51,0,0,720.045,720.045,0,0,61999.4,88.6751,0,0,0,0
7859,7859,3519.76,0,0,380.075,380.075,0,0,100447,94.5037,0,0,0,0,6913.31,6913.31,3173.38,0,0,315.622,315.622,0,0,37999.6,67.4713,0,0,0,0,16925.7,16925.7,7769.31,0,0,752.696,752.696,0,0,61999.4,88.8459,0,0,0,0
7859,7859,3067.02,0,0,289.85,289.85,0,0,100447,94.659,0,0,0,0,6913.31,6913.31,2795.63,0,0,299.231,299.231,0,0,37999.6,67.5797,0,0,0,0,16925.7,16925.7,6844.47,0,0,699.702,699.702,0,0,61999.4,89.0045,0,0,0,0
7859,7859,451.699,0,0,294.602,294.602,0,0,100447,94.8291,0,0,0,0,6913.31,6913.31,424.35,0,0,285.277,285.277,0,0,37999.6,67.6899,0,0,0,0,16925.7,16925.7,1038.93,0,0,747.374,747.374,0,0,61999.4,89.1764,0,0,0,0
7859,7859,4055.16,0,0,271.794,271.794,0,0,100447,94.986,0,0,0,0,6913.31,6913.31,3725.32,0,0,292.769,292.769,0,0,37999.6,67.8029,0,0,0,0,16925.7,16925.7,9120.6,0,0,640.452,640.452,0,0,61999.4,89.3236,0,0,0,0
7859,7859,1027.33,0,0,232.127,232.127,0,0,100447,95.1201,0,0,0,0,6913.31,6913.31,945.866,0,0,277.536,277.536,0,0,37999.6,67.9101,0,0,0,0,16925.7,16925.7,2315.74,0,0,613.581,613.581,0,0,61999.4,89.4647,0,0,0,0
7564.62,7859,201.015,0,0,329.849,329.849,0,0,100447,95.3106,0,0,0,0,6751.78,6913.31,124.534,0,0,294.72,294.72,0,0,37999.6,68.0239,0,0,0,0,16551.2,16925.7,304.893,0,0,700.592,700.592,0,0,61999.4,89.6258,0,0,0,0
7859,7859,173.302,0,0,324.928,324.928,0,0,100447,95.4988,0,0,0,0,6641.86,6913.31,144.932,0,0,276.414,276.414,0,0,37999.6,68.1317,0,0,0,0,16252.9,16925.7,354.834,0,0,705.92,705.92,0,0,61999.4,89.795,0,0,0,0
7859,7859,298.198,0,0,359.618,359.618,0,0,100447,95.7071,0,0,0,0,6557.18,6913.31,299.331,0,0,334.216,334.216,0,0,37999.6,68.2621,0,0,0,0,16266.1,16925.7,732.846,0,0,597.716,597.716,0,0,61999.4,89.9383,0,0,0,0
7577.21,7859,114.711,0,0,292.861,292.861,0,0,100447,95.8768,0,0,0,0,6348.39,6913.31,107.319,0,0,274.935,274.935,0,0,37999.6,68.3693,0,0,0,0,15772.7,16925.7,262.748,0,0,655.367,655.367,0,0,61999.4,90.0954,0,0,0,0
7859,7859,797.227,0,0,272.63,272.63,0,0,100447,96.0347,0,0,0,0,6913.31,6913.31,652.873,0,0,253.623,253.623,0,0,37999.6,68.4682,0,0,0,0,16925.7,16925.7,1598.41,0,0,754.6,754.6,0,0,61999.4,90.2762,0,0,0,0
7859,7859,670.891,0,0,332.461,332.461,0,0,100447,96.232,0,0,0,0,6913.31,6913.31,468.014,0,0,269.285,269.285,0,0,37999.6,68.5751,0,0,0,0,16925.7,16925.7,1145.83,0,0,783.651,783.651,0,0,61999.4,90.4593,0,0,0,0
7859,7859,838.107,0,0,296.094,296.094,0,0,100447,96.4078,0,0,0,0,6913.31,6913.31,919.64,0,0,270.783,270.783,0,0,37999.6,68.6825,0,0,0,0,16925.7,16925.7,2251.53,0,0,553.161,553.161,0,0,61999.4,90.5885,0,0,0,0
7859,7859,251.433,0,0,294.864,294.864,0,0,100447,96.5828,0,0,0,0,6913.31,6913.31,330.121,0,0,271.977,271.977,0,0,37999.6,68.7905,0,0,0,0,16925.7,16925.7,808.226,0,0,551.404,551.404,0,0,61999.4,90.7174,0,0,0,0
7859,7859,363.361,0,0,307.484,307.484,0,0,100447,96.7653,0,0,0,0,6913.31,6913.31,285.527,0,0,224.862,224.862,0,0,37999.6,68.8797,0,0,0,0,16925.7,16925.7,699.05,0,0,610.64,610.64,0,0,61999.4,90.86,0,0,0,0
7859,7859,248.962,0,0,254.324,254.324,0,0,100447,96.9163,0,0,0,0,6913.31,6913.31,879.744,0,0,256.361,256.361,0,0,37999.6,68.9814,0,0,0,0,16925.7,16925.7,2153.86,0,0,668.457,668.457,0,0,61999.4,91.0162,0,0,0,0
7859,7859,106.732,0,0,217.268,217.268,0,0,100447,97.0459,0,0,0,0,6913.31,6913.31,341.741,0,0,241.917,241.917,0,0,37999.6,69.0777,0,0,0,0,16925.7,16925.7,836.676,0,0,713.839,713.839,0,0,61999.4,91.1895,0,0,0,0
7859,7859,222.207,0,0,273.548,273.548,0,0,100447,97.209,0,0,0,0,6913.31,6913.31,415.528,0,0,224.687,224.687,0,0,37999.6,69.1672,0,0,0,0,16925.7,16925.7,1017.33,0,0,618.468,618.468,0,0,61999.4,91.3397,0,0,0,0
7858.1,7859,127.346,0,0,260.226,260.226,0,0,100447,97.3642,0,0,0,0,6778.12,6913.31,157.791,0,0,243.386,243.386,0,0,37999.6,69.2641,0,0,0,0,16719.3,16925.7,386.316,0,0,471.248,471.248,0,0,61999.4,91.4542,0,0,0,0
7859,7859,152.614,0,0,252.909,252.909,0,0,100447,97.5151,0,0,0,0,6613.16,6913.31,129.399,0,0,260.549,260.549,0,0,37999.6,69.3678,0,0,0,0,16548.5,16925.7,316.805,0,0,404.905,404.905,0,0,61999.4,91.5525,0,0,0,0
7859,7859,465.806,0,0,233.27,233.27,0,0,100447,97.6512,0,0,0,0,6913.31,6913.31,497.423,0,0,223.813,223.813,0,0,37999.6,69.4556,0,0,0,0,16925.7,16925.7,1217.83,0,0,510.596,510.596,0,0,61999.4,91.6713,0,0,0,0
7859,7859,78.3714,0,0,238.742,238.742,0,0,100447,97.7906,0,0,0,0,6711.81,6913.31,50.294,0,0,210.56,210.56,0,0,37999.6,69.5383,0,0,0,0,16450.5,16925.7,123.134,0,0,497.398,497.398,0,0,61999.4,91.787,0,0,0,0
7859,7859,137.768,0,0,213.199,213.199,0,0,100447,97.9151,0,0,0,0,6591.34,6913.31,118.219,0,0,216.766,216.766,0,0,37999.6,69.6233,0,0,0,0,16228.1,16925.7,289.434,0,0,458.171,458.171,0,0,61999.4,91.8935,0,0,0,0
7650.82,7859,29.5901,0,0,230.344,230.344,0,0,100447,98.0496,0,0,0,0,6371.9,6913.31,15.1993,0,0,221.606,221.606,0,0,37999.6,69.7103,0,0,0,0,15740.3,16925.7,37.2121,0,0,493.063,493.063,0,0,61999.4,92.0082,0,0,0,0
7651.68,7859,79.3932,0,0,237.096,237.096,0,0,100447,98.1879,0,0,0,0,6160.76,6913.31,14.5804,0,0,230.405,230.405,0,0,37999.6,69.8009,0,0,0,0,15295.6,16925.7,35.6967,0,0,491.9,491.9,0,0,61999.4,92.126,0,0,0,0
7423.64,7859,168.843,0,0,245.38,245.38,0,0,100447,98.331,0,0,0,0,5953.24,6913.31,30.2189,0,0,258.153,258.153,0,0,37999.6,69.9024,0,0,0,0,14775.8,16925.7,73.9842,0,0,643.739,643.739,0,0,61999.4,92.2801,0,0,0,0
7246.72,7859,99.5491,0,0,201.846,201.846,0,0,100447,98.4487,0,0,0,0,5733.58,6913.31,36.0998,0,0,236.183,236.183,0,0,37999.6,69.9952,0,0,0,0,14340.8,16925.7,88.3823,0,0,475.425,475.425,0,0,61999.4,92.3939,0,0,0,0
6995.68,7859,49.751,0,0,219.302,219.302,0,0,100447,98.5767,0,0,0,0,5579.32,6913.31,25.5444,0,0,213.695,213.695,0,0,37999.6,70.0792,0,0,0,0,13993.2,16925.7,62.5398,0,0,493.124,493.124,0,0,61999.4,92.512,0,0,0,0
6821.96,7859,176.598,0,0,238.869,238.869,0,0,100447,98.7156,0,0,0,0,5524.85,6913.31,78.5156,0,0,219.063,219.063,0,0,37999.6,70.1637,0,0,0,0,13921.4,16925.7,192.228,0,0,474.798,474.798,0,0,61999.4,92.6235,0,0,0,0
6594.84,7859,75.6132,0,0,194.119,194.119,0,0,100447,98.8285,0,0,0,0,5315.33,6913.31,38.0916,0,0,253.139,253.139,0,0,37999.6,70.2612,0,0,0,0,13586.6,16925.7,93.2588,0,0,441.622,441.622,0,0,61999.4,92.7273,0,0,0,0
6410.14,7859,181.691,0,0,231.336,231.336,0,0,100447,98.9631,0,0,0,0,5211.78,6913.31,109.552,0,0,220.424,220.424,0,0,37999.6,70.3462,0,0,0,0,13373.1,16925.7,268.213,0,0,499.587,499.587,0,0,61999.4,92.8447,0,0,0,0
6294.6,7859,209.568,0,0,230.159,230.159,0,0,100447,99.097,0,0,0,0,5200.6,6913.31,158.915,0,0,215.505,215.505,0,0,37999.6,70.4292,0,0,0,0,13362,16925.7,389.067,0,0,511.311,511.311,0,0,61999.4,92.9648,0,0,0,0
6329.25,7859,133.981,0,0,216.513,216.513,0,0,100447,99.223,0,0,0,0,5042.04,6913.31,79.7675,0,0,238.417,238.417,0,0,37999.6,70.5211,0,0,0,0,13028.2,16925.7,195.293,0,0,529.361,529.361,0,0,61999.4,93.0891,0,0,0,0
6099.66,7859,70.9922,0,0,257.852,257.852,0,0,100447,99.375,0,0,0,0,4908.48,6913.31,43.2978,0,0,238.712,238.712,0,0,37999.6,70.6143,0,0,0,0,12779.1,16925.7,106.005,0,0,506.555,506.555,0,0,61999.4,93.2139,0,0,0,0
7769.94,7859,596.583,0,0,210.516,210.516,0,0,100447,99.4991,0,0,0,0,5155.89,6913.31,318.808,0,0,240.734,240.734,0,0,37999.6,70.7083,0,0,0,0,13412.9,16925.7,780.53,0,0,561.259,561.259,0,0,61999.4,93.3522,0,0,0,0
7859,7859,147.666,0,0,196.76,196.76,0,0,100447,99.6151,0,0,0,0,5097.19,6913.31,147.729,0,0,247.439,247.439,0,0,37999.6,70.8049,0,0,0,0,13352.5,16925.7,361.68,0,0,522.51,522.51,0,0,61999.4,93.4809,0,0,0,0
7859,7859,280.172,0,0,210.7,210.7,0,0,100447,99.7393,0,0,0,0,5125.82,6913.31,166.378,0,0,222.262,222.262,0,0,37999.6,70.8916,0,0,0,0,13418.2,16925.7,407.34,0,0,548.606,548.606,0,0,61999.4,93.6161,0,0,0,0
7859,7859,845.708,0,0,225.659,225.659,0,0,100447,99.8658,0,0,0,0,6010.2,6913.31,563.987,0,0,237.038,237.038,0,0,37999.6,70.9805,0,0,0,0,15612.6,16925.7,1380.79,0,0,551.135,551.135,0,0,61999.4,93.7489,0,0,0,0
7859,7859,792.511,0,0,221.181,221.181,0,0,100447,99.9898,0,0,0,0,6913.31,6913.31,804.453,0,0,225.994,225.994,0,0,37999.6,71.0653,0,0,0,0,16925.7,16925.7,1969.52,0,0,509.466,509.466,0,0,61999.4,93.8717,0,0,0,0
7859,7859,730.375,0,0,240.866,240.866,0,0,100447,100.125,0,0,0,0,6913.31,6913.31,704.087,0,0,232.128,232.128,0,0,37999.6,71.1524,0,0,0,0,16925.7,16925.7,1723.8,0,0,511.732,511.732,0,0,61999.4,93.9951,0,0,0,0
7859,7859,1886.15,0,0,225.058,225.058,0,0,100447,100.251,0,0,0,0,6913.31,6913.31,1714.26,0,0,254.429,254.429,0,0,37999.6,71.2478,0,0,0,0,16925.7,16925.7,4196.98,0,0,534.958,534.958,0,0,61999.4,94.1241,0,0,0,0
7859,7859,2030.57,0,0,277.354,277.354,0,0,100447,100.406,0,0,0,0,6913.31,6913.31,1619.99,0,0,248.346,248.346,0,0,37999.6,71.341,0,0,0,0,16925.7,16925.7,3966.17,0,0,514.485,514.485,0,0,61999.4,94.2481,0,0,0,0
