0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
4413.88,7859,37.9479,0,0,365.525,225.525,0,0,100447,118.817,0,0,0,0,4380.7,6913.31,112.941,0.04,0.02,91.0316,231.032,0,0,37999.6,70.8365,0,0,0,0,11216.8,16925.7,276.511,0,0.02,521.443,521.443,0,0,61999.4,99.2731,0,0,0,0
4011.81,7859,38.0412,0,0,368.837,228.837,0,0,100447,120.584,0,0,0,0,4473.7,6913.31,39.8462,0.04,0.02,81.0719,221.072,0,0,37999.6,70.3908,0,0,0,0,11121.2,16925.7,97.5545,0,0.02,521.857,521.857,0,0,61999.4,99.398,0,0,0,0
3571.19,7859,27.8554,0,0,421.663,281.663,0,0,100447,122.382,0,0,0,0,4349.94,6913.31,36.9928,0.04,0.02,110.451,250.451,0,0,37999.6,69.9566,0,0,0,0,10564.7,16925.7,90.5686,0,0.02,523.845,523.845,0,0,61999.4,99.5235,0,0,0,0
3282.9,7859,64.6181,0,0,333.689,193.689,0,0,100447,124.128,0,0,0,0,4386.99,6913.31,118.22,0.04,0.02,77.7496,217.75,0,0,37999.6,69.5096,0,0,0,0,10330.4,16925.7,289.435,0,0.02,515.348,515.348,0,0,61999.4,99.6468,0,0,0,0
2973.87,7859,76.4985,0,0,351.021,211.021,0,0,100447,125.885,0,0,0,0,4374.72,6913.31,117.21,0.04,0.02,98.4155,238.415,0,0,37999.6,69.0708,0,0,0,0,10040.2,16925.7,286.962,0,0.02,501.149,501.149,0,0,61999.4,99.7668,0,0,0,0
2611.21,7859,57.366,0,0,357.092,217.092,0,0,100447,127.64,0,0,0,0,4365.92,6913.31,47.0786,0.04,0.04,64.5472,204.547,0,0,37999.6,68.5999,0,0,0,0,9640.18,16925.7,115.261,0,0,536.502,536.502,0,0,61999.4,99.8929,0,0,0,0
2324.84,7859,70.9784,0,0,359.455,219.455,0,0,100447,129.396,0,0,0,0,4324.36,6913.31,62.4757,0.04,0.04,101.775,241.775,0,0,37999.6,68.1434,0,0,0,0,9232.36,16925.7,152.958,0,0,555.252,555.252,0,0,61999.4,100.023,0,0,0,0
1985,7859,22.4837,0,0,360.404,220.404,0,0,100447,131.153,0,0,0,0,4242.72,6913.31,44.1248,0.04,0.04,89.7501,229.75,0,0,37999.6,67.6822,0,0,0,0,8687.53,16925.7,108.03,0,0,564.672,564.672,0,0,61999.4,100.156,0,0,0,0
1834.94,7859,238.072,0,0,339.998,199.998,0,0,100447,132.898,0,0,0,0,4438.94,6913.31,254.377,0.04,0.04,94.902,234.902,0,0,37999.6,67.223,0,0,0,0,8865.54,16925.7,622.786,0,0,534.743,534.743,0,0,61999.4,100.282,0,0,0,0
2060.82,7859,439.986,0,0,380.93,240.93,0,0,100447,134.667,0,0,0,0,4908.99,6913.31,506.674,0.04,0.04,84.5412,224.541,0,0,37999.6,66.7598,0,0,0,0,9692,16925.7,1240.48,0,0,531.337,531.337,0,0,61999.4,100.406,0,0,0,0
6219.86,7859,1541.55,0,0,338.182,198.182,0,0,100447,136.435,0,0,0,0,6913.31,6913.31,1916.98,0.04,0.04,98.6468,238.647,0,0,37999.6,66.2953,0,0,0,0,16925.7,16925.7,4693.3,0,0,553.773,553.773,0,0,61999.4,100.543,0,0,0,0
7859,7859,1630.49,0,0,373.786,233.786,0,0,100447,138.224,0,0,0,0,6913.31,6913.31,1441.81,0.04,0.04,91.591,231.591,0,0,37999.6,65.828,0,0,0,0,16925.7,16925.7,3529.96,0,0,632.057,632.057,0,0,61999.4,100.699,0,0,0,0
7859,7859,798.105,0,0,375.066,235.066,0,0,100447,140.013,0,0,0,0,6913.31,6913.31,975.049,0.04,0.04,108.577,248.577,0,0,37999.6,65.3673,0,0,0,0,16925.7,16925.7,2387.19,0,0,504.333,504.333,0,0,61999.4,100.823,0,0,0,0
7859,7859,1063.57,0,0,383.366,243.366,0,0,100447,141.807,0,0,0,0,6913.31,6913.31,1209.18,0.04,0.04,98.0237,238.024,0,0,37999.6,64.9025,0,0,0,0,16925.7,16925.7,2960.41,0,0,529.235,529.235,0,0,61999.4,100.953,0,0,0,0
7859,7859,1143.3,0,0,359.205,219.205,0,0,100447,143.5,0,0,0,0,6913.31,6913.31,1188.67,0.04,0.04,95.0557,235.056,0,0,37999.6,64.4712,0,0,0,0,16925.7,16925.7,2910.18,0,0,570.052,570.052,0,0,61999.4,101.091,0,0,0,0
7859,7859,648.792,0,0,391.83,251.83,0,0,100447,145.21,0,0,0,0,6913.31,6913.31,832.843,0.04,0.04,100.242,240.242,0,0,37999.6,64.0419,0,0,0,0,16925.7,16925.7,2039.03,0,0,512.023,512.023,0,0,61999.4,101.214,0,0,0,0
7859,7859,381.415,0,0,413.33,273.33,0,0,100447,146.933,0,0,0,0,6913.31,6913.31,626.153,0.04,0.04,97.2845,237.284,0,0,37999.6,63.6115,0,0,0,0,16925.7,16925.7,1533,0,0,581.598,581.598,0,0,61999.4,101.354,0,0,0,0
7859,7859,2198.38,0,0,387.072,247.072,0,0,100447,148.642,0,0,0,0,6913.31,6913.31,2324.73,0.04,0.04,112.337,252.337,0,0,37999.6,63.1868,0,0,0,0,16925.7,16925.7,5691.58,0,0,489.918,489.918,0,0,61999.4,101.472,0,0,0,0
7859,7859,1317.53,0,0,382.324,242.324,0,0,100447,150.347,0,0,0,0,6913.31,6913.31,1481.35,0.04,0.04,108,248,0,0,37999.6,62.7604,0,0,0,0,16925.7,16925.7,3626.76,0,0,655.191,655.191,0,0,61999.4,101.63,0,0,0,0
7859,7859,3309.74,0,0,413.135,273.135,0,0,100447,152.127,0,0,0,0,6913.31,6913.31,3172.15,0.04,0.04,127.793,267.793,0,0,37999.6,62.3116,0,0,0,0,16925.7,16925.7,7766.3,0,0,552.005,552.005,0,0,61999.4,101.761,0,0,0,0
7859,7859,971.013,0,0,425.759,285.759,0,0,100447,153.915,0,0,0,0,6913.31,6913.31,1331.93,0.04,0.04,122.339,262.339,0,0,37999.6,61.8608,0,0,0,0,16925.7,16925.7,3260.94,0,0,686.196,686.196,0,0,61999.4,101.924,0,0,0,0
7859,7859,4152.61,0,0,470.624,330.624,0,0,100447,155.728,0,0,0,0,6913.31,6913.31,4195.17,0.04,0.04,143.197,283.197,0,0,37999.6,61.4179,0,0,0,0,16925.7,16925.7,10270.9,0,0,559.184,559.184,0,0,61999.4,102.057,0,0,0,0
7859,7859,2810.16,0,0,335.28,335.28,0,0,100447,155.923,0,0,0,0,6913.31,6913.31,3432,0.02,0.04,254.737,254.737,0,0,37999.6,61.5154,0,0,0,0,16925.7,16925.7,8402.48,0,0,700.037,700.037,0,0,61999.4,102.223,0,0,0,0
7859,7859,4427.68,0,0,334.471,334.471,0,0,100447,156.11,0,0,0,0,6913.31,6913.31,5674.81,0.02,0.04,301.527,301.527,0,0,37999.6,61.6283,0,0,0,0,16925.7,16925.7,13893.5,0,0,678.486,678.486,0,0,61999.4,102.377,0,0,0,0
7859,7859,1113.01,0,0,321.638,321.638,0,0,100447,156.29,0,0,0,0,6913.31,6913.31,1538.52,0.02,0.04,286.159,286.159,0,0,37999.6,61.7356,0,0,0,0,16925.7,16925.7,3766.72,0,0,567.257,567.257,0,0,61999.4,102.506,0,0,0,0
7859,7859,3280.08,0,0,319.847,319.847,0,0,100447,156.469,0,0,0,0,6913.31,6913.31,3703.3,0.02,0.04,337.242,337.242,0,0,37999.6,61.8619,0,0,0,0,16925.7,16925.7,9066.71,0,0,567.702,567.702,0,0,61999.4,102.635,0,0,0,0
7859,7859,868.405,0,0,245.997,245.997,0,0,100447,156.607,0,0,0,0,6913.31,6913.31,1117.61,0.02,0.04,266.487,266.487,0,0,37999.6,61.9618,0,0,0,0,16925.7,16925.7,2736.23,0,0,602.855,602.855,0,0,61999.4,102.772,0,0,0,0
7859,7859,273.531,0,0,336.665,336.665,0,0,100447,156.787,0,0,0,0,6913.31,6913.31,515.945,0.02,0.04,280.531,280.531,0,0,37999.6,62.0635,0,0,0,0,16925.7,16925.7,1263.18,0,0,663.484,663.484,0,0,61999.4,102.922,0,0,0,0
7859,7859,351.337,0,0,352.176,352.176,0,0,100447,156.976,0,0,0,0,6913.31,6913.31,419.217,0.02,0.04,295.295,295.295,0,0,37999.6,62.1705,0,0,0,0,16925.7,16925.7,1026.36,0,0,780.409,780.409,0,0,61999.4,103.099,0,0,0,0
7859,7859,497.018,0,0,328.244,328.244,0,0,100447,157.151,0,0,0,0,6913.31,6913.31,675.111,0,0.04,275.245,275.245,0,0,37999.6,62.2702,0,0,0,0,16925.7,16925.7,1652.86,0,0,598.204,598.204,0,0,61999.4,103.235,0,0,0,0
7859,7859,1687.98,0,0,335.876,335.876,0,0,100447,157.331,0,0,0,0,6913.31,6913.31,2538.72,0,0.04,343.021,343.021,0,0,37999.6,62.3945,0,0,0,0,16925.7,16925.7,6215.5,0,0,685.059,685.059,0,0,61999.4,103.39,0,0,0,0
7859,7859,3371.11,0,0,315.228,315.228,0,0,100447,157.5,0,0,0,0,6913.31,6913.31,3337.27,0,0.04,307.871,307.871,0,0,37999.6,62.506,0,0,0,0,16925.7,16925.7,8170.56,0,0,774.905,774.905,0,0,61999.4,103.566,0,0,0,0
7859,7859,849.55,0,0,312.66,312.66,0,0,100447,157.681,0,0,0,0,6913.31,6913.31,945.714,0,0.04,306.294,306.294,0,0,37999.6,62.6243,0,0,0,0,16925.7,16925.7,2315.37,0,0,777.682,777.682,0,0,61999.4,103.745,0,0,0,0
7859,7859,733.578,0,0,275.213,275.213,0,0,100447,157.84,0,0,0,0,6913.31,6913.31,504.962,0,0.04,331.452,331.452,0,0,37999.6,62.7523,0,0,0,0,16925.7,16925.7,1236.29,0,0,703.475,703.475,0,0,61999.4,103.907,0,0,0,0
7859,7859,1911.08,0,0,350.043,350.043,0,0,100447,158.042,0,0,0,0,6913.31,6913.31,1491.86,0,0.04,298.374,298.374,0,0,37999.6,62.8675,0,0,0,0,16925.7,16925.7,3652.49,0,0,877.342,877.342,0,0,61999.4,104.108,0,0,0,0
7859,7859,371.45,0,0,288.696,288.696,0,0,100447,158.209,0,0,0,0,6913.31,6913.31,434.511,0,0.04,320.367,320.367,0,0,37999.6,62.9913,0,0,0,0,16925.7,16925.7,1063.8,0,0,575.464,575.464,0,0,61999.4,104.241,0,0,0,0
7859,7859,273.139,0,0,361.073,361.073,0,0,100447,158.418,0,0,0,0,6913.31,6913.31,324.457,0,0.04,309.308,309.308,0,0,37999.6,63.1119,0,0,0,0,16925.7,16925.7,794.361,0,0,647.932,647.932,0,0,61999.4,104.396,0,0,0,0
7859,7859,667.464,0,0,319.282,319.282,0,0,100447,158.603,0,0,0,0,6913.31,6913.31,655.714,0,0.04,290.156,290.156,0,0,37999.6,63.225,0,0,0,0,16925.7,16925.7,1605.37,0,0,623.919,623.919,0,0,61999.4,104.546,0,0,0,0
7618.37,7859,158.562,0,0,385.308,385.308,0,0,100447,158.826,0,0,0,0,6749.51,6913.31,180.305,0,0.04,291.214,291.214,0,0,37999.6,63.3386,0,0,0,0,16632.7,16925.7,441.437,0,0,604.945,604.945,0,0,61999.4,104.691,0,0,0,0
7297.5,7859,48.7094,0,0,329.112,329.112,0,0,100447,159.017,0,0,0,0,6495.01,6913.31,64.4375,0,0.04,313.269,313.269,0,0,37999.6,63.4608,0,0,0,0,16116.9,16925.7,157.761,0,0,659.715,659.715,0,0,61999.4,104.849,0,0,0,0
6932.86,7859,65.0036,0,0,357.462,357.462,0,0,100447,159.229,0,0,0,0,6224.86,6913.31,69.8286,0,0.04,286.307,286.307,0,0,37999.6,63.5744,0,0,0,0,15666.5,16925.7,170.96,0,0,489.904,489.904,0,0,61999.4,104.963,0,0,0,0
7859,7859,1045.31,0,0,286.089,286.089,0,0,100447,159.399,0,0,0,0,6913.31,6913.31,647.928,0,0.04,280.122,280.122,0,0,37999.6,63.6856,0,0,0,0,16925.7,16925.7,1586.31,0,0,503.525,503.525,0,0,61999.4,105.081,0,0,0,0
7859,7859,893.269,0,0,295.065,295.065,0,0,100447,159.574,0,0,0,0,6913.31,6913.31,762.183,0,0.04,273.674,273.674,0,0,37999.6,63.7942,0,0,0,0,16925.7,16925.7,1866.03,0,0,592.539,592.539,0,0,61999.4,105.219,0,0,0,0
7859,7859,115.242,0,0,285.251,285.251,0,0,100447,159.743,0,0,0,0,6708.69,6913.31,118.995,0,0.04,276.737,276.737,0,0,37999.6,63.904,0,0,0,0,16474.1,16925.7,291.333,0,0,628.146,628.146,0,0,61999.4,105.366,0,0,0,0
7854.9,7859,152.052,0,0,355.821,355.821,0,0,100447,159.954,0,0,0,0,6578.15,6913.31,204.398,0,0.04,287.972,287.972,0,0,37999.6,64.0183,0,0,0,0,16211.1,16925.7,500.422,0,0,648.419,648.419,0,0,61999.4,105.517,0,0,0,0
7764.44,7859,149.284,0,0,326.574,326.574,0,0,100447,160.149,0,0,0,0,6473.16,6913.31,151.429,0,0.04,243.217,243.217,0,0,37999.6,64.1151,0,0,0,0,15984.9,16925.7,370.741,0,0,564.691,564.691,0,0,61999.4,105.654,0,0,0,0
7859,7859,4531.28,0,0,269.841,269.841,0,0,100447,160.31,0,0,0,0,6913.31,6913.31,3773.27,0,0.04,243.913,243.913,0,0,37999.6,64.2122,0,0,0,0,16925.7,16925.7,9238,0,0,512.886,512.886,0,0,61999.4,105.779,0,0,0,0
7859,7859,1046.15,0,0,252.405,252.405,0,0,100447,160.461,0,0,0,0,6913.31,6913.31,836.547,0,0.04,249.727,249.727,0,0,37999.6,64.3116,0,0,0,0,16925.7,16925.7,2048.1,0,0,472.215,472.215,0,0,61999.4,105.894,0,0,0,0
7859,7859,296.204,0,0,262.139,262.139,0,0,100447,160.617,0,0,0,0,6913.31,6913.31,249.305,0.02,0.04,253.297,253.297,0,0,37999.6,64.4125,0,0,0,0,16925.7,16925.7,610.367,0,0,529.815,529.815,0,0,61999.4,106.022,0,0,0,0
7543.43,7859,36.5327,0,0,252.251,252.251,0,0,100447,160.764,0,0,0,0,6665.47,6913.31,29.8748,0.02,0.04,244.83,244.83,0,0,37999.6,64.5085,0,0,0,0,16434.5,16925.7,73.1417,0,0,483.861,483.861,0,0,61999.4,106.135,0,0,0,0
7335.99,7859,140.342,0,0,228.514,228.514,0,0,100447,160.898,0,0,0,0,6548.41,6913.31,95.4188,0.02,0.04,211.906,211.906,0,0,37999.6,64.5917,0,0,0,0,16131.3,16925.7,233.612,0,0,535.369,535.369,0,0,61999.4,106.259,0,0,0,0
7859,7859,1030.19,0,0,242.12,242.12,0,0,100447,161.039,0,0,0,0,6913.31,6913.31,697.533,0.02,0.04,238.805,238.805,0,0,37999.6,64.6854,0,0,0,0,16925.7,16925.7,1707.75,0,0,510.536,510.536,0,0,61999.4,106.378,0,0,0,0
7859,7859,678.574,0,0,375.782,235.782,0,0,100447,162.811,0,0,0,0,6913.31,6913.31,517.365,0.04,0.04,47.1483,187.148,0,0,37999.6,64.2233,0,0,0,0,16925.7,16925.7,1266.65,0,0,511.358,511.358,0,0,61999.4,106.497,0,0,0,0
7859,7859,1077.18,0,0,352.837,212.837,0,0,100447,164.569,0,0,0,0,6913.31,6913.31,941.948,0.04,0.04,95.5993,235.599,0,0,37999.6,63.7833,0,0,0,0,16925.7,16925.7,2306.15,0,0,486.92,486.92,0,0,61999.4,106.614,0,0,0,0
7859,7859,156.549,0,0,438.388,298.388,0,0,100447,166.376,0,0,0,0,6913.31,6913.31,115.113,0.04,0.04,132.606,272.606,0,0,37999.6,63.3579,0,0,0,0,16925.7,16925.7,281.829,0,0,459.245,459.245,0,0,61999.4,106.724,0,0,0,0
7859,7859,593.58,0,0,362.487,222.487,0,0,100447,168.139,0,0,0,0,6913.31,6913.31,502.391,0.04,0.04,84.8099,224.81,0,0,37999.6,62.9136,0,0,0,0,16925.7,16925.7,1229.99,0.02,0,483.942,483.942,0,0,61999.4,106.84,0,0,0,0
7842.36,7859,159.417,0,0,353.464,213.464,0,0,100447,169.897,0,0,0,0,6913.31,6913.31,142.513,0.04,0.04,109.902,249.902,0,0,37999.6,62.4793,0,0,0,0,16714.3,16925.7,348.912,0.02,0,543.791,543.791,0,0,61999.4,106.97,0,0,0,0
7841.31,7859,324.303,0,0,343.598,203.598,0,0,100447,171.649,0,0,0,0,6913.31,6913.31,283.033,0.04,0.04,89.0343,229.034,0,0,37999.6,62.0367,0,0,0,0,16925.7,16925.7,692.944,0.02,0,608.308,608.308,0,0,61999.4,107.115,0,0,0,0
7825.53,7859,561.256,0,0,393.876,253.876,0,0,100447,173.425,0,0,0,0,6913.31,6913.31,502.765,0.04,0.06,97.1127,237.113,0,0,37999.6,61.5784,0,0,0,0,16925.7,16925.7,1230.91,0.02,0.02,406.638,406.638,0,0,61999.4,107.211,0,0,0,0
7820.95,7859,143.334,0,0,359.914,219.914,0,0,100447,175.182,0,0,0,0,6913.31,6913.31,129.958,0.04,0.06,88.6263,228.626,0,0,37999.6,61.1168,0,0,0,0,16726.2,16925.7,318.173,0.02,0.02,542.497,542.497,0,0,61999.4,107.338,0,0,0,0
7834.63,7859,2149.5,0,0,377.239,237.239,0,0,100447,176.949,0,0,0,0,6913.31,6913.31,1931.45,0.04,0.06,99.2619,239.262,0,0,37999.6,60.6593,0,0,0,0,16925.7,16925.7,4728.72,0.02,0.02,498.011,498.011,0,0,61999.4,107.455,0,0,0,0
7844.09,7859,2343.09,0,0,371.335,231.335,0,0,100447,178.713,0,0,0,0,6913.31,6913.31,2159.23,0.04,0.06,108.318,248.318,0,0,37999.6,60.2053,0,0,0,0,16925.7,16925.7,5286.39,0.02,0.02,481.542,481.542,0,0,61999.4,107.569,0,0,0,0
7859,7859,5545.91,0,0,373.817,233.817,0,0,100447,180.477,0,0,0,0,6913.31,6913.31,5003.21,0.04,0.06,99.3075,239.307,0,0,37999.6,59.7478,0,0,0,0,16925.7,16925.7,12249.2,0.02,0.02,557.124,557.124,0,0,61999.4,107.699,0,0,0,0
7859,7859,1541.2,0,0,374.049,234.049,0,0,100447,182.266,0,0,0,0,6913.31,6913.31,1433.84,0.04,0.06,95.9639,235.964,0,0,37999.6,59.2822,0,0,0,0,16925.7,16925.7,3510.44,0.02,0.02,594.922,594.922,0,0,61999.4,107.846,0,0,0,0
7858.87,7859,224.333,0,0,384.709,244.709,0,0,100447,184.061,0,0,0,0,6913.31,6913.31,227.495,0.04,0.06,93.163,233.163,0,0,37999.6,58.8155,0,0,0,0,16925.7,16925.7,556.971,0.02,0.02,501.221,501.221,0,0,61999.4,107.969,0,0,0,0
7859,7859,756.913,0,0,393.478,253.478,0,0,100447,185.861,0,0,0,0,6913.31,6913.31,653.765,0.04,0.06,81.9812,221.981,0,0,37999.6,58.3444,0,0,0,0,16925.7,16925.7,1600.6,0.02,0.02,527.13,527.13,0,0,61999.4,108.099,0,0,0,0
7859,7859,2060.78,0,0,399.954,259.954,0,0,100447,187.665,0,0,0,0,6913.31,6913.31,1822.38,0.04,0.06,100.398,240.398,0,0,37999.6,57.8806,0,0,0,0,16925.7,16925.7,4461.68,0.02,0.02,548.719,548.719,0,0,61999.4,108.234,0,0,0,0
7859,7859,1261.15,0,0,377.443,237.443,0,0,100447,189.368,0,0,0,0,6913.31,6913.31,1098.48,0.04,0.06,112.464,252.464,0,0,37999.6,57.4558,0,0,0,0,16925.7,16925.7,2689.39,0.02,0.02,521.833,521.833,0,0,61999.4,108.36,0,0,0,0
7859,7859,2365.95,0,0,413.837,273.837,0,0,100447,191.091,0,0,0,0,6913.31,6913.31,1996.98,0.04,0.06,93.0359,233.036,0,0,37999.6,57.0238,0,0,0,0,16925.7,16925.7,4889.17,0.02,0.02,604.957,604.957,0,0,61999.4,108.506,0,0,0,0
7859,7859,396.381,0,0,391.51,251.51,0,0,100447,192.802,0,0,0,0,6913.31,6913.31,360.42,0.04,0.06,101.57,241.57,0,0,37999.6,56.595,0,0,0,0,16925.7,16925.7,882.408,0.02,0.02,471.858,471.858,0,0,61999.4,108.62,0,0,0,0
7859,7859,2114.7,0,0,409.037,269.037,0,0,100447,194.522,0,0,0,0,6913.31,6913.31,1915.94,0.04,0.06,108.701,248.701,0,0,37999.6,56.1689,0,0,0,0,16925.7,16925.7,4690.76,0.02,0.02,472.715,472.715,0,0,61999.4,108.734,0,0,0,0
7859,7859,4397.78,0,0,414.539,274.539,0,0,100447,196.246,0,0,0,0,6913.31,6913.31,4095.33,0.04,0.06,136.746,276.746,0,0,37999.6,55.7533,0,0,0,0,16925.7,16925.7,10026.5,0.02,0.02,618.038,618.038,0,0,61999.4,108.883,0,0,0,0
7859,7859,2341.12,0,0,444.077,304.077,0,0,100447,198.044,0,0,0,0,6913.31,6913.31,2200.16,0.04,0.06,116.934,256.934,0,0,37999.6,55.3004,0,0,0,0,16925.7,16925.7,5386.61,0.02,0.02,567.889,567.889,0,0,61999.4,109.018,0,0,0,0
7859,7859,2055.69,0,0,400.545,260.545,0,0,100447,199.817,0,0,0,0,6913.31,6913.31,1852.26,0.04,0.06,123.916,263.916,0,0,37999.6,54.8502,0,0,0,0,16925.7,16925.7,4534.84,0.02,0.02,612.128,612.128,0,0,61999.4,109.163,0,0,0,0
7859,7859,1733.32,0,0,437.687,297.687,0,0,100447,201.612,0,0,0,0,6913.31,6913.31,1576.25,0.04,0.06,146.208,286.208,0,0,37999.6,54.4085,0,0,0,0,16925.7,16925.7,3859.09,0.02,0.02,585.186,585.186,0,0,61999.4,109.302,0,0,0,0
7859,7859,2439.29,0,0,271.224,271.224,0,0,100447,201.769,0,0,0,0,6913.31,6913.31,2315.47,0.02,0.06,307.649,307.649,0,0,37999.6,54.5261,0,0,0,0,16925.7,16925.7,5668.9,0.02,0.02,515.244,515.244,0,0,61999.4,109.424,0,0,0,0
7859,7859,1820.86,0,0,303.223,303.223,0,0,100447,201.938,0,0,0,0,6913.31,6913.31,1590.59,0.02,0.06,316.588,316.588,0,0,37999.6,54.6448,0,0,0,0,16925.7,16925.7,3894.21,0.02,0.02,583.126,583.126,0,0,61999.4,109.557,0,0,0,0
7859,7859,1329.28,0,0,410.843,410.843,0,0,100447,202.168,0,0,0,0,6913.31,6913.31,1226.76,0.02,0.06,246.106,246.106,0,0,37999.6,54.737,0,0,0,0,16925.7,16925.7,3003.44,0.02,0.02,663.385,663.385,0,0,61999.4,109.707,0,0,0,0
7859,7859,324.381,0,0,276.23,276.23,0,0,100447,202.323,0,0,0,0,6913.31,6913.31,307.968,0.02,0.06,296.486,296.486,0,0,37999.6,54.8481,0,0,0,0,16925.7,16925.7,753.99,0,0.02,647.399,647.399,0,0,61999.4,109.854,0,0,0,0
7859,7859,381.541,0,0,369.159,369.159,0,0,100447,202.53,0,0,0,0,6913.31,6913.31,359.661,0.02,0.06,310.748,310.748,0,0,37999.6,54.9645,0,0,0,0,16925.7,16925.7,880.55,0,0.02,729.051,729.051,0,0,61999.4,110.02,0,0,0,0
7859,7859,585.7,0,0,353.02,353.02,0,0,100447,202.719,0,0,0,0,6913.31,6913.31,548.928,0.02,0.06,291.685,291.685,0,0,37999.6,55.0702,0,0,0,0,16925.7,16925.7,1343.93,0,0.02,713.092,713.092,0,0,61999.4,110.181,0,0,0,0
7859,7859,773.946,0,0,340.306,340.306,0,0,100447,202.901,0,0,0,0,6913.31,6913.31,715.477,0.02,0.06,311.844,311.844,0,0,37999.6,55.1832,0,0,0,0,16925.7,16925.7,1751.68,0,0.02,675.359,675.359,0,0,61999.4,110.335,0,0,0,0
7859,7859,3240.05,0,0,386.557,386.557,0,0,100447,203.108,0,0,0,0,6913.31,6913.31,2903.99,0.02,0.06,291.666,291.666,0,0,37999.6,55.2889,0,0,0,0,16925.7,16925.7,7109.78,0,0.02,655.764,655.764,0,0,61999.4,110.483,0,0,0,0
7859,7859,2402.51,0,0,308.755,308.755,0,0,100447,203.274,0,0,0,0,6913.31,6913.31,2179.73,0.02,0.06,301.469,301.469,0,0,37999.6,55.3981,0,0,0,0,16925.7,16925.7,5336.57,0,0.02,751.493,751.493,0,0,61999.4,110.654,0,0,0,0
7859,7859,526.199,0,0,310.42,310.42,0,0,100447,203.44,0,0,0,0,6913.31,6913.31,486.632,0,0.06,302.143,302.143,0,0,37999.6,55.5076,0,0,0,0,16925.7,16925.7,1191.41,0,0.02,759.865,759.865,0,0,61999.4,110.826,0,0,0,0
7843.94,7859,202.352,0,0,407.536,407.536,0,0,100447,203.675,0,0,0,0,6730.04,6913.31,194.042,0,0.06,320.903,320.903,0,0,37999.6,55.6315,0,0,0,0,16552.9,16925.7,475.068,0,0.02,709.799,709.799,0,0,61999.4,110.989,0,0,0,0
7859,7859,334.288,0,0,378.906,378.906,0,0,100447,203.894,0,0,0,0,6862.67,6913.31,340.107,0,0.06,248.482,248.482,0,0,37999.6,55.7275,0,0,0,0,16640.1,16925.7,832.675,0,0.02,845.877,845.877,0,0,61999.4,111.184,0,0,0,0
7859,7859,339.803,0,0,311.637,311.637,0,0,100447,204.074,0,0,0,0,6913.31,6913.31,301.187,0,0.06,301.434,301.434,0,0,37999.6,55.8439,0,0,0,0,16925.7,16925.7,737.388,0,0.02,592.731,592.731,0,0,61999.4,111.32,0,0,0,0
7580.5,7859,120.903,0,0,337.128,337.128,0,0,100447,204.269,0,0,0,0,6641.72,6913.31,107.299,0,0.06,321.735,321.735,0,0,37999.6,55.9681,0,0,0,0,16342.9,16925.7,262.696,0,0.02,705.608,705.608,0,0,61999.4,111.482,0,0,0,0
7833.31,7859,469.856,0,0,332.479,332.479,0,0,100447,204.461,0,0,0,0,6691.13,6913.31,413.203,0,0.06,374.095,374.095,0,0,37999.6,56.114,0,0,0,0,16744.6,16925.7,1011.63,0,0.02,635.141,635.141,0,0,61999.4,111.635,0,0,0,0
7810.46,7859,221.131,0,0,352.975,352.975,0,0,100447,204.666,0,0,0,0,6461.02,6913.31,208.707,0,0.06,356.195,356.195,0,0,37999.6,56.2529,0,0,0,0,16458.1,16925.7,510.972,0,0.02,595.146,595.146,0,0,61999.4,111.777,0,0,0,0
7825.45,7859,859.193,0,0,290.355,290.355,0,0,100447,204.834,0,0,0,0,6913.31,6913.31,797.47,0,0.06,318.969,318.969,0,0,37999.6,56.3773,0,0,0,0,16925.7,16925.7,1952.43,0,0.02,568.315,568.315,0,0,61999.4,111.913,0,0,0,0
7859,7859,468.862,0,0,327.118,327.118,0,0,100447,205.023,0,0,0,0,6913.31,6913.31,404.606,0,0.06,324.031,324.031,0,0,37999.6,56.5037,0,0,0,0,16925.7,16925.7,990.587,0,0.02,546.01,546.01,0,0,61999.4,112.044,0,0,0,0
7859,7859,411.174,0,0,333.398,333.398,0,0,100447,205.221,0,0,0,0,6913.31,6913.31,372.217,0,0.06,287.929,287.929,0,0,37999.6,56.618,0,0,0,0,16925.7,16925.7,911.289,0,0.02,566.474,566.474,0,0,61999.4,112.177,0,0,0,0
7849.01,7859,267.674,0,0,321.33,321.33,0,0,100447,205.412,0,0,0,0,6851.37,6913.31,254.201,0,0.06,261.616,261.616,0,0,37999.6,56.7218,0,0,0,0,16830.3,16925.7,622.353,0,0.02,584.254,584.254,0,0,61999.4,112.313,0,0,0,0
