0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7859,7859,491.282,0,0,213.968,213.968,0,0,100447,83.217,0,0,0,0,6913.31,6913.31,468.117,0,0.04,243.65,243.65,0,0,37999.6,59.2879,0,0,0,0,16925.7,16925.7,1146.08,0,0,512.042,512.042,0,0,61999.4,78.8462,0,0,0,0
7859,7859,752.045,0,0,203.041,203.041,0,0,100447,83.3351,0,0,0,0,6913.31,6913.31,682.789,0,0.04,216.011,216.011,0,0,37999.6,59.3711,0,0,0,0,16925.7,16925.7,1671.65,0,0,470.35,470.35,0,0,61999.4,78.9567,0,0,0,0
7859,7859,143.031,0,0,206.132,206.132,0,0,100447,83.455,0,0,0,0,6774.56,6913.31,140.727,0,0.04,229.384,229.384,0,0,37999.6,59.4595,0,0,0,0,16620.7,16925.7,344.538,0,0,526.9,526.9,0,0,61999.4,79.0805,0,0,0,0
7859,7859,264.154,0,0,203.427,203.427,0,0,100447,83.5734,0,0,0,0,6913.31,6913.31,263.047,0,0.04,244.354,244.354,0,0,37999.6,59.5537,0,0,0,0,16925.7,16925.7,644.011,0,0,521.521,521.521,0,0,61999.4,79.203,0,0,0,0
7859,7859,198.467,0,0,216.973,216.973,0,0,100447,83.7013,0,0,0,0,6913.31,6913.31,196.616,0,0.04,223.228,223.228,0,0,37999.6,59.6409,0,0,0,0,16925.7,16925.7,481.371,0,0,501.851,501.851,0,0,61999.4,79.3267,0,0,0,0
7859,7859,625.548,0,0,219.802,219.802,0,0,100447,83.8309,0,0,0,0,6913.31,6913.31,620.299,0,0.04,207.699,207.699,0,0,37999.6,59.7219,0,0,0,0,16925.7,16925.7,1518.66,0,0,557.658,557.658,0,0,61999.4,79.464,0,0,0,0
7859,7859,428.087,0,0,241.086,241.086,0,0,100447,83.973,0,0,0,0,6913.31,6913.31,443.521,0,0.04,235.72,235.72,0,0,37999.6,59.8139,0,0,0,0,16925.7,16925.7,1085.86,0,0,544.601,544.601,0,0,61999.4,79.5982,0,0,0,0
7859,7859,474.142,0,0,229.841,229.841,0,0,100447,84.1085,0,0,0,0,6913.31,6913.31,556.402,0,0.04,229.045,229.045,0,0,37999.6,59.9034,0,0,0,0,16925.7,16925.7,1362.23,0,0,532.374,532.374,0,0,61999.4,79.7293,0,0,0,0
7859,7859,608.575,0,0,253.239,253.239,0,0,100447,84.2505,0,0,0,0,6913.31,6913.31,660.908,0,0.04,253.285,253.285,0,0,37999.6,59.9984,0,0,0,0,16925.7,16925.7,1618.08,0,0,517.119,517.119,0,0,61999.4,79.854,0,0,0,0
7859,7859,457.8,0,0,216.989,216.989,0,0,100447,84.3721,0,0,0,0,6913.31,6913.31,484.668,0,0.04,228.574,228.574,0,0,37999.6,60.0841,0,0,0,0,16925.7,16925.7,1186.6,0,0,499.874,499.874,0,0,61999.4,79.9745,0,0,0,0
7859,7859,1943.06,0,0,204.604,204.604,0,0,100447,84.4868,0,0,0,0,6913.31,6913.31,1929.12,0,0.04,261.234,261.234,0,0,37999.6,60.1821,0,0,0,0,16925.7,16925.7,4723.03,0,0,498.193,498.193,0,0,61999.4,80.0946,0,0,0,0
7859,7859,685.03,0,0,256.473,256.473,0,0,100447,84.6306,0,0,0,0,6913.31,6913.31,865.834,0,0.04,258.853,258.853,0,0,37999.6,60.2792,0,0,0,0,16925.7,16925.7,2119.8,0,0,538.879,538.879,0,0,61999.4,80.2245,0,0,0,0
7859,7859,3088.39,0,0,207.695,207.695,0,0,100447,84.747,0,0,0,0,6913.31,6913.31,2889.42,0,0.04,253.098,253.098,0,0,37999.6,60.3741,0,0,0,0,16925.7,16925.7,7074.11,0,0,551.588,551.588,0,0,61999.4,80.3575,0,0,0,0
7859,7859,1088.03,0,0,290.095,290.095,0,0,100447,84.9151,0,0,0,0,6913.31,6913.31,1217.7,0,0.04,232.778,232.778,0,0,37999.6,60.4631,0,0,0,0,16925.7,16925.7,2981.26,0,0,542.081,542.081,0,0,61999.4,80.4862,0,0,0,0
7859,7859,457.952,0,0,287.557,287.557,0,0,100447,85.0817,0,0,0,0,6913.31,6913.31,517.021,0,0.04,232.07,232.07,0,0,37999.6,60.5519,0,0,0,0,16925.7,16925.7,1265.81,0,0,498.708,498.708,0,0,61999.4,80.6046,0,0,0,0
7859,7859,466.241,0,0,265.473,265.473,0,0,100447,85.2354,0,0,0,0,6913.31,6913.31,616.529,0,0.04,242.774,242.774,0,0,37999.6,60.6447,0,0,0,0,16925.7,16925.7,1509.43,0,0,504.986,504.986,0,0,61999.4,80.7245,0,0,0,0
7859,7859,417.768,0,0,283.152,283.152,0,0,100447,85.3995,0,0,0,0,6913.31,6913.31,414.834,0,0.04,277.105,277.105,0,0,37999.6,60.7507,0,0,0,0,16925.7,16925.7,1015.63,0,0,716.671,716.671,0,0,61999.4,80.8946,0,0,0,0
7859,7859,174.578,0,0,319.322,319.322,0,0,100447,85.5782,0,0,0,0,6913.31,6913.31,326.785,0,0.04,308.068,308.068,0,0,37999.6,60.8662,0,0,0,0,16925.7,16925.7,800.06,0,0,574.313,574.313,0,0,61999.4,81.025,0,0,0,0
7859,7859,1044.77,0,0,359.925,359.925,0,0,100447,85.7796,0,0,0,0,6913.31,6913.31,971.426,0,0.04,338.216,338.216,0,0,37999.6,60.9929,0,0,0,0,16925.7,16925.7,2378.32,0,0,547.065,547.065,0,0,61999.4,81.1492,0,0,0,0
7859,7859,1039.8,0,0,282.695,282.695,0,0,100447,85.9378,0,0,0,0,6913.31,6913.31,1112.02,0,0.04,259.917,259.917,0,0,37999.6,61.0903,0,0,0,0,16925.7,16925.7,2722.53,0,0,975.009,975.009,0,0,61999.4,81.3706,0,0,0,0
7859,7859,2129.89,0,0,329.461,329.461,0,0,100447,86.1222,0,0,0,0,6913.31,6913.31,2046.08,0,0.04,269.66,269.66,0,0,37999.6,61.1913,0,0,0,0,16925.7,16925.7,5009.37,0,0,543.033,543.033,0,0,61999.4,81.4939,0,0,0,0
7859,7859,2307.05,0,0,240.29,240.29,0,0,100447,86.251,0,0,0,0,6913.31,6913.31,2299.4,0,0.04,273.04,273.04,0,0,37999.6,61.2903,0,0,0,0,16925.7,16925.7,5629.57,0,0,626.484,626.484,0,0,61999.4,81.636,0,0,0,0
7859,7859,2696.03,0,0,278.167,278.167,0,0,100447,86.4,0,0,0,0,6913.31,6913.31,2608.66,0,0.04,301.91,301.91,0,0,37999.6,61.3997,0,0,0,0,16925.7,16925.7,6386.73,0,0,502.848,502.848,0,0,61999.4,81.75,0,0,0,0
7859,7859,402.436,0,0,274.802,274.802,0,0,100447,86.5472,0,0,0,0,6913.31,6913.31,427.996,0,0.04,283.329,283.329,0,0,37999.6,61.5023,0,0,0,0,16925.7,16925.7,1047.85,0,0,639.939,639.939,0,0,61999.4,81.8951,0,0,0,0
7859,7859,213.259,0,0,298.132,298.132,0,0,100447,86.7069,0,0,0,0,6830.64,6913.31,208.667,0,0.04,279.028,279.028,0,0,37999.6,61.6034,0,0,0,0,16790.6,16925.7,510.876,0,0,615.786,615.786,0,0,61999.4,82.0348,0,0,0,0
7859,7859,389.495,0,0,279.569,279.569,0,0,100447,86.8567,0,0,0,0,6913.31,6913.31,367.008,0,0.04,286.831,286.831,0,0,37999.6,61.7074,0,0,0,0,16925.7,16925.7,898.537,0,0,755.557,755.557,0,0,61999.4,82.2062,0,0,0,0
7859,7859,207.974,0,0,300.926,300.926,0,0,100447,87.0305,0,0,0,0,6913.31,6913.31,209.189,0,0.04,280.499,280.499,0,0,37999.6,61.8157,0,0,0,0,16925.7,16925.7,512.152,0,0,571.228,571.228,0,0,61999.4,82.3375,0,0,0,0
7859,7859,97.2194,0,0,267.742,267.742,0,0,100447,87.1851,0,0,0,0,6726.51,6913.31,113.308,0,0.04,281.006,281.006,0,0,37999.6,61.9242,0,0,0,0,16524,16925.7,277.41,0,0,632.332,632.332,0,0,61999.4,82.4829,0,0,0,0
7601.72,7859,86.9825,0,0,308.697,308.697,0,0,100447,87.3634,0,0,0,0,6530.09,6913.31,98.7677,0,0.04,266.347,266.347,0,0,37999.6,62.0271,0,0,0,0,16108.6,16925.7,241.811,0,0,586.646,586.646,0,0,61999.4,82.6178,0,0,0,0
7859,7859,1751.32,0,0,275.635,275.635,0,0,100447,87.5226,0,0,0,0,6913.31,6913.31,1906.41,0,0.04,281.705,281.705,0,0,37999.6,62.1359,0,0,0,0,16925.7,16925.7,4667.43,0,0,431.569,431.569,0,0,61999.4,82.717,0,0,0,0
7859,7859,674.024,0,0,280.735,280.735,0,0,100447,87.6852,0,0,0,0,6913.31,6913.31,654.781,0,0.04,284.97,284.97,0,0,37999.6,62.247,0,0,0,0,16925.7,16925.7,1603.08,0,0,544.607,544.607,0,0,61999.4,82.8475,0,0,0,0
7832.66,7859,115.099,0,0,301.568,301.568,0,0,100447,87.8599,0,0,0,0,6777.42,6913.31,128.769,0,0.04,273.442,273.442,0,0,37999.6,62.3536,0,0,0,0,16700.4,16925.7,315.263,0,0,562.094,562.094,0,0,61999.4,82.9823,0,0,0,0
7590.41,7859,58.7755,0,0,282.309,282.309,0,0,100447,88.0234,0,0,0,0,6555.11,6913.31,72.1615,0,0.04,267.361,267.361,0,0,37999.6,62.4579,0,0,0,0,16218.1,16925.7,176.671,0,0,592.557,592.557,0,0,61999.4,83.1243,0,0,0,0
7859,7859,582.916,0,0,372.257,372.257,0,0,100447,88.239,0,0,0,0,6913.31,6913.31,586.28,0,0.04,286.588,286.588,0,0,37999.6,62.5697,0,0,0,0,16925.7,16925.7,1435.37,0,0,723.296,723.296,0,0,61999.4,83.2977,0,0,0,0
7859,7859,156.944,0,0,256.902,256.902,0,0,100447,88.3915,0,0,0,0,6719.81,6913.31,111.078,0,0.04,265.078,265.078,0,0,37999.6,62.6749,0,0,0,0,16437.4,16925.7,271.951,0,0,663.568,663.568,0,0,61999.4,83.4527,0,0,0,0
7859,7859,157.98,0,0,292.286,292.286,0,0,100447,88.565,0,0,0,0,6677.22,6913.31,175.109,0,0.04,256.377,256.377,0,0,37999.6,62.7766,0,0,0,0,16332,16925.7,428.715,0,0,628.807,628.807,0,0,61999.4,83.5996,0,0,0,0
7582.4,7859,71.702,0,0,260.897,260.897,0,0,100447,88.7199,0,0,0,0,6558.39,6913.31,65.8224,0,0.04,257.367,257.367,0,0,37999.6,62.8787,0,0,0,0,16127,16925.7,161.151,0,0,544.154,544.154,0,0,61999.4,83.7267,0,0,0,0
7337,7859,47.3797,0,0,246.588,246.588,0,0,100447,88.8663,0,0,0,0,6346.84,6913.31,38.3828,0,0.04,256.939,256.939,0,0,37999.6,62.9807,0,0,0,0,15618.8,16925.7,93.9716,0,0,619.306,619.306,0,0,61999.4,83.8714,0,0,0,0
7106.24,7859,53.9597,0,0,245.534,245.534,0,0,100447,89.012,0,0,0,0,6133.24,6913.31,42.3263,0,0.04,240.716,240.716,0,0,37999.6,63.0763,0,0,0,0,15134.8,16925.7,103.626,0,0,550.421,550.421,0,0,61999.4,84,0,0,0,0
6864.02,7859,56.9152,0,0,233.719,233.719,0,0,100447,89.1514,0,0,0,0,5906.69,6913.31,67.7087,0,0.04,260.893,260.893,0,0,37999.6,63.1801,0,0,0,0,14666.1,16925.7,165.77,0,0,552.771,552.771,0,0,61999.4,84.1342,0,0,0,0
6550.5,7859,20.2569,0,0,291.101,291.101,0,0,100447,89.325,0,0,0,0,5646.64,6913.31,28.1927,0,0.04,252.507,252.507,0,0,37999.6,63.2806,0,0,0,0,14133.8,16925.7,69.0236,0,0,513.852,513.852,0,0,61999.4,84.259,0,0,0,0
6340.23,7859,80.1978,0,0,241.864,241.864,0,0,100447,89.4693,0,0,0,0,5563.97,6913.31,96.0999,0,0.04,228.063,228.063,0,0,37999.6,63.3714,0,0,0,0,13992,16925.7,235.279,0,0,497.708,497.708,0,0,61999.4,84.3799,0,0,0,0
6114.16,7859,27.7173,0,0,234.398,234.398,0,0,100447,89.6091,0,0,0,0,5285.46,6913.31,29.3546,0,0.04,241.588,241.588,0,0,37999.6,63.4676,0,0,0,0,13302.8,16925.7,71.8681,0,0,598.823,598.823,0,0,61999.4,84.5253,0,0,0,0
7043.84,7859,53.5168,0,0,211.785,211.785,0,0,100447,89.7327,0,0,0,0,5081.09,6913.31,51.8589,0,0.04,236.736,236.736,0,0,37999.6,63.5605,0,0,0,0,12870.9,16925.7,126.965,0,0,511.098,511.098,0,0,61999.4,84.6442,0,0,0,0
7047.92,7859,61.5565,0,0,228.425,228.425,0,0,100447,89.8661,0,0,0,0,4913.47,6913.31,72.1754,0,0.04,223.07,223.07,0,0,37999.6,63.648,0,0,0,0,12514.7,16925.7,176.705,0,0,491.987,491.987,0,0,61999.4,84.7586,0,0,0,0
7014.17,7859,17.2979,0,0,234.005,234.005,0,0,100447,90.0027,0,0,0,0,4695.25,6913.31,37.2196,0,0.04,244.289,244.289,0,0,37999.6,63.7439,0,0,0,0,12057.9,16925.7,91.1238,0,0,520.663,520.663,0,0,61999.4,84.8797,0,0,0,0
6924.28,7859,9.49398,0,0,206.363,206.363,0,0,100447,90.1231,0,0,0,0,4460.84,6913.31,9.78234,0,0.04,243.75,243.75,0,0,37999.6,63.8396,0,0,0,0,11574.1,16925.7,23.9499,0,0,506.691,506.691,0,0,61999.4,84.9976,0,0,0,0
6695.7,7859,12.6586,0,0,198.763,198.763,0,0,100447,90.2391,0,0,0,0,4298.36,6913.31,15.3476,0,0.04,228.046,228.046,0,0,37999.6,63.9292,0,0,0,0,11284.2,16925.7,37.5751,0,0,450.371,450.371,0,0,61999.4,85.1054,0,0,0,0
6555.42,7859,56.4116,0,0,229.617,229.617,0,0,100447,90.373,0,0,0,0,4050.8,6913.31,51.426,0,0.04,290.802,290.802,0,0,37999.6,64.0436,0,0,0,0,10867.1,16925.7,125.905,0,0,522.967,522.967,0,0,61999.4,85.2306,0,0,0,0
6526.16,7859,12.8543,0,0,200.051,200.051,0,0,100447,90.4897,0,0,0,0,3824.63,6913.31,11.0125,0,0.04,247.808,247.808,0,0,37999.6,64.141,0,0,0,0,10411.3,16925.7,26.9616,0,0,508.779,508.779,0,0,61999.4,85.3524,0,0,0,0
6628.71,7859,125.641,0,0,209.74,209.74,0,0,100447,90.6121,0,0,0,0,3760.39,6913.31,125.775,0,0.04,229.263,229.263,0,0,37999.6,64.2311,0,0,0,0,10296.3,16925.7,307.931,0,0,518.997,518.997,0,0,61999.4,85.4767,0,0,0,0
6655.39,7859,117.024,0,0,200.654,200.654,0,0,100447,90.7288,0,0,0,0,3724.68,6913.31,107.771,0,0.04,234.76,234.76,0,0,37999.6,64.3216,0,0,0,0,10236.6,16925.7,263.854,0,0,547.101,547.101,0,0,61999.4,85.6052,0,0,0,0
6524.49,7859,77.6134,0,0,222.287,222.287,0,0,100447,90.8581,0,0,0,0,3586.57,6913.31,69.2995,0,0.04,250.233,250.233,0,0,37999.6,64.418,0,0,0,0,9990.33,16925.7,169.664,0,0,520.724,520.724,0,0,61999.4,85.7276,0,0,0,0
6485.84,7859,43.5529,0,0,208.432,208.432,0,0,100447,90.9794,0,0,0,0,3353.17,6913.31,46.6244,0,0.04,255.792,255.792,0,0,37999.6,64.5166,0,0,0,0,9565.58,16925.7,114.149,0,0,479.591,479.591,0,0,61999.4,85.8402,0,0,0,0
6440.88,7859,37.9707,0,0,207.674,207.674,0,0,100447,91.1002,0,0,0,0,3187.01,6913.31,51.498,0,0.04,227.818,227.818,0,0,37999.6,64.6044,0,0,0,0,9214.69,16925.7,126.081,0,0,501.838,501.838,0,0,61999.4,85.9581,0,0,0,0
6779.15,7859,82.3075,0,0,224.066,224.066,0,0,100447,91.2305,0,0,0,0,3070.74,6913.31,89.02,0,0.04,230.868,230.868,0,0,37999.6,64.6934,0,0,0,0,8984.53,16925.7,217.945,0,0,510.725,510.725,0,0,61999.4,86.0781,0,0,0,0
6720.57,7859,61.2297,0,0,209.589,209.589,0,0,100447,91.3541,0,0,0,0,2968.07,6913.31,50.6336,0,0.04,230.524,230.524,0,0,37999.6,64.7834,0,0,0,0,8849.91,16925.7,123.965,0,0,447.645,447.645,0,0,61999.4,86.1884,0,0,0,0
6745.61,7859,72.5271,0,0,221.182,221.182,0,0,100447,91.4845,0,0,0,0,2905.83,6913.31,75.7439,0,0.04,220.467,220.467,0,0,37999.6,64.8694,0,0,0,0,8718.41,16925.7,185.442,0,0,518.867,518.867,0,0,61999.4,86.3162,0,0,0,0
7713.14,7859,267.352,0,0,229.692,229.692,0,0,100447,91.6199,0,0,0,0,3000.31,6913.31,279.389,0,0.04,217.995,217.995,0,0,37999.6,64.9545,0,0,0,0,8977.05,16925.7,684.022,0,0,506.408,506.408,0,0,61999.4,86.4409,0,0,0,0
7718.11,7859,83.0879,0,0,231.613,231.613,0,0,100447,91.7564,0,0,0,0,2849.07,6913.31,70.88,0.02,0.04,229.501,229.501,0,0,37999.6,65.0441,0,0,0,0,8570.63,16925.7,173.534,0,0,598.006,598.006,0,0,61999.4,86.5883,0,0,0,0
7707.65,7859,147.567,0,0,345.063,205.063,0,0,100447,93.4411,0,0,0,0,2897.17,6913.31,132.656,0.04,0.04,91.0317,231.032,0,0,37999.6,64.6114,0,0,0,0,8351.82,16925.7,324.779,0.02,0,559.455,559.455,0,0,61999.4,86.7231,0,0,0,0
7706.7,7859,292.154,0,0,211.069,211.069,0,0,100447,93.5594,0,0,0,0,2914.37,6913.31,268.004,0.02,0.04,247.93,247.93,0,0,37999.6,64.7044,0,0,0,0,8549.89,16925.7,656.148,0.02,0,451.025,451.025,0,0,61999.4,86.8319,0,0,0,0
7746.96,7859,488.192,0,0,260.043,260.043,0,0,100447,93.7052,0,0,0,0,3194.39,6913.31,450.144,0.02,0.04,230.835,230.835,0,0,37999.6,64.7909,0,0,0,0,9317.04,16925.7,1102.08,0.02,0,483.583,483.583,0,0,61999.4,86.9485,0,0,0,0
7774.22,7859,999.975,0,0,400.63,260.63,0,0,100447,95.421,0,0,0,0,4040.42,6913.31,908.272,0.06,0.04,79.9089,244.343,0,0,37999.6,64.1799,0,0,0,0,11043.8,16925.7,2223.7,0.02,0,540.196,540.196,0,0,61999.4,87.0787,0,0,0,0
7776.67,7859,86.668,0,0,260.487,260.487,0,0,100447,95.567,0,0,0,0,3878.18,6913.31,85.216,0.02,0.04,239.174,239.174,0,0,37999.6,64.2696,0,0,0,0,10740,16925.7,208.632,0.02,0,492.175,492.175,0,0,61999.4,87.1973,0,0,0,0
7764.43,7859,146.843,0,0,396.537,256.537,0,0,100447,97.3376,0,0,0,0,3890.52,6913.31,155.099,0.04,0.04,186.752,256.752,0,0,37999.6,64.0922,0,0,0,0,10809,16925.7,379.724,0.04,0,418.411,488.411,0,0,61999.4,86.8347,0,0,0,0
7823.91,7859,340.238,0,0,378.528,238.528,0,0,100447,99.0978,0,0,0,0,4127.9,6913.31,310.405,0.04,0.04,192.219,262.219,0,0,37999.6,63.9169,0,0,0,0,11350.7,16925.7,759.956,0.04,0,510.057,580.057,0,0,61999.4,86.4937,0,0,0,0
7859,7859,651.219,0,0,365.419,225.419,0,0,100447,100.85,0,0,0,0,5115.18,6913.31,644.385,0.06,0.04,149.822,244.246,0,0,37999.6,63.5479,0,0,0,0,13766.8,16925.7,1577.63,0.06,0,367.814,486.461,0,0,61999.4,85.8996,0,0,0,0
7859,7859,807.06,0,0,420.309,280.309,0,0,100447,102.635,0,0,0,0,6268.22,6913.31,734.994,0.04,0.04,179.422,319.422,0,0,37999.6,63.1189,0,0,0,0,16551.4,16925.7,1799.47,0.02,0,477.714,477.714,0,0,61999.4,86.013,0,0,0,0
7859,7859,228.962,0,0,326.722,326.722,0,0,100447,102.818,0,0,0,0,6342.62,6913.31,247.826,0,0.04,301.77,301.77,0,0,37999.6,63.232,0,0,0,0,16852.4,16925.7,606.748,0,0,619.963,619.963,0,0,61999.4,86.1538,0,0,0,0
7859,7859,209.13,0,0,267.277,267.277,0,0,100447,102.967,0,0,0,0,6206.41,6913.31,193.097,0,0.04,315.267,315.267,0,0,37999.6,63.3501,0,0,0,0,16508.9,16925.7,472.756,0,0,781.879,781.879,0,0,61999.4,86.3313,0,0,0,0
7859,7859,1045.47,0,0,243.3,243.3,0,0,100447,103.103,0,0,0,0,6913.31,6913.31,962.613,0,0.04,287.341,287.341,0,0,37999.6,63.4578,0,0,0,0,16925.7,16925.7,2356.74,0,0,711.009,711.009,0,0,61999.4,86.4927,0,0,0,0
7859,7859,523.397,0,0,281.251,281.251,0,0,100447,103.261,0,0,0,0,6913.31,6913.31,473.424,0,0.04,246.089,246.089,0,0,37999.6,63.55,0,0,0,0,16925.7,16925.7,1159.07,0,0,597,597,0,0,61999.4,86.6283,0,0,0,0
7859,7859,413.017,0,0,305.518,305.518,0,0,100447,103.425,0,0,0,0,6913.31,6913.31,379.349,0,0.04,288.864,288.864,0,0,37999.6,63.6547,0,0,0,0,16925.7,16925.7,928.75,0,0,780.068,780.068,0,0,61999.4,86.8052,0,0,0,0
7859,7859,706.817,0,0,250.829,250.829,0,0,100447,103.559,0,0,0,0,6913.31,6913.31,650.985,0,0.04,286.885,286.885,0,0,37999.6,63.7586,0,0,0,0,16925.7,16925.7,1593.79,0,0,675.146,675.146,0,0,61999.4,86.9583,0,0,0,0
7859,7859,634.7,0,0,289.57,289.57,0,0,100447,103.714,0,0,0,0,6913.31,6913.31,588.791,0,0.04,304.058,304.058,0,0,37999.6,63.8688,0,0,0,0,16925.7,16925.7,1441.52,0,0,680.977,680.977,0,0,61999.4,87.1127,0,0,0,0
7859,7859,113.686,0,0,291.514,291.514,0,0,100447,103.87,0,0,0,0,6711.97,6913.31,99.2078,0,0.04,306.202,306.202,0,0,37999.6,63.9797,0,0,0,0,16553.6,16925.7,242.888,0,0,628.845,628.845,0,0,61999.4,87.2554,0,0,0,0
7859,7859,971.748,0,0,298.747,298.747,0,0,100447,104.03,0,0,0,0,6913.31,6913.31,950.696,0,0.04,297.054,297.054,0,0,37999.6,64.0874,0,0,0,0,16925.7,16925.7,2327.57,0,0,685.338,685.338,0,0,61999.4,87.4108,0,0,0,0
7859,7859,785.266,0,0,275.686,275.686,0,0,100447,104.19,0,0,0,0,6913.31,6913.31,704.078,0,0.04,275.698,275.698,0,0,37999.6,64.1938,0,0,0,0,16925.7,16925.7,1723.78,0,0,643.451,643.451,0,0,61999.4,87.5587,0,0,0,0
7859,7859,958.906,0,0,296.475,296.475,0,0,100447,104.361,0,0,0,0,6913.31,6913.31,820.735,0,0.04,257.809,257.809,0,0,37999.6,64.2934,0,0,0,0,16925.7,16925.7,2009.39,0,0,628.048,628.048,0,0,61999.4,87.7031,0,0,0,0
7859,7859,996.586,0,0,311.071,311.071,0,0,100447,104.54,0,0,0,0,6913.31,6913.31,1141.73,0,0.04,265.792,265.792,0,0,37999.6,64.396,0,0,0,0,16925.7,16925.7,2795.28,0,0,670.056,670.056,0,0,61999.4,87.8572,0,0,0,0
7859,7859,246.838,0,0,343.95,343.95,0,0,100447,104.739,0,0,0,0,6785.19,6913.31,213.143,0,0.04,303.157,303.157,0,0,37999.6,64.5131,0,0,0,0,16763.4,16925.7,521.834,0,0,590.866,590.866,0,0,61999.4,87.9931,0,0,0,0
7859,7859,188.727,0,0,308.569,308.569,0,0,100447,104.918,0,0,0,0,6913.31,6913.31,192.416,0,0.04,310.472,310.472,0,0,37999.6,64.6342,0,0,0,0,16925.7,16925.7,471.088,0,0,583.978,583.978,0,0,61999.4,88.133,0,0,0,0
7831.31,7859,238.065,0,0,339.861,339.861,0,0,100447,105.115,0,0,0,0,6901.33,6913.31,223.628,0,0.04,285.162,285.162,0,0,37999.6,64.7454,0,0,0,0,16925.7,16925.7,547.503,0,0,488.117,488.117,0,0,61999.4,88.25,0,0,0,0
7811.95,7859,285.747,0,0,339.641,339.641,0,0,100447,105.311,0,0,0,0,6913.31,6913.31,292.232,0,0.04,277.14,277.14,0,0,37999.6,64.8535,0,0,0,0,16925.7,16925.7,715.466,0,0,603.259,603.259,0,0,61999.4,88.3946,0,0,0,0
7857.5,7859,285.854,0,0,284.139,284.139,0,0,100447,105.476,0,0,0,0,6913.31,6913.31,287.951,0,0.04,282.442,282.442,0,0,37999.6,64.9636,0,0,0,0,16925.7,16925.7,704.984,0,0,660.222,660.222,0,0,61999.4,88.5529,0,0,0,0
7859,7859,188.634,0,0,269.733,269.733,0,0,100447,105.636,0,0,0,0,6889.77,6913.31,206.937,0,0.04,282.69,282.69,0,0,37999.6,65.0758,0,0,0,0,16894.9,16925.7,506.639,0,0,665.227,665.227,0,0,61999.4,88.7083,0,0,0,0
7661.21,7859,93.7597,0,0,294.307,294.307,0,0,100447,105.811,0,0,0,0,6677.43,6913.31,115.038,0,0.04,275.466,275.466,0,0,37999.6,65.1851,0,0,0,0,16542.9,16925.7,281.646,0,0,506.614,506.614,0,0,61999.4,88.8267,0,0,0,0
7346.86,7859,35.7379,0,0,310.933,310.933,0,0,100447,105.995,0,0,0,0,6508.36,6913.31,109.056,0,0.04,264.659,264.659,0,0,37999.6,65.2902,0,0,0,0,16196.6,16925.7,266.999,0,0,580.297,580.297,0,0,61999.4,88.9622,0,0,0,0
7337.35,7859,53.8496,0,0,248.085,248.085,0,0,100447,106.143,0,0,0,0,6472.31,6913.31,48.3527,0,0.04,259.556,259.556,0,0,37999.6,65.3932,0,0,0,0,16133,16925.7,118.381,0,0,610.851,610.851,0,0,61999.4,89.1049,0,0,0,0
7859,7859,91.1566,0,0,293.997,293.997,0,0,100447,106.317,0,0,0,0,6307.24,6913.31,64.7896,0,0.04,253.288,253.288,0,0,37999.6,65.4937,0,0,0,0,15783,16925.7,158.623,0,0,565.959,565.959,0,0,61999.4,89.2371,0,0,0,0
7630.8,7859,18.2239,0,0,325.399,325.399,0,0,100447,106.511,0,0,0,0,6054.64,6913.31,25.4246,0,0.04,256.916,256.916,0,0,37999.6,65.596,0,0,0,0,15182.7,16925.7,62.2465,0,0,610.801,610.801,0,0,61999.4,89.3855,0,0,0,0
7472.99,7859,27.2385,0,0,251.907,251.907,0,0,100447,106.661,0,0,0,0,5812.33,6913.31,36.35,0,0.04,258.94,258.94,0,0,37999.6,65.6991,0,0,0,0,14639.6,16925.7,88.9949,0,0,583.867,583.867,0,0,61999.4,89.5273,0,0,0,0
7181.23,7859,22.0476,0,0,256.091,256.091,0,0,100447,106.814,0,0,0,0,5631.99,6913.31,22.6844,0,0.04,214.053,214.053,0,0,37999.6,65.7843,0,0,0,0,14309.3,16925.7,55.5378,0,0,412.813,412.813,0,0,61999.4,89.6275,0,0,0,0
7020.58,7859,121.283,0,0,277.63,277.63,0,0,100447,106.98,0,0,0,0,5518.96,6913.31,62.8442,0,0.04,251.491,251.491,0,0,37999.6,65.8844,0,0,0,0,14122.6,16925.7,153.86,0,0,525.725,525.725,0,0,61999.4,89.7552,0,0,0,0
7859,7859,2157.42,0,0,237.07,237.07,0,0,100447,107.118,0,0,0,0,6913.31,6913.31,1621.03,0,0.04,228.782,228.782,0,0,37999.6,65.9742,0,0,0,0,16925.7,16925.7,3968.72,0,0,513.128,513.128,0,0,61999.4,89.8745,0,0,0,0
