0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7859,7859,1705.19,0,0,355.978,355.978,0,0,100447,186.531,0,0,0,0,9822.31,9822.31,1779.81,0,0,315.625,315.625,0,0,137999,118.012,0,0,0,0,16925.7,16925.7,3282.62,0,0.04,630.753,630.753,0,0,61999.4,163.132,0,0,0,0
7859,7859,966.484,0,0,343.782,343.782,0,0,100447,186.729,0,0,0,0,9822.31,9822.31,1142.23,0,0,333.644,333.644,0,0,137999,118.141,0,0,0,0,16925.7,16925.7,2273.11,0,0.04,863.683,863.683,0,0,61999.4,163.331,0,0,0,0
7859,7859,839.478,0,0,353.167,353.167,0,0,100447,186.933,0,0,0,0,9822.31,9822.31,1087.24,0,0,356.838,356.838,0,0,137999,118.279,0,0,0,0,16925.7,16925.7,2069.6,0,0.04,759.04,759.04,0,0,61999.4,163.505,0,0,0,0
7649.32,7859,153.723,0,0,361.304,361.304,0,0,100447,187.142,0,0,0,0,9614.84,9822.31,249.469,0,0,316.578,316.578,0,0,137999,118.401,0,0,0,0,16627,16925.7,526.701,0,0.04,613.326,613.326,0,0,61999.4,163.646,0,0,0,0
7310.09,7859,58.5255,0,0,337.249,337.249,0,0,100447,187.337,0,0,0,0,9233.75,9822.31,100.294,0,0,338.712,338.712,0,0,137999,118.533,0,0,0,0,15955,16925.7,179.866,0,0.04,590.508,590.508,0,0,61999.4,163.788,0,0,0,0
6947.55,7859,76.6158,0,0,358.882,358.882,0,0,100447,187.545,0,0,0,0,8930.57,9822.31,112.892,0,0,308.362,308.362,0,0,137999,118.653,0,0,0,0,15335.6,16925.7,222.996,0,0.04,682.301,682.301,0,0,61999.4,163.951,0,0,0,0
6720.46,7859,155.792,0,0,422.119,422.119,0,0,100447,187.79,0,0,0,0,8835.41,9822.31,220.472,0,0,285.417,285.417,0,0,137999,118.765,0,0,0,0,15096.2,16925.7,502.435,0,0.04,757.354,757.354,0,0,61999.4,164.133,0,0,0,0
6888.82,7859,53.6105,0,0,408.52,408.52,0,0,100447,188.026,0,0,0,0,8778.06,9822.31,235.19,0,0,319.572,319.572,0,0,137999,118.889,0,0,0,0,14991.3,16925.7,541.971,0,0.04,687.421,687.421,0,0,61999.4,164.298,0,0,0,0
7786.75,7859,319.684,0,0,362.173,362.173,0,0,100447,188.241,0,0,0,0,9252.61,9822.31,650.314,0,0,303.058,303.058,0,0,137999,119.01,0,0,0,0,16284.7,16925.7,1495.4,0,0.04,604.766,604.766,0,0,61999.4,164.439,0,0,0,0
7772.74,7859,222.319,0,0,295.938,295.938,0,0,100447,188.417,0,0,0,0,9163.59,9822.31,324.919,0,0,286.436,286.436,0,0,137999,119.123,0,0,0,0,16925.7,16925.7,763.942,0,0.04,750.118,750.118,0,0,61999.4,164.614,0,0,0,0
7762.93,7859,89.9485,0,0,314.683,314.683,0,0,100447,188.604,0,0,0,0,9103.72,9822.31,164.164,0,0,288.451,288.451,0,0,137999,119.238,0,0,0,0,16791.2,16925.7,380.141,0,0.04,661.994,661.994,0,0,61999.4,164.769,0,0,0,0
7752.95,7859,134.862,0,0,294.951,294.951,0,0,100447,188.779,0,0,0,0,9030.18,9822.31,337.304,0,0,289.16,289.16,0,0,137999,119.352,0,0,0,0,16925.7,16925.7,786.858,0,0.04,633.8,633.8,0,0,61999.4,164.917,0,0,0,0
7678.44,7859,90.9277,0,0,338.485,338.485,0,0,100447,188.98,0,0,0,0,8954.33,9822.31,250.529,0,0,276.615,276.615,0,0,137999,119.462,0,0,0,0,16870.6,16925.7,582.815,0,0.04,570.143,570.143,0,0,61999.4,165.05,0,0,0,0
7407.61,7859,30.2358,0,0,264.436,264.436,0,0,100447,189.137,0,0,0,0,8717.42,9822.31,43.8411,0,0,256.849,256.849,0,0,137999,119.564,0,0,0,0,16250.9,16925.7,104.236,0,0.04,716.297,716.297,0,0,61999.4,165.224,0,0,0,0
7099.96,7859,93.3089,0,0,305.085,305.085,0,0,100447,189.319,0,0,0,0,8584.92,9822.31,107.939,0,0,263.937,263.937,0,0,137999,119.67,0,0,0,0,16063.3,16925.7,254.154,0,0.04,565.287,565.287,0,0,61999.4,165.361,0,0,0,0
6847.32,7859,47.6906,0,0,268.429,268.429,0,0,100447,189.479,0,0,0,0,8359.78,9822.31,55.0126,0,0,287.32,287.32,0,0,137999,119.784,0,0,0,0,15562.6,16925.7,126.99,0,0.04,674.67,674.67,0,0,61999.4,165.525,0,0,0,0
7647.19,7859,173.55,0,0,265.58,265.58,0,0,100447,189.638,0,0,0,0,8384.19,9822.31,283.725,0,0,250.951,250.951,0,0,137999,119.884,0,0,0,0,15619.2,16925.7,629.455,0,0.04,526.675,526.675,0,0,61999.4,165.653,0,0,0,0
7683.98,7859,135.317,0,0,272.231,272.231,0,0,100447,189.797,0,0,0,0,8292.02,9822.31,207.68,0,0,257.452,257.452,0,0,137999,119.985,0,0,0,0,15495.5,16925.7,462.984,0,0.04,537.299,537.299,0,0,61999.4,165.778,0,0,0,0
7361.58,7859,22.7266,0,0,267.696,267.696,0,0,100447,189.953,0,0,0,0,8036.22,9822.31,95.8368,0,0,270.08,270.08,0,0,137999,120.091,0,0,0,0,14995.2,16925.7,217.935,0,0.04,594.682,594.682,0,0,61999.4,165.917,0,0,0,0
7287.98,7859,32.7224,0,0,268.433,268.433,0,0,100447,190.11,0,0,0,0,7889.09,9822.31,86.07,0,0,258.398,258.398,0,0,137999,120.192,0,0,0,0,14692.5,16925.7,201.777,0,0.04,539.672,539.672,0,0,61999.4,166.042,0,0,0,0
6916,7859,12.3547,0,0,336.548,336.548,0,0,100447,190.306,0,0,0,0,7631.76,9822.31,103.9,0,0,334.689,334.689,0,0,137999,120.324,0,0,0,0,14224.6,16925.7,248.818,0,0.04,686.418,686.418,0,0,61999.4,166.202,0,0,0,0
6877.17,7859,20.7161,0,0,231.475,231.475,0,0,100447,190.441,0,0,0,0,7409.35,9822.31,48.6285,0,0,262.938,262.938,0,0,137999,120.427,0,0,0,0,13704.8,16925.7,111.233,0,0.04,584.493,584.493,0,0,61999.4,166.342,0,0,0,0
7000.96,7859,20.7161,0,0,252.84,252.84,0,0,100447,190.589,0,0,0,0,7176.69,9822.31,48.6285,0,0,273.131,273.131,0,0,137999,120.534,0,0,0,0,13215.8,16925.7,111.233,0,0.04,554.374,554.374,0,0,61999.4,166.474,0,0,0,0
6862.57,7859,27.0316,0,0,249.807,249.807,0,0,100447,190.734,0,0,0,0,6891.86,9822.31,30.4717,0,0,262.628,262.628,0,0,137999,120.638,0,0,0,0,12614.4,16925.7,74.1278,0,0.04,550.452,550.452,0,0,61999.4,166.606,0,0,0,0
6565.89,7859,11.4754,0,0,258.696,258.696,0,0,100447,190.885,0,0,0,0,6646.03,9822.31,20.0764,0,0,241.627,241.627,0,0,137999,120.733,0,0,0,0,12125.3,16925.7,47.0664,0,0.04,500.068,500.068,0,0,61999.4,166.726,0,0,0,0
6349.42,7859,21.8893,0,0,268.933,268.933,0,0,100447,191.042,0,0,0,0,6492.36,9822.31,64.0001,0,0,280.081,280.081,0,0,137999,120.841,0,0,0,37.321,11788.1,16925.7,154.006,0,0.06,631.504,631.504,0,0,61999.4,166.874,0,0,0,0
6176.08,7859,2.97036,0,0,239.03,239.03,0,0,100447,191.181,0,0,0,0,6286.83,9822.31,35.375,0,0,264.145,264.145,0,0,137999,120.942,0,0,0,0,11323.6,16925.7,83.7562,0,0.06,600.991,600.991,0,0,61999.4,167.015,0,0,0,0
5916.49,7859,7.9834,0,0,262.006,262.006,0,0,100447,191.333,0,0,0,0,6058.56,9822.31,19.92,0,0,258.076,258.076,0,0,137999,121.042,0,0,0,0,10780.1,16925.7,43.1215,0,0.06,615.646,615.646,0,0,61999.4,167.16,0,0,0,0
5603.49,7859,3.33198,0,0,253.679,253.679,0,0,100447,191.481,0,0,0,0,5776.11,9822.31,28.4583,0,0,263.889,263.889,0,0,137999,121.144,0,0,0,0,10091,16925.7,68.5915,0,0.06,670.182,670.182,0,0,61999.4,167.318,0,0,0,0
5406.54,7859,26.1302,0,0,291.433,291.433,0,0,100447,191.65,0,0,0,0,5598.82,9822.31,51.109,0,0,258.309,258.309,0,0,137999,121.243,0,0,0,0,9616.74,16925.7,115.008,0,0.06,641.35,641.35,0,0,61999.4,167.468,0,0,0,0
6023.2,7859,147.555,0,0,271.92,271.92,0,0,100447,191.811,0,0,0,0,5463.49,9822.31,157.265,0,0,286.132,286.132,0,0,137999,121.355,0,0,0,0,9450.68,16925.7,366.511,0,0.06,517.924,517.924,0,0,61999.4,167.596,0,0,0,0
7526.18,7859,646.603,0,0,295.03,295.03,0,0,100447,191.985,0,0,0,0,5765.36,9822.31,634.541,0,0,287.388,287.388,0,0,137999,121.467,0,0,0,0,10304.6,16925.7,1483.16,0,0.06,552.241,552.241,0,0,61999.4,167.732,0,0,0,0
7525.09,7859,336.742,0,0,258.394,258.394,0,0,100447,192.137,0,0,0,0,5833.16,9822.31,327.743,0,0,250.009,250.009,0,0,137999,121.565,0,0,0,0,10554.1,16925.7,771.367,0,0.06,537.772,537.772,0,0,61999.4,167.864,0,0,0,0
7515.76,7859,123.867,0,0,271.3,271.3,0,0,100447,192.297,0,0,0,0,5677.38,9822.31,139.533,0,0,287.266,287.266,0,0,137999,121.677,0,0,0,0,10400.2,16925.7,329.354,0.02,0.06,504.861,504.861,0,0,61999.4,167.989,0,0,0,0
7528.9,7859,126.807,0,0,263.941,263.941,0,0,100447,192.445,0,0,0,0,5550.51,9822.31,182.712,0,0,280.316,280.316,0,0,137999,121.782,0,0,0,0,10090.6,16925.7,389.421,0.02,0.06,631.113,631.113,0,0,61999.4,168.141,0,0,0,0
7541.42,7859,292.842,0,0,278.428,278.428,0,0,100447,192.601,0,0,0,0,5589.69,9822.31,337.247,0.02,0,286.543,286.543,0,0,137999,121.889,0,0,0,0,10264.5,16925.7,760.556,0.02,0.06,592.749,592.749,0,0,61999.4,168.284,0,0,0,0
7638.27,7859,768.598,0,0,298.59,298.59,0,0,100447,192.768,0,0,0,0,6521.28,9822.31,856.074,0.02,0,284.404,284.404,0,0,137999,121.996,0,0,0,0,12457.6,16925.7,1808.61,0.02,0.06,533.583,533.583,0,0,61999.4,168.412,0,0,0,0
7704.67,7859,1164.14,0,0,349.64,349.64,0,0,100447,192.964,0,0,0,0,7852.89,9822.31,1199.34,0,0,287.323,287.323,0,0,137999,122.104,0,0,0,0,16925.7,16925.7,2718.61,0.02,0.06,612.895,612.895,0,0,61999.4,168.56,0,0,0,0
7723.4,7859,362.807,0,0,308.388,308.388,0,0,100447,193.137,0,0,0,0,7853.61,9822.31,378.03,0,0,269.68,269.68,0,0,137999,122.205,0,0,0,0,16925.7,16925.7,852.487,0,0.06,554.704,554.704,0,0,61999.4,168.694,0,0,0,0
7783.07,7859,1964.81,0,0,302.835,302.835,0,0,100447,193.313,0,0,0,0,7895.05,9822.31,1895.05,0,0,282.358,282.358,0,0,137999,122.313,0,0,0,0,16925.7,16925.7,4454.82,0,0.06,720.63,720.63,0,0,61999.4,168.865,0,0,0,0
7828.88,7859,593.572,0,0,343.906,343.906,0,0,100447,193.512,0,0,0,0,7919.68,9822.31,748.038,0,0,292.767,292.767,0,0,137999,122.425,0,0,0,0,16925.7,16925.7,1643.61,0,0.06,688.669,688.669,0,0,61999.4,169.028,0,0,0,0
7859,7859,389.558,0,0,445.11,445.11,0,0,100447,193.77,0,0,0,0,8008.08,9822.31,538.252,0,0,291.239,291.239,0,0,137999,122.536,0,0,0,0,16925.7,16925.7,984.736,0,0.06,656.812,656.812,0,0,61999.4,169.184,0,0,0,0
7859,7859,246.498,0,0,454.747,454.747,0,0,100447,194.033,0,0,0,0,8083.04,9822.31,442.383,0,0,293.244,293.244,0,0,137999,122.648,0,0,0,0,16925.7,16925.7,786.312,0,0.06,767.875,767.875,0,0,61999.4,169.367,0,0,0,0
7854.59,7859,175.883,0,0,455.421,455.421,0,0,100447,194.288,0,0,0,0,7966.28,9822.31,248.06,0,0,325.738,325.738,0,0,137999,122.77,0,0,0,0,16364.1,16925.7,442.364,0,0.06,955.779,955.779,0,0,61999.4,169.584,0,0,0,0
7859,7859,724.347,0,0,389.029,389.029,0,0,100447,194.506,0,0,0,0,8324.1,9822.31,1090.51,0,0,334.998,334.998,0,0,137999,122.896,0,0,0,0,16925.7,16925.7,1942.45,0,0.06,712.847,712.847,0,0,61999.4,169.745,0,0,0,0
7859,7859,1506.83,0,0,502.111,502.111,0,0,100447,194.787,0,0,0,0,8923.58,9822.31,1995.33,0,0,371.394,371.394,0,0,137999,123.035,0,0,0,0,16925.7,16925.7,3272.61,0,0.06,931.69,931.69,0,0,61999.4,169.957,0,0,0,0
7859,7859,356.797,0,0,323.457,323.457,0,0,100447,194.968,0,0,0,0,8963.34,9822.31,486.169,0,0,318.577,318.577,0,0,137999,123.155,0,0,0,0,16925.7,16925.7,886.563,0,0.06,890.306,890.306,0,0,61999.4,170.159,0,0,0,0
7859,7859,344.672,0,0,385.52,385.52,0,0,100447,195.174,0,0,0,0,9080.5,9822.31,495.292,0,0,296.589,296.589,0,0,137999,123.262,0,0,0,0,16925.7,16925.7,795.257,0,0.06,697.626,697.626,0,0,61999.4,170.317,0,0,0,0
7859,7859,956.883,0,0,440,440,0,0,100447,195.41,0,0,0,0,9506.83,9822.31,1368.78,0,0,331.484,331.484,0,0,137999,123.382,0,0,0,0,16925.7,16925.7,2056.77,0,0.06,879.965,879.965,0,0,61999.4,170.517,0,0,0,0
7859,7859,883.155,0,0,398.322,398.322,0,0,100447,195.623,0,0,0,0,9526.19,9822.31,1021.84,0,0,334.305,334.305,0,0,137999,123.503,0,0,0,0,16925.7,16925.7,2130.44,0,0.06,887.684,887.684,0,0,61999.4,170.718,0,0,0,0
7859,7859,231.619,0,0,320.701,320.701,0,0,100447,195.795,0,0,0,0,9431.25,9822.31,286.291,0,0,342.391,342.391,0,0,137999,123.627,0,0,0,0,16709.4,16925.7,569.17,0,0.06,745.737,745.737,0,0,61999.4,170.887,0,0,0,0
7859,7859,295.321,0,0,354.014,354.014,0,0,100447,195.985,0,0,0,0,9433.26,9822.31,414.035,0,0,310.336,310.336,0,0,137999,123.74,0,0,0,0,16925.7,16925.7,823.914,0,0.06,643.593,643.593,0,0,61999.4,171.033,0,0,0,0
7675.19,7859,124.017,0,0,368.244,368.244,0,0,100447,196.198,0,0,0,0,9183.54,9822.31,158.431,0,0,330.514,330.514,0,0,137999,123.867,0,0,0,0,16361.1,16925.7,271.972,0,0.06,722.911,722.911,0,0,61999.4,171.2,0,0,0,0
7859,7859,607.968,0,0,421.45,421.45,0,0,100447,196.441,0,0,0,0,9590,9822.31,877.67,0,0,336.191,336.191,0,0,137999,123.997,0,0,0,0,16925.7,16925.7,1294.26,0,0.06,796.949,796.949,0,0,61999.4,171.383,0,0,0,0
7859,7859,314.469,0,0,356.205,356.205,0,0,100447,196.647,0,0,0,0,9675.58,9822.31,379.239,0,0,313.458,313.458,0,0,137999,124.118,0,0,0,0,16925.7,16925.7,658.711,0,0.06,688.647,688.647,0,0,61999.4,171.541,0,0,0,0
7851.24,7859,178.34,0,0,426.602,426.602,0,0,100447,196.893,0,0,0,0,9497.56,9822.31,197.803,0,0,322.538,322.538,0,0,137999,124.243,0,0,0,0,16634.7,16925.7,404.886,0,0.06,634.344,634.344,0,0,61999.4,171.687,0,0,0,0
7859,7859,255.211,0,0,326.433,326.433,0,0,100447,197.082,0,0,0,0,9384.74,9822.31,282.591,0,0,367.331,367.331,0,0,137999,124.386,0,0,0,0,16224.8,16925.7,448.09,0,0.06,781.032,781.032,0,0,61999.4,171.874,0,0,0,0
7859,7859,1294.85,0,0,347.06,347.06,0,0,100447,197.283,0,0,0,0,9536.23,9822.31,1237.08,0,0,374.349,374.349,0,0,137999,124.532,0,0,0,0,16925.7,16925.7,2860.77,0,0.06,917.998,917.998,0,0,61999.4,172.094,0,0,0,0
7859,7859,977.233,0,0,341.767,341.767,0,0,100447,197.481,0,0,0,0,9580.27,9822.31,967.937,0,0,359.695,359.695,0,0,137999,124.672,0,0,0,0,16925.7,16925.7,1925.16,0,0.06,604.063,604.063,0,0,61999.4,172.239,0,0,0,0
7859,7859,1154.14,0,0,395.983,395.983,0,0,100447,197.71,0,0,0,0,9751.47,9822.31,1190.29,0,0,315.601,315.601,0,0,137999,124.795,0,0,0,0,16925.7,16925.7,2220.3,0,0.06,583.364,583.364,0,0,61999.4,172.379,0,0,0,0
7859,7859,135.243,0,0,333.628,333.628,0,0,100447,197.909,0,0,0,0,9659.34,9822.31,191.183,0,0,310.837,310.837,0,0,137999,124.919,0,0,0,0,16638.7,16925.7,312.692,0,0.06,680.922,680.922,0,0,61999.4,172.538,0,0,0,0
7859,7859,965.59,0,0,336.695,336.695,0,0,100447,198.108,0,0,0,0,9778.12,9822.31,1229.75,0,0,294.403,294.403,0,0,137999,125.036,0,0,0,0,16925.7,16925.7,2556.24,0,0.06,512.411,512.411,0,0,61999.4,172.658,0,0,0,0
7859,7859,453.489,0,0,349.308,349.308,0,0,100447,198.316,0,0,0,0,9822.31,9822.31,686.098,0,0,296.533,296.533,0,0,137999,125.153,0,0,0,0,16925.7,16925.7,1228.25,0,0.06,710.031,710.031,0,0,61999.4,172.824,0,0,0,0
7859,7859,311.934,0,0,331.069,331.069,0,0,100447,198.512,0,0,0,0,9822.31,9822.31,395.891,0,0,273.483,273.483,0,0,137999,125.262,0,0,0,0,16854.4,16925.7,523.393,0,0.06,654.696,654.696,0,0,61999.4,172.976,0,0,0,0
7859,7859,266.7,0,0,345.69,345.69,0,0,100447,198.717,0,0,0,0,9781.55,9822.31,290.025,0,0,287.836,287.836,0,0,137999,125.376,0,0,0,0,16925.7,16925.7,568.952,0,0.06,648.696,648.696,0,0,61999.4,173.128,0,0,0,0
7859,7859,41.2224,0,0,314.822,314.822,0,0,100447,198.905,0,0,0,0,9661.85,9822.31,53.7929,0,0,277.313,277.313,0,0,137999,125.486,0,0,0,0,16451.2,16925.7,78.0073,0,0.06,561.507,561.507,0,0,61999.4,173.264,0,0,0,0
7842.19,7859,28.844,0,0,326.724,326.724,0,0,100447,199.1,0,0,0,0,9471.79,9822.31,37.868,0,0,266.151,266.151,0,0,137999,125.592,0,0,0,0,15980.9,16925.7,84.0929,0,0.06,598.352,598.352,0,0,61999.4,173.41,0,0,0,0
7729.17,7859,17.2394,0,0,322.299,322.299,0,0,100447,199.292,0,0,0,0,9201.57,9822.31,67.4236,0,0,282.007,282.007,0,0,137999,125.705,0,0,0,0,15478.8,16925.7,151.727,0,0.06,497,497,0,0,61999.4,173.53,0,0,0,0
7427.57,7859,71.4231,0,0,270.423,270.423,0,0,100447,199.454,0,0,0,0,9178.14,9822.31,233.281,0,0,252.301,252.301,0,0,137999,125.805,0,0,0,0,15591.8,16925.7,539.661,0,0.06,520.711,520.711,0,0,61999.4,173.657,0,0,0,0
7192.29,7859,135.849,0,0,274.08,274.08,0,0,100447,199.614,0,0,0,0,9048.26,9822.31,228.638,0,0,265.677,265.677,0,0,137999,125.909,0,0,0,0,15489.4,16925.7,540.647,0,0.06,534.521,534.521,0,0,61999.4,173.781,0,0,0,0
7764.84,7859,259.701,0,0,277.849,277.849,0,0,100447,199.776,0,0,0,0,9231.69,9822.31,482.125,0,0,270.306,270.306,0,0,137999,126.015,0,0,0,0,16021.8,16925.7,1161.9,0,0.06,615.064,615.064,0,0,61999.4,173.924,0,0,0,0
7523,7859,39.0474,0,0,277.451,277.451,0,0,100447,199.938,0,0,0,0,9077.29,9822.31,169.23,0,0,234.229,234.229,0,0,137999,126.107,0,0,0,0,15708.6,16925.7,409.833,0,0.06,545.281,545.281,0,0,61999.4,174.051,0,0,0,0
7139.77,7859,44.2104,0,0,367.27,367.27,0,0,100447,200.152,0,0,0,0,9211.17,9822.31,276.488,0,0,294.728,294.728,0,0,137999,126.223,0,0,0,0,16381.6,16925.7,657.6,0,0.06,593.466,593.466,0,0,61999.4,174.189,0,0,0,0
7491.39,7859,174.923,0,0,269.858,269.858,0,0,100447,200.31,0,0,0,0,9133,9822.31,369.934,0,0,248.577,248.577,0,0,137999,126.321,0,0,0,0,16925.7,16925.7,896.014,0,0.06,565.937,565.937,0,0,61999.4,174.325,0,0,0,0
7327.32,7859,37.1372,0,0,245.164,245.164,0,0,100447,200.453,0,0,0,0,8924.94,9822.31,95.1998,0,0,270.362,270.362,0,0,137999,126.427,0,0,0,0,16523.3,16925.7,217.936,0,0.06,559.226,559.226,0,0,61999.4,174.458,0,0,0,0
7711.35,7859,232.153,0,0,269.309,269.309,0,0,100447,200.61,0,0,0,0,9063.95,9822.31,273.969,0,0,242.318,242.318,0,0,137999,126.522,0,0,0,0,16889.1,16925.7,591.65,0,0.06,615.324,615.324,0,0,61999.4,174.606,0,0,0,0
7721.49,7859,111.083,0,0,296.914,296.914,0,0,100447,200.783,0,0,0,0,8914.7,9822.31,172.471,0,0,272.678,272.678,0,0,137999,126.63,0,0,0,0,16588.2,16925.7,346.016,0,0.06,559.449,559.449,0,0,61999.4,174.74,0,0,0,0
7642.3,7859,73.664,0,0,260.743,260.743,0,0,100447,200.935,0,0,0,0,8755.78,9822.31,101.285,0,0,260.345,260.345,0,0,137999,126.73,0,0,0,37.321,16289.6,16925.7,228.336,0,0.02,581.8,581.8,0,0,61999.4,174.876,0,0,0,0
7359.3,7859,41.8899,0,0,287.009,287.009,0,0,100447,201.102,0,0,0,0,8566.09,9822.31,106.257,0,0,275.22,275.22,0,0,137999,126.836,0,0,0,0,15968.1,16925.7,246.846,0,0.02,560.684,560.684,0,0,61999.4,175.008,0,0,0,0
7634.65,7859,141.658,0,0,283.719,283.719,0,0,100447,201.267,0,0,0,0,8561.2,9822.31,247.601,0,0,285.954,285.954,0,0,137999,126.946,0,0,0,0,16039.8,16925.7,520.578,0,0.02,545.519,545.519,0,0,61999.4,175.136,0,0,0,0
7707.2,7859,55.9283,0,0,243.679,243.679,0,0,100447,201.408,0,0,0,0,8401.43,9822.31,126.216,0,0,268.31,268.31,0,0,137999,127.05,0,0,0,0,15625.2,16925.7,280.222,0,0.02,639.137,639.137,0,0,61999.4,175.286,0,0,0,0
7709.39,7859,262.019,0,0,262.205,262.205,0,0,100447,201.561,0,0,0,0,8738.16,9822.31,396.627,0,0,280.188,280.188,0,0,137999,127.158,0,0,0,0,16558.8,16925.7,928.224,0,0.02,626.298,626.298,0,0,61999.4,175.434,0,0,0,0
7715.05,7859,244.395,0,0,280.33,280.33,0,0,100447,201.726,0,0,0,0,8698.62,9822.31,297.278,0,0,272.615,272.615,0,0,137999,127.264,0,0,0,0,16925.7,16925.7,673.044,0,0.02,549.019,549.019,0,0,61999.4,175.569,0,0,0,0
7796.88,7859,778.495,0,0,268.79,268.79,0,0,100447,201.885,0,0,0,0,8751.75,9822.31,857.514,0,0,260.334,260.334,0,0,137999,127.366,0,0,0,0,16925.7,16925.7,1863.68,0,0.02,627.402,627.402,0,0,61999.4,175.723,0,0,0,0
7859,7859,1372.7,0,0,285.302,285.302,0,0,100447,202.053,0,0,0,0,9114.34,9822.31,1673.35,0,0,297.407,297.407,0,0,137999,127.482,0,0,0,0,16925.7,16925.7,3019.91,0,0.02,597.33,597.33,0,0,61999.4,175.871,0,0,0,0
7859,7859,445.485,0,0,283.657,283.657,0,0,100447,202.22,0,0,0,0,9210.92,9822.31,573.203,0,0,284.258,284.258,0,0,137999,127.593,0,0,0,0,16925.7,16925.7,1026.95,0,0.02,557.495,557.495,0,0,61999.4,176.008,0,0,0,0
7859,7859,3228.58,0,0,258.381,258.381,0,0,100447,202.365,0,0,0,0,9822.31,9822.31,3844.89,0,0,303.922,303.922,0,0,137999,127.707,0,0,0,0,16925.7,16925.7,7194.88,0,0.02,585.529,585.529,0,0,61999.4,176.149,0,0,0,0
7859,7859,4596.49,0,0,299.329,299.329,0,0,100447,202.533,0,0,0,0,9822.31,9822.31,5398.28,0,0,290.166,290.166,0,0,137999,127.815,0,0,0,0,16925.7,16925.7,11725.6,0,0.02,577.52,577.52,0,0,61999.4,176.288,0,0,0,0
7859,7859,11264.3,0,0,333.58,333.58,0,0,100447,202.72,0,0,0,0,9822.31,9822.31,12865.8,0,0,293.592,293.592,0,0,137999,127.926,0,0,0,0,16925.7,16925.7,24718,0,0.02,568.292,568.292,0,0,61999.4,176.425,0,0,0,0
7859,7859,5951.59,0,0,305.048,305.048,0,0,100447,202.891,0,0,0,0,9822.31,9822.31,7040.08,0,0,311.191,311.191,0,0,137999,128.042,0,0,0,0,16925.7,16925.7,14497.8,0,0.02,580.329,580.329,0,0,61999.4,176.565,0,0,0,0
7859,7859,1383.1,0,0,299.228,299.228,0,0,100447,203.058,0,0,0,0,9822.31,9822.31,1588.15,0,0,300.235,300.235,0,0,137999,128.155,0,0,0,0,16925.7,16925.7,3509.21,0,0.02,565.357,565.357,0,0,61999.4,176.701,0,0,0,0
7859,7859,3781.35,0,0,358.034,358.034,0,0,100447,203.266,0,0,0,0,9822.31,9822.31,4299.47,0,0,269.164,269.164,0,0,137999,128.258,0,0,0,0,16925.7,16925.7,9110.63,0,0.02,556.451,556.451,0,0,61999.4,176.834,0,0,0,0
7859,7859,10527.8,0,0,380.452,380.452,0,0,100447,203.486,0,0,0,0,9822.31,9822.31,10778.9,0,0,300.464,300.464,0,0,137999,128.373,0,0,0,0,16925.7,16925.7,24542.8,0,0.02,542.159,542.159,0,0,61999.4,176.962,0,0,0,0
7859,7859,8428.65,0,0,380.903,380.903,0,0,100447,203.707,0,0,0,0,9822.31,9822.31,9727.33,0,0,297.628,297.628,0,0,137999,128.487,0,0,0,0,16925.7,16925.7,19657.8,0,0.02,898.992,898.992,0,0,61999.4,177.176,0,0,0,0
7859,7859,971.553,0,0,417.502,417.502,0,0,100447,203.949,0,0,0,0,9822.31,9822.31,1391.77,0,0,317.751,317.751,0,0,137999,128.608,0,0,0,0,16925.7,16925.7,2845.15,0,0.02,612.409,612.409,0,0,61999.4,177.321,0,0,0,0
7859,7859,3190.24,0,0,419.165,419.165,0,0,100447,204.183,0,0,0,0,9822.31,9822.31,3926.77,0,0,298.382,298.382,0,0,137999,128.72,0,0,0,0,16925.7,16925.7,7377.95,0,0.02,783.49,783.49,0,0,61999.4,177.499,0,0,0,0
7859,7859,2422.92,0,0,284.525,284.525,0,0,100447,204.343,0,0,0,0,9822.31,9822.31,2982.93,0,0,304.221,304.221,0,0,137999,128.834,0,0,0,0,16925.7,16925.7,6481.74,0,0.02,535.884,535.884,0,0,61999.4,177.621,0,0,0,0
7859,7859,3096.32,0,0,461.095,461.095,0,0,100447,204.601,0,0,0,0,9822.31,9822.31,3728.01,0,0,349.562,349.562,0,0,137999,128.965,0,0,0,0,16925.7,16925.7,8014.84,0,0.02,796.139,796.139,0,0,61999.4,177.801,0,0,0,0
7859,7859,1708.07,0,0,332.301,332.301,0,0,100447,204.787,0,0,0,0,9822.31,9822.31,2322.8,0,0,338.362,338.362,0,0,137999,129.092,0,0,0,0,16925.7,16925.7,4818.77,0,0.02,790.191,790.191,0,0,61999.4,177.981,0,0,0,0
