0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7560,7859,118.387,0,0,308.555,308.555,0,0,100447,174.286,0,0,0,0,9536.68,9822.31,209.041,0,0.08,277.43,277.43,0,0,137999,117.196,0,0,0,0,16673.7,16925.7,366.984,0,0,503.823,503.823,0,0,61999.4,156.115,0,0,0,0
7859,7859,549.805,0,0,320.777,320.777,0,0,100447,174.472,0,0,0,0,9668.03,9822.31,603.429,0,0.08,300.457,300.457,0,0,137999,117.313,0,0,0,0,16925.7,16925.7,1059.83,0,0,661.405,661.405,0,0,61999.4,156.274,0,0,0,0
7859,7859,746.712,0,0,388.712,388.712,0,0,100447,174.702,0,0,0,0,9757.47,9822.31,859.272,0,0.08,305.204,305.204,0,0,137999,117.434,0,0,0,0,16925.7,16925.7,1555.52,0,0,638.033,638.033,0,0,61999.4,156.423,0,0,0,0
7859,7859,197.325,0,0,341.997,341.997,0,0,100447,174.905,0,0,0,0,9604.34,9822.31,238.284,0,0.08,291.431,291.431,0,0,137999,117.55,0,0,0,0,16593.7,16925.7,460.865,0,0,628.629,628.629,0,0,61999.4,156.57,0,0,0,0
7859,7859,351.296,0,0,298.876,298.876,0,0,100447,175.083,0,0,0,0,9611.05,9822.31,401.466,0,0.08,303.422,303.422,0,0,137999,117.67,0,0,0,0,16507.9,16925.7,706.722,0,0,680.607,680.607,0,0,61999.4,156.729,0,0,0,0
7859,7859,208.677,0,0,336.116,336.116,0,0,100447,175.282,0,0,0,0,9490.43,9822.31,243.78,0,0.08,262.69,262.69,0,0,137999,117.774,0,0,0,0,16138.5,16925.7,467.356,0,0,685.062,685.062,0,0,61999.4,156.889,0,0,0,0
7859,7859,1024.81,0,0,329.491,329.491,0,0,100447,175.478,0,0,0,0,9822.31,9822.31,1441.02,0,0.08,307.293,307.293,0,0,137999,117.896,0,0,0,0,16925.7,16925.7,1878.61,0,0,518.02,518.02,0,0,61999.4,157.01,0,0,0,0
7859,7859,220.388,0,0,319.42,319.42,0,0,100447,175.668,0,0,0,0,9740.49,9822.31,241.289,0,0.08,230.929,230.929,0,0,137999,117.988,0,0,0,0,16720.6,16925.7,505.512,0,0,594.351,594.351,0,0,61999.4,157.154,0,0,0,0
7859,7859,148.871,0,0,305.892,305.892,0,0,100447,175.851,0,0,0,0,9619.75,9822.31,230.007,0,0.08,253.962,253.962,0,0,137999,118.089,0,0,0,0,16401.2,16925.7,443.42,0,0,585.79,585.79,0,0,61999.4,157.296,0,0,0,0
7859,7859,255.575,0,0,288.337,288.337,0,0,100447,176.023,0,0,0,0,9639.57,9822.31,331.852,0,0.08,252.687,252.687,0,0,137999,118.19,0,0,0,0,16434,16925.7,604.306,0,0,551.038,551.038,0,0,61999.4,157.43,0,0,0,0
7859,7859,4653.34,0,0,295.189,295.189,0,0,100447,176.199,0,0,0,0,9822.31,9822.31,5095.96,0,0.08,274.988,274.988,0,0,137999,118.299,0,0,0,0,16925.7,16925.7,10705.4,0,0,572.756,572.756,0,0,61999.4,157.569,0,0,0,0
7859,7859,478.137,0,0,276.694,276.694,0,0,100447,176.36,0,0,0,0,9758.88,9822.31,532.163,0,0.08,278.875,278.875,0,0,137999,118.409,0,0,0,0,16925.7,16925.7,1187.05,0,0,531.153,531.153,0,0,61999.4,157.693,0,0,0,0
7693.76,7859,132.948,0,0,277.462,277.462,0,0,100447,176.522,0,0,0,0,9541.7,9822.31,182.87,0,0.08,282.773,282.773,0,0,137999,118.52,0,0,0,0,16608.8,16925.7,405.741,0,0,564.589,564.589,0,0,61999.4,157.824,0,0,0,0
7859,7859,428.179,0,0,253.58,253.58,0,0,100447,176.67,0,0,0,0,9727.73,9822.31,676.697,0,0.08,247.978,247.978,0,0,137999,118.617,0,0,0,0,16925.7,16925.7,1178.9,0,0,551.415,551.415,0,0,61999.4,157.952,0,0,0,0
7786.62,7859,307.244,0,0,357.921,357.921,0,0,100447,176.879,0,0,0,0,9822.31,9822.31,568.134,0,0.08,279.023,279.023,0,0,137999,118.727,0,0,0,0,16925.7,16925.7,835.699,0,0,777.216,777.216,0,0,61999.4,158.133,0,0,0,0
7528.96,7859,83.8159,0,0,240.661,240.661,0,0,100447,177.02,0,0,0,0,9651.56,9822.31,154.321,0,0.08,247.721,247.721,0,0,137999,118.824,0,0,0,0,16528.3,16925.7,255.431,0,0,576.582,576.582,0,0,61999.4,158.271,0,0,0,0
7223.09,7859,26.9213,0,0,258.503,258.503,0,0,100447,177.17,0,0,0,0,9353.61,9822.31,49.3694,0,0.08,263.159,263.159,0,0,137999,118.927,0,0,0,0,15903,16925.7,66.9822,0,0,588.207,588.207,0,0,61999.4,158.412,0,0,0,0
7040.41,7859,174.312,0,0,248.312,248.312,0,0,100447,177.315,0,0,0,0,9358.9,9822.31,255.413,0,0.08,258.242,258.242,0,0,137999,119.029,0,0,0,0,15734.6,16925.7,329.422,0,0,586.45,586.45,0,0,61999.4,158.552,0,0,0,0
6819.18,7859,108.31,0,0,238.891,238.891,0,0,100447,177.455,0,0,0,0,9199.5,9822.31,190.024,0,0.08,255.802,255.802,0,0,137999,119.13,0,0,0,0,15288.4,16925.7,305.721,0,0,611.092,611.092,0,0,61999.4,158.699,0,0,0,0
6619.25,7859,219.856,0,0,261.278,261.278,0,0,100447,177.607,0,0,3.19175,0,9239.57,9822.31,362.224,0,0,256.098,256.098,0,0,137999,119.228,0,0,0,37.321,15102.3,16925.7,493.733,0,0.02,600.986,600.986,0,0,61999.4,158.84,0,0,6.3835,0
6951.57,7859,491.506,0,0,259.917,259.917,0,0,100447,177.758,0,0,0,0,9774.44,9822.31,781.719,0,0,274.311,274.311,0,0,137999,119.334,0,0,0,0,16007.5,16925.7,906.506,0,0.02,520.582,520.582,0,0,61999.4,158.962,0,0,0,0
7859,7859,3383.49,0,0,275.174,275.174,0,0,100447,177.918,0,0,0,0,9822.31,9822.31,5051.43,0,0,244.322,244.322,0,0,137999,119.428,0,0,0,0,16925.7,16925.7,7438.89,0,0.02,523.56,523.56,0,0,61999.4,159.085,0,0,0,0
7859,7859,692.757,0,0,276.214,276.214,0,0,100447,178.079,0,0,0,0,9822.31,9822.31,1843.77,0,0,258.632,258.632,0,0,137999,119.528,0,0,0,0,16925.7,16925.7,3042.21,0,0.02,627.743,627.743,0,0,61999.4,159.233,0,0,0,0
7859,7859,397.842,0,0,275.574,275.574,0,0,100447,178.239,0,0,0,0,9822.31,9822.31,999.954,0,0,266.578,266.578,0,0,137999,119.631,0,0,0,0,16925.7,16925.7,1777.98,0,0.02,646.117,646.117,0,0,61999.4,159.384,0,0,0,0
7859,7859,642.252,0,0,269.937,269.937,0,0,100447,178.398,0,0,0,0,9822.31,9822.31,1195.58,0,0,271.295,271.295,0,0,137999,119.736,0,0,0,0,16925.7,16925.7,1841.09,0,0.02,598.445,598.445,0,0,61999.4,159.532,0,0,0,0
7859,7859,403.924,0,0,272.6,272.6,0,0,100447,178.559,0,0,0,0,9822.31,9822.31,636.848,0,0,259.684,259.684,0,0,137999,119.838,0,0,0,0,16925.7,16925.7,1010.5,0,0.02,628.007,628.007,0,0,61999.4,159.687,0,0,0,0
7859,7859,818.68,0,0,251.263,251.263,0,0,100447,178.707,0,0,0,0,9822.31,9822.31,1146.74,0,0,257.755,257.755,0,0,137999,119.938,0,0,0,0,16925.7,16925.7,2210.85,0,0.02,618.224,618.224,0,0,61999.4,159.839,0,0,0,0
7859,7859,1722.84,0,0,269.294,269.294,0,0,100447,178.866,0,0,0,0,9822.31,9822.31,2619.98,0,0,253.53,253.53,0,0,137999,120.037,0,0,0,0,16925.7,16925.7,4081.41,0,0.02,558.123,558.123,0,0,61999.4,159.976,0,0,0,0
7859,7859,1193.94,0,0,261.878,261.878,0,0,100447,179.013,0,0,0,0,9822.31,9822.31,1663.27,0,0,260.273,260.273,0,0,137999,120.135,0,0,0,0,16925.7,16925.7,3395.71,0,0.02,563.841,563.841,0,0,61999.4,160.112,0,0,0,0
7859,7859,386.483,0,0,282.786,282.786,0,0,100447,179.171,0,0,0,0,9822.31,9822.31,671.745,0,0,270.727,270.727,0,0,137999,120.237,0,0,0,0,16925.7,16925.7,1406.55,0,0.02,610.637,610.637,0,0,61999.4,160.259,0,0,0,0
7859,7859,4785.27,0,0,301.78,301.78,0,0,100447,179.34,0,0,0,0,9822.31,9822.31,6777.64,0,0,277.116,277.116,0,0,137999,120.341,0,0,0,0,16925.7,16925.7,12500.7,0,0.02,559.097,559.097,0,0,61999.4,160.394,0,0,0,0
7859,7859,4732.6,0,0,292.11,292.11,0,0,100447,179.504,0,0,0,0,9822.31,9822.31,5532.09,0,0,274.795,274.795,0,0,137999,120.444,0,0,0,0,16925.7,16925.7,10683.1,0,0.02,583.159,583.159,0,0,61999.4,160.535,0,0,0,0
7859,7859,14749.2,0,0,292.382,292.382,0,0,100447,179.668,0,0,0,0,9822.31,9822.31,15396.8,0,0,283.256,283.256,0,0,137999,120.55,0,0,0,0,16925.7,16925.7,32176.7,0,0.02,596.114,596.114,0,0,61999.4,160.679,0,0,0,0
7859,7859,2999.05,0,0,309.211,309.211,0,0,100447,179.847,0,0,0,0,9822.31,9822.31,3334.44,0,0,285.541,285.541,0,0,137999,120.659,0,0,0,0,16925.7,16925.7,6954,0,0.02,447.928,447.928,0,0,61999.4,160.785,0,0,0,0
7859,7859,1209.98,0,0,451.71,451.71,0,0,100447,180.109,0,0,0,0,9822.31,9822.31,1654.98,0,0,307.605,307.605,0,0,137999,120.777,0,0,0,0,16925.7,16925.7,2931.81,0,0.02,624.513,624.513,0,0,61999.4,160.933,0,0,0,0
7859,7859,1549.11,0,0,415.827,415.827,0,0,100447,180.35,0,0,0,0,9822.31,9822.31,2301.31,0,0,304.723,304.723,0,0,137999,120.893,0,0,0,0,16925.7,16925.7,4063.34,0,0.02,652.619,652.619,0,0,61999.4,161.088,0,0,0,0
7859,7859,2848.53,0,0,368.273,368.273,0,0,100447,180.563,0,0,0,0,9822.31,9822.31,3431.4,0,0,275.569,275.569,0,0,137999,120.999,0,0,0,0,16925.7,16925.7,6972.92,0,0.02,835.925,835.925,0,0,61999.4,161.287,0,0,0,0
7859,7859,5086.1,0,0,384.974,384.974,0,0,100447,180.778,0,0,0,0,9822.31,9822.31,5611.5,0,0,336.023,336.023,0,0,137999,121.125,0,0,0,0,16925.7,16925.7,11994.3,0,0.02,943.724,943.724,0,0,61999.4,161.501,0,0,0,0
7859,7859,2980.4,0,0,304.832,304.832,0,0,100447,180.949,0,0,0,0,9822.31,9822.31,3558.37,0,0,304.484,304.484,0,0,137999,121.239,0,0,0,0,16925.7,16925.7,7046.67,0,0.02,739.276,739.276,0,0,61999.4,161.669,0,0,0,0
7859,7859,4741.63,0,0,349.186,349.186,0,0,100447,181.144,0,0,0,0,9822.31,9822.31,5110.35,0,0,308.579,308.579,0,0,137999,121.354,0,0,0,0,16925.7,16925.7,10713.8,0,0.02,724.74,724.74,0,0,61999.4,161.833,0,0,0,0
7859,7859,10279.8,0,0,389.535,389.535,0,0,100447,181.362,0,0,0,0,9822.31,9822.31,11464.9,0,0,324.53,324.53,0,0,137999,121.476,0,0,0,0,16925.7,16925.7,22332.1,0,0.02,808.359,808.359,0,0,61999.4,162.017,0,0,0,0
7859,7859,4251.01,0,0,375.324,375.324,0,0,100447,181.563,0,0,0,0,9822.31,9822.31,4335.06,0,0,327.246,327.246,0,0,137999,121.594,0,0,0,0,16925.7,16925.7,9589.28,0,0.02,736.026,736.026,0,0,61999.4,162.184,0,0,0,0
7859,7859,1101.16,0,0,398.87,398.87,0,0,100447,181.777,0,0,0,0,9822.31,9822.31,1237.48,0,0,338.401,338.401,0,0,137999,121.717,0,0,0,0,16925.7,16925.7,2595.74,0,0.02,871.864,871.864,0,0,61999.4,162.381,0,0,0,0
7859,7859,1172.97,0,0,338.214,338.214,0,0,100447,181.958,0,0,0,0,9822.31,9822.31,1482.38,0,0,318.155,318.155,0,0,137999,121.832,0,0,0,0,16925.7,16925.7,3201.76,0,0.02,856.855,856.855,0,0,61999.4,162.576,0,0,0,0
7859,7859,6579.06,0,0,351.615,351.615,0,0,100447,182.147,0,0,0,0,9822.31,9822.31,7024.47,0,0,323.671,323.671,0,0,137999,121.95,0,0,0,0,16925.7,16925.7,15662.4,0,0.02,771.602,771.602,0,0,61999.4,162.751,0,0,0,0
7859,7859,2418.03,0,0,425.654,425.654,0,0,100447,182.375,0,0,0,0,9822.31,9822.31,2606.39,0,0,314.486,314.486,0,0,137999,122.064,0,0,0,0,16925.7,16925.7,5478.57,0,0.02,730.308,730.308,0,0,61999.4,162.916,0,0,0,0
7859,7859,2167.02,0,0,452.502,452.502,0,0,100447,182.636,0,0,0,0,9822.31,9822.31,2410.62,0,0,330.959,330.959,0,0,137999,122.191,0,0,0,0,16925.7,16925.7,5348.16,0,0.02,653.365,653.365,0,0,61999.4,163.067,0,0,0,0
7859,7859,913.734,0,0,421.128,421.128,0,0,100447,182.879,0,0,0,0,9769.33,9822.31,942.028,0,0,278.423,278.423,0,0,137999,122.299,0,0,0,0,16925.7,16925.7,2164.53,0,0.02,835.546,835.546,0,0,61999.4,163.259,0,0,0,0
7859,7859,389.567,0,0,433.623,433.623,0,0,100447,183.13,0,0,0,0,9741.41,9822.31,560.029,0,0,289.457,289.457,0,0,137999,122.411,0,0,0,0,16925.7,16925.7,1137.52,0,0.02,672.976,672.976,0,0,61999.4,163.413,0,0,0,0
7859,7859,175.437,0,0,338.436,338.436,0,0,100447,183.325,0,0,0,0,9669.4,9822.31,283.512,0,0,305.285,305.285,0,0,137999,122.529,0,0,0,0,16571.8,16925.7,456.368,0,0.02,668.827,668.827,0,0,61999.4,163.567,0,0,0,0
7859,7859,434.523,0,0,341.273,341.273,0,0,100447,183.523,0,0,0,0,9822.31,9822.31,763.191,0,0,369.885,369.885,0,0,137999,122.673,0,0,0,0,16925.7,16925.7,1067.24,0,0.02,600.264,600.264,0,0,61999.4,163.711,0,0,0,0
7859,7859,534.247,0,0,337.056,337.056,0,0,100447,183.718,0,0,0,0,9822.31,9822.31,810.518,0,0,312.743,312.743,0,0,137999,122.795,0,0,0,0,16925.7,16925.7,1286.39,0,0.02,639.618,639.618,0,0,61999.4,163.864,0,0,0,0
7859,7859,426.298,0,0,412.104,412.104,0,0,100447,183.957,0,0,0,0,9822.31,9822.31,723.848,0,0,320.739,320.739,0,0,137999,122.92,0,0,0,0,16925.7,16925.7,1087.35,0,0.02,533.838,533.838,0,0,61999.4,163.992,0,0,0,0
7859,7859,1151.86,0,0,348.85,348.85,0,0,100447,184.159,0,0,0,0,9822.31,9822.31,1370.46,0,0,285.316,285.316,0,0,137999,123.031,0,0,0,0,16925.7,16925.7,2819.2,0,0.02,554.987,554.987,0,0,61999.4,164.125,0,0,0,0
7859,7859,4479.51,0,0,411.878,411.878,0,0,100447,184.403,0,0,0,0,9822.31,9822.31,4706.65,0,0,298.297,298.297,0,0,137999,123.15,0,0,0,0,16925.7,16925.7,10869.4,0,0.02,681.542,681.542,0,0,61999.4,164.285,0,0,0,0
7859,7859,797.513,0,0,381.095,381.095,0,0,100447,184.63,0,0,0,0,9822.31,9822.31,1378.18,0,0,289.982,289.982,0,0,137999,123.265,0,0,0,0,16925.7,16925.7,2888.58,0,0.02,647.448,647.448,0,0,61999.4,164.436,0,0,0,0
7859,7859,7707.85,0,0,281.702,281.702,0,0,100447,184.797,0,0,0,0,9822.31,9822.31,11116.5,0,0,271.489,271.489,0,0,137999,123.372,0,0,0,0,16925.7,16925.7,23367.8,0,0.02,755.528,755.528,0,0,61999.4,164.612,0,0,0,0
7859,7859,6248.61,0,0,332.693,332.693,0,0,100447,184.994,0,0,0,0,9822.31,9822.31,7444.29,0,0,341.538,341.538,0,0,137999,123.508,0,0,0,0,16925.7,16925.7,16995.4,0,0.02,581.652,581.652,0,0,61999.4,164.748,0,0,0,0
7859,7859,3215.41,0,0,286.068,286.068,0,0,100447,185.164,0,0,0,0,9822.31,9822.31,3866.13,0,0,301.804,301.804,0,0,137999,123.628,0,0,0,0,16925.7,16925.7,8373.33,0,0.02,544.026,544.026,0,0,61999.4,164.875,0,0,0,0
7859,7859,5310.74,0,0,359.492,359.492,0,0,100447,185.379,0,0,0,0,9822.31,9822.31,7103.81,0,0,279.719,279.719,0,0,137999,123.739,0,0,0,0,16925.7,16925.7,14564,0,0.02,568.16,568.16,0,0,61999.4,165.013,0,0,0,0
7859,7859,5138.18,0,0,260.073,260.073,0,0,100447,185.534,0,0,0,0,9822.31,9822.31,6673.58,0,0,288.55,288.55,0,0,137999,123.854,0,0,0,0,16925.7,16925.7,14962.3,0,0.02,570.993,570.993,0,0,61999.4,165.152,0,0,0,0
7859,7859,4435.74,0,0,251.245,251.245,0,0,100447,185.683,0,0,0,0,9822.31,9822.31,5167.62,0,0,258.55,258.55,0,0,137999,123.957,0,0,0,0,16925.7,16925.7,12056.6,0,0.02,582.203,582.203,0,0,61999.4,165.293,0,0,0,0
7859,7859,1591.46,0,0,279.649,279.649,0,0,100447,185.85,0,0,0,0,9793.71,9822.31,1863.83,0,0,265.93,265.93,0,0,137999,124.063,0,0,0,0,16925.7,16925.7,4324.06,0,0.02,582.188,582.188,0,0,61999.4,165.435,0,0,0,0
7859,7859,1609.54,0,0,246.765,246.765,0,0,100447,185.994,0,0,0,0,9822.31,9822.31,1953.13,0,0,231.74,231.74,0,0,137999,124.154,0,0,0,0,16925.7,16925.7,4390.18,0,0.02,577.952,577.952,0,0,61999.4,165.569,0,0,0,0
7859,7859,526.605,0,0,245.564,245.564,0,0,100447,186.138,0,0,0,0,9779.57,9822.31,665.353,0,0,251.208,251.208,0,0,137999,124.252,0,0,0,0,16925.7,16925.7,1455.36,0,0.02,610.665,610.665,0,0,61999.4,165.711,0,0,0,0
7859,7859,332.766,0,0,281.092,281.092,0,0,100447,186.302,0,0,0,0,9702.7,9822.31,490.562,0,0,274.262,274.262,0,0,137999,124.36,0,0,0,0,16925.7,16925.7,1091.8,0,0.02,572.579,572.579,0,0,61999.4,165.844,0,0,0,0
7859,7859,397.365,0,0,325.54,325.54,0,0,100447,186.492,0,0,0,0,9663.92,9822.31,542.845,0,0,317.366,317.366,0,0,137999,124.484,0,0,0,0,16925.7,16925.7,1151.15,0,0.02,566.152,566.152,0,0,61999.4,165.976,0,0,0,0
7859,7859,1035.59,0,0,253.353,253.353,0,0,100447,186.64,0,0,0,0,9822.31,9822.31,1738.33,0,0,247.767,247.767,0,0,137999,124.582,0,0,0,0,16925.7,16925.7,3605.59,0,0.02,594.795,594.795,0,0,61999.4,166.118,0,0,0,0
7859,7859,1035.59,0,0,252.557,252.557,0,0,100447,186.787,0,0,0,0,9822.31,9822.31,1738.33,0,0,254.083,254.083,0,0,137999,124.682,0,0,0,0,16925.7,16925.7,3605.59,0,0.02,533.008,533.008,0,0,61999.4,166.246,0,0,0,0
7859,7859,2191.39,0,0,298.315,298.315,0,0,100447,186.961,0,0,0,0,9810.91,9822.31,2758,0,0,274.489,274.489,0,0,137999,124.79,0,0,0,0,16925.7,16925.7,6599.84,0,0.02,607.347,607.347,0,0,61999.4,166.392,0,0,0,0
7859,7859,573.799,0,0,268.64,268.64,0,0,100447,187.118,0,0,0,0,9779.76,9822.31,893.473,0,0,260.711,260.711,0,0,137999,124.892,0,0,0,0,16925.7,16925.7,2059.62,0,0.02,622.044,622.044,0,0,61999.4,166.54,0,0,0,0
7859,7859,255.704,0,0,246.71,246.71,0,0,100447,187.261,0,0,0,0,9721.22,9822.31,340.019,0,0,282.063,282.063,0,0,137999,125.001,0,0,0,37.321,16925.7,16925.7,692.169,0,0.02,601.38,601.38,0,0,61999.4,166.682,0,0,0,0
7859,7859,420.358,0,0,254.204,254.204,0,0,100447,187.409,0,0,0,0,9788.65,9822.31,581.509,0,0,266.485,266.485,0,0,137999,125.104,0,0,0,0,16925.7,16925.7,1006.5,0,0.02,580.64,580.64,0,0,61999.4,166.818,0,0,0,0
7859,7859,100.413,0,0,251.122,251.122,0,0,100447,187.555,0,0,0,0,9671.95,9822.31,202.491,0,0,252.162,252.162,0,0,137999,125.201,0,0,0,0,16642.1,16925.7,416.339,0,0.02,572.248,572.248,0,0,61999.4,166.953,0,0,0,0
7859,7859,396.756,0,0,283.695,283.695,0,0,100447,187.72,0,0,0,0,9822.31,9822.31,722.413,0,0,284.583,284.583,0,0,137999,125.31,0,0,0,0,16925.7,16925.7,1105.57,0,0.02,639.742,639.742,0,0,61999.4,167.103,0,0,0,0
7832.3,7859,138.805,0,0,249.747,249.747,0,0,100447,187.865,0,0,0,0,9773.36,9822.31,336.603,0,0,276.733,276.733,0,0,137999,125.417,0,0,0,0,16925.7,16925.7,665.717,0,0.02,625.609,625.609,0,0,61999.4,167.25,0,0,0,0
7859,7859,607.411,0,0,265.197,265.197,0,0,100447,188.022,0,0,0,0,9822.31,9822.31,1001.38,0,0,280.623,280.623,0,0,137999,125.527,0,0,0,0,16925.7,16925.7,1244.58,0,0.02,600.524,600.524,0,0,61999.4,167.398,0,0,0,0
7859,7859,287.888,0,0,258.482,258.482,0,0,100447,188.174,0,0,0,0,9822.31,9822.31,597.745,0,0,263.915,263.915,0,0,137999,125.63,0,0,0,0,16925.7,16925.7,1018.89,0,0.02,601.405,601.405,0,0,61999.4,167.546,0,0,0,0
7859,7859,546.513,0,0,283.255,283.255,0,0,100447,188.341,0,0,0,0,9822.31,9822.31,852.801,0,0,279.708,279.708,0,0,137999,125.739,0,0,0,0,16925.7,16925.7,1550.01,0,0.02,615.876,615.876,0,0,61999.4,167.698,0,0,0,0
7859,7859,2696.01,0,0,271.273,271.273,0,0,100447,188.501,0,0,0,0,9822.31,9822.31,3140.41,0,0,243.706,243.706,0,0,137999,125.834,0,0,0,0,16925.7,16925.7,5224.98,0,0.02,570.813,570.813,0,0,61999.4,167.838,0,0,0,0
7859,7859,692.411,0,0,248.454,248.454,0,0,100447,188.64,0,0,0,0,9822.31,9822.31,992.68,0,0,270.118,270.118,0,0,137999,125.935,0,0,0,0,16925.7,16925.7,1749.32,0,0.02,606.732,606.732,0,0,61999.4,167.985,0,0,0,0
7859,7859,1502.25,0,0,308.16,308.16,0,0,100447,188.813,0,0,0,0,9822.31,9822.31,2227.1,0,0,282.305,282.305,0,0,137999,126.041,0,0,0,0,16925.7,16925.7,4431.51,0,0.02,561.9,561.9,0,0,61999.4,168.12,0,0,0,0
7859,7859,1005.01,0,0,360.262,360.262,0,0,100447,189.015,0,0,0,0,9822.31,9822.31,1509.32,0,0,291.459,291.459,0,0,137999,126.15,0,0,0,0,16925.7,16925.7,3012.73,0,0.02,604.617,604.617,0,0,61999.4,168.266,0,0,0,0
7859,7859,1115.82,0,0,276.665,276.665,0,0,100447,189.17,0,0,0,0,9822.31,9822.31,1788.36,0,0,295.507,295.507,0,0,137999,126.261,0,0,0,0,16925.7,16925.7,3381.06,0,0.02,674.34,674.34,0,0,61999.4,168.428,0,0,0,0
7859,7859,2472.03,0,0,317.081,317.081,0,0,100447,189.348,0,0,0,0,9822.31,9822.31,3571.29,0,0,278.793,278.793,0,0,137999,126.366,0,0,0,0,16925.7,16925.7,7200.36,0,0.02,631.669,631.669,0,0,61999.4,168.581,0,0,0,0
7859,7859,4390.19,0,0,448.517,448.517,0,0,100447,189.608,0,0,0,0,9822.31,9822.31,6139.03,0,0,379.261,379.261,0,0,137999,126.511,0,0,0,0,16925.7,16925.7,12591.2,0,0.02,686.434,686.434,0,0,61999.4,168.744,0,0,0,0
7859,7859,3257.78,0,0,389.296,389.296,0,0,100447,189.833,0,0,0,0,9822.31,9822.31,4505.62,0,0,325.208,325.208,0,0,137999,126.635,0,0,0,0,16925.7,16925.7,9227.45,0,0.02,630.577,630.577,0,0,61999.4,168.893,0,0,0,0
7859,7859,2263.02,0,0,398.523,398.523,0,0,100447,190.064,0,0,0,0,9822.31,9822.31,2926.31,0,0,310.547,310.547,0,0,137999,126.754,0,0,0,0,16925.7,16925.7,6092.87,0,0.02,871.574,871.574,0,0,61999.4,169.1,0,0,0,0
7859,7859,1149.52,0,0,349.183,349.183,0,0,100447,190.266,0,0,0,0,9822.31,9822.31,1993.94,0,0,347.98,347.98,0,0,137999,126.887,0,0,0,0,16925.7,16925.7,3945.51,0,0.02,775.304,775.304,0,0,61999.4,169.284,0,0,0,0
7859,7859,2526.31,0,0,318.525,318.525,0,0,100447,190.445,0,0,0,0,9822.31,9822.31,3152.3,0,0,313.351,313.351,0,0,137999,127.005,0,0,0,0,16925.7,16925.7,6929.47,0,0.02,701.841,701.841,0,0,61999.4,169.444,0,0,0,0
7859,7859,812.536,0,0,337.491,337.491,0,0,100447,190.634,0,0,0,0,9822.31,9822.31,1136.12,0,0,322.05,322.05,0,0,137999,127.125,0,0,0,0,16925.7,16925.7,2277.75,0,0.02,546.558,546.558,0,0,61999.4,169.568,0,0,0,0
7859,7859,2159.35,0,0,355.584,355.584,0,0,100447,190.833,0,0,0,0,9822.31,9822.31,2596.01,0,0,358.417,358.417,0,0,137999,127.26,0,0,0,0,16925.7,16925.7,5861.28,0,0.02,687.38,687.38,0,0,61999.4,169.724,0,0,0,0
7859,7859,4690.08,0,0,406.683,406.683,0,0,100447,191.06,0,0,0,0,9822.31,9822.31,5134.83,0,0,378.925,378.925,0,0,137999,127.402,0,0,0,0,16925.7,16925.7,10388.3,0,0.02,635.097,635.097,0,0,61999.4,169.868,0,0,0,0
7859,7859,2800.08,0,0,346.56,346.56,0,0,100447,191.246,0,0,0,0,9822.31,9822.31,2994.83,0,0,354.29,354.29,0,0,137999,127.53,0,0,0,0,16925.7,16925.7,6540.37,0,0.02,793.484,793.484,0,0,61999.4,170.048,0,0,0,0
7859,7859,876.736,0,0,342.262,342.262,0,0,100447,191.429,0,0,0,0,9797.98,9822.31,1122.79,0,0,360.317,360.317,0,0,137999,127.661,0,0,0,0,16925.7,16925.7,2476.21,0,0.02,866.371,866.371,0,0,61999.4,170.244,0,0,0,0
7859,7859,480,0,0,397.927,397.927,0,0,100447,191.642,0,0,0,0,9806.29,9822.31,764.342,0,0,342.661,342.661,0,0,137999,127.785,0,0,0,0,16925.7,16925.7,1533.5,0,0.02,863.025,863.025,0,0,61999.4,170.44,0,0,0,0
7859,7859,834.4,0,0,396.117,396.117,0,0,100447,191.855,0,0,0,0,9818.42,9822.31,980.633,0,0,328.111,328.111,0,0,137999,127.904,0,0,0,0,16925.7,16925.7,2065.11,0,0.02,856.235,856.235,0,0,61999.4,170.634,0,0,0,0
7859,7859,592.726,0,0,308.708,308.708,0,0,100447,192.02,0,0,0,0,9822.31,9822.31,696.748,0,0,328.628,328.628,0,0,137999,128.023,0,0,0,0,16925.7,16925.7,1372.77,0,0.02,683.402,683.402,0,0,61999.4,170.789,0,0,0,0
7859,7859,352.603,0,0,370.837,370.837,0,0,100447,192.234,0,0,0,0,9740.87,9822.31,419.158,0,0,311.178,311.178,0,0,137999,128.143,0,0,0,0,16925.7,16925.7,907.86,0,0.02,697.591,697.591,0,0,61999.4,170.95,0,0,0,0
