0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
6322.02,8359,203.844,0,0.02,235.725,235.725,0,0,100447,116.348,0,0,0,0,4977.73,6913.31,112.331,0,0.04,227.302,227.302,0,0,37999.6,79.6496,0,0,0,0,12702.1,16925.7,275.018,0,0,525.363,525.363,0,0,61999.4,107.571,0,0,0,0
6734.53,8359,437.539,0,0.02,221.701,221.701,0,0,100447,116.476,0,0,0,0,5144.83,6913.31,286.561,0,0.04,266.65,266.65,0,0,37999.6,79.7523,0,0,0,0,13246.6,16925.7,701.581,0,0,517.445,517.445,0,0,61999.4,107.692,0,0,0,0
6710.58,8359,197.966,0,0.02,217.407,217.407,0,0,100447,116.605,0,0,0,0,5145.69,6913.31,181.403,0,0.04,240.948,240.948,0,0,37999.6,79.8464,0,0,0,0,13317.4,16925.7,444.125,0,0,521.262,521.262,0,0,61999.4,107.821,0,0,0,0
6479.7,8359,76.5019,0,0.02,268.543,268.543,0,0,100447,116.763,0,0,0,0,5056.69,6913.31,81.4921,0,0.04,238.965,238.965,0,0,37999.6,79.9397,0,0,0,0,13088.5,16925.7,199.515,0,0,596.09,596.09,0,0,61999.4,107.968,0,0,0,0
8359,8359,1035.36,0,0.02,266.45,266.45,0,0,100447,116.92,0,0,0,0,6607.23,6913.31,926.73,0,0.04,243.21,243.21,0,0,37999.6,80.0346,0,0,0,0,16923.2,16925.7,2268.89,0,0,556.883,556.883,0,0,61999.4,108.105,0,0,0,0
8359,8359,235.719,0,0.02,219.183,219.183,0,0,100447,117.049,0,0,0,0,6913.31,6913.31,263.651,0,0.04,253.333,253.333,0,0,37999.6,80.1335,0,0,0,0,16925.7,16925.7,645.491,0,0,606.79,606.79,0,0,61999.4,108.254,0,0,0,0
8359,8359,827.665,0,0.02,257.397,257.397,0,0,100447,117.194,0,0,0,0,6913.31,6913.31,740.62,0,0.04,279.063,279.063,0,0,37999.6,80.2382,0,0,0,0,16925.7,16925.7,1813.24,0,0,538.199,538.199,0,0,61999.4,108.384,0,0,0,0
8359,8359,444.773,0,0.02,258.507,258.507,0,0,100447,117.338,0,0,0,0,6913.31,6913.31,376.28,0,0.04,249.648,249.648,0,0,37999.6,80.3318,0,0,0,0,16925.7,16925.7,921.236,0,0,511.142,511.142,0,0,61999.4,108.507,0,0,0,0
8359,8359,936.189,0,0.02,298.901,298.901,0,0,100447,117.506,0,0,0,0,6913.31,6913.31,850.266,0,0.04,257.807,257.807,0,0,37999.6,80.4285,0,0,0,0,16925.7,16925.7,2081.69,0,0,489.376,489.376,0,0,61999.4,108.625,0,0,0,0
8359,8359,558.314,0,0.02,225.285,225.285,0,0,100447,117.632,0,0,0,0,6913.31,6913.31,571.959,0,0.04,259.591,259.591,0,0,37999.6,80.5259,0,0,0,0,16925.7,16925.7,1400.31,0,0,536.405,536.405,0,0,61999.4,108.755,0,0,0,0
8359,8359,452.177,0,0.02,250.083,250.083,0,0,100447,117.773,0,0,0,0,6913.31,6913.31,488.901,0,0.04,264.449,264.449,0,0,37999.6,80.6251,0,0,0,0,16925.7,16925.7,1196.96,0,0,557.548,557.548,0,0,61999.4,108.889,0,0,0,0
8359,8359,649.867,0,0.02,276.829,276.829,0,0,100447,117.933,0,0,0,0,6913.31,6913.31,649.107,0,0.04,244.635,244.635,0,0,37999.6,80.7186,0,0,0,0,16925.7,16925.7,1589.19,0,0,503.184,503.184,0,0,61999.4,109.009,0,0,0,0
8359,8359,270.896,0,0.02,319.665,319.665,0,0,100447,118.118,0,0,0,0,6913.31,6913.31,304.037,0,0.04,232.806,232.806,0,0,37999.6,80.8077,0,0,0,0,16925.7,16925.7,744.367,0,0,563.3,563.3,0,0,61999.4,109.142,0,0,0,0
8359,8359,547.408,0,0.02,346.534,346.534,0,0,100447,118.319,0,0,0,0,6913.31,6913.31,615.431,0,0.04,276.273,276.273,0,0,37999.6,80.9133,0,0,0,0,16925.7,16925.7,1506.74,0,0,644.991,644.991,0,0,61999.4,109.295,0,0,0,0
8359,8359,555.947,0,0.02,303.265,303.265,0,0,100447,118.495,0,0,0,0,6913.31,6913.31,540.277,0,0.04,320.462,320.462,0,0,37999.6,81.0359,0,0,0,0,16925.7,16925.7,1322.75,0,0,636.909,636.909,0,0,61999.4,109.447,0,0,0,0
8359,8359,318.855,0,0.02,337.359,337.359,0,0,100447,118.683,0,0,0,0,6913.31,6913.31,335.155,0,0.04,291.648,291.648,0,0,37999.6,81.1452,0,0,0,0,16925.7,16925.7,820.552,0,0,580.667,580.667,0,0,61999.4,109.578,0,0,0,0
8359,8359,223.349,0,0.02,285.614,285.614,0,0,100447,118.843,0,0,0,0,6913.31,6913.31,290.431,0,0.04,247.688,247.688,0,0,37999.6,81.238,0,0,0,0,16925.7,16925.7,711.055,0,0,630.578,630.578,0,0,61999.4,109.722,0,0,0,0
8359,8359,812.596,0,0.02,299.602,299.602,0,0,100447,119.011,0,0,0,0,6913.31,6913.31,848.258,0,0.04,308.564,308.564,0,0,37999.6,81.3536,0,0,0,0,16925.7,16925.7,2076.77,0,0,741.294,741.294,0,0,61999.4,109.89,0,0,0,0
8338.34,8359,127.203,0,0.02,394.16,394.16,0,0,100447,119.231,0,0,0,0,6764.95,6913.31,178.869,0,0.04,294.693,294.693,0,0,37999.6,81.464,0,0,0,0,16521.8,16925.7,437.922,0,0,762.162,762.162,0,0,61999.4,110.063,0,0,0,0
8358.63,8359,165.835,0,0.02,337.289,337.289,0,0,100447,119.412,0,0,0,0,6913.31,6913.31,329.201,0,0.04,308.893,308.893,0,0,37999.6,81.576,0,0,0,0,16925.7,16925.7,805.974,0,0,580.988,580.988,0,0,61999.4,110.195,0,0,0,0
8345.8,8359,87.8096,0,0.02,257.189,257.189,0,0,100447,119.55,0,0,0,0,6667.88,6913.31,143.552,0,0.04,365.446,365.446,0,0,37999.6,81.7084,0,0,0,0,16540,16925.7,351.455,0,0,679.507,679.507,0,0,61999.4,110.349,0,0,0,0
8002.53,8359,52.1481,0,0.02,336.736,336.736,0,0,100447,119.73,0,0,0,0,6367.77,6913.31,98.6944,0,0.04,340.81,340.81,0,0,37999.6,81.8319,0,0,0,0,15897.5,16925.7,241.631,0,0,742.175,742.175,0,0,61999.4,110.517,0,0,0,0
7832.89,8359,136.213,0,0.02,362.668,362.668,0,0,100447,119.925,0,0,0,0,6174.54,6913.31,156.139,0,0.04,314.571,314.571,0,0,37999.6,81.9459,0,0,0,0,15454.8,16925.7,382.272,0,0,739.746,739.746,0,0,61999.4,110.685,0,0,0,0
7537.9,8359,91.7021,0,0.02,308.944,308.944,0,0,100447,120.09,0,0,0,0,5961.96,6913.31,98.9051,0,0.04,258.136,258.136,0,0,37999.6,82.0394,0,0,0,0,14777.9,16925.7,242.147,0,0,788.454,788.454,0,0,61999.4,110.864,0,0,0,0
7509.52,8359,150.846,0,0.02,348.424,348.424,0,0,100447,120.291,0,0,0,0,5853.48,6913.31,170.598,0,0.04,312.608,312.608,0,0,37999.6,82.1601,0,0,0,0,14665,16925.7,417.671,0,0,612.692,612.692,0,0,61999.4,111.005,0,0,0,0
7171.52,8359,71.3024,0,0.02,346.694,346.694,0,0,100447,120.492,0,0,0,0,5688.01,6913.31,87.8052,0,0.04,308.552,308.552,0,0,37999.6,82.2793,0,0,0,0,14196.3,16925.7,214.971,0,0,818.947,818.947,0,0,61999.4,111.193,0,0,0,0
8351.25,8359,471.807,0,0.02,287.191,287.191,0,0,100447,120.657,0,0,0,0,5804.83,6913.31,442.479,0,0.04,321.188,321.188,0,0,37999.6,82.4033,0,0,0,0,14649.6,16925.7,1083.31,0,0,619.081,619.081,0,0,61999.4,111.335,0,0,0,0
8186.27,8359,91.9068,0,0.02,306.219,306.219,0,0,100447,120.834,0,0,0,0,5641.43,6913.31,132.288,0,0.04,289.718,289.718,0,0,37999.6,82.5152,0,0,0,0,14300.6,16925.7,323.878,0,0,658.282,658.282,0,0,61999.4,111.487,0,0,0,0
7910.41,8359,102.424,0,0.02,307.214,307.214,0,0,100447,121.012,0,0,0,0,5643.67,6913.31,171.635,0,0.04,242.077,242.077,0,0,37999.6,82.6096,0,0,0,0,14410.8,16925.7,420.211,0,0,487.906,487.906,0,0,61999.4,111.604,0,0,0,0
7892.06,8359,141.872,0,0.02,338.625,338.625,0,0,100447,121.208,0,0,0,0,5792.28,6913.31,341.326,0,0.04,306.634,306.634,0,0,37999.6,82.7292,0,0,0,0,14978.6,16925.7,835.661,0,0,546.829,546.829,0,0,61999.4,111.735,0,0,0,0
8081.01,8359,232.281,0,0.02,340.764,340.764,0,0,100447,121.406,0,0,0,0,5885.2,6913.31,210.414,0,0.04,306.804,306.804,0,0,37999.6,82.8488,0,0,0,0,15363.9,16925.7,515.151,0,0,593.269,593.269,0,0,61999.4,111.877,0,0,0,0
7801.26,8359,57.0273,0,0.02,299.853,299.853,0,0,100447,121.579,0,0,0,0,5605.01,6913.31,52.817,0,0.04,280.411,280.411,0,0,37999.6,82.9582,0,0,0,0,14798.4,16925.7,129.311,0,0,566.095,566.095,0,0,61999.4,112.012,0,0,0,0
7615.16,8359,88.4452,0,0.02,353.617,353.617,0,0,100447,121.789,0,0,0,0,5348.45,6913.31,67.512,0,0.04,285.13,285.13,0,0,37999.6,83.0713,0,0,0,0,14185.9,16925.7,165.288,0,0,682.396,682.396,0,0,61999.4,112.172,0,0,0,0
8359,8359,203.502,0,0.02,310.896,310.896,0,0,100447,121.974,0,0,0,0,5291.06,6913.31,183.612,0,0.04,259.592,259.592,0,0,37999.6,83.1744,0,0,0,0,14086.3,16925.7,449.533,0,0,594.64,594.64,0,0,61999.4,112.311,0,0,0,0
8359,8359,182.284,0,0.02,300.863,300.863,0,0,100447,122.153,0,0,0,0,5346.32,6913.31,147.388,0,0.04,244.708,244.708,0,0,37999.6,83.2715,0,0,0,0,14207.5,16925.7,360.846,0,0,613.227,613.227,0,0,61999.4,112.454,0,0,0,0
8340.95,8359,103.925,0,0.02,320.644,320.644,0,0,100447,122.343,0,0,0,0,5379.83,6913.31,127.32,0,0.04,272.577,272.577,0,0,37999.6,83.3797,0,0,0,0,14240.4,16925.7,311.715,0,0,716.545,716.545,0,0,61999.4,112.621,0,0,0,0
8359,8359,499.829,0,0.02,251.152,251.152,0,0,100447,122.492,0,0,0,0,6105.19,6913.31,521.405,0,0.04,259.47,259.47,0,0,37999.6,83.4826,0,0,0,0,16098.8,16925.7,1276.54,0,0,552.647,552.647,0,0,61999.4,112.751,0,0,0,0
8014.81,8359,14.016,0,0.02,289.322,289.322,0,0,100447,122.664,0,0,0,0,5855.93,6913.31,16.2867,0,0.04,237.062,237.062,0,0,37999.6,83.577,0,0,0,0,15524.6,16925.7,39.8743,0,0,544.383,544.383,0,0,61999.4,112.883,0,0,0,0
7739.17,8359,10.2882,0,0.02,239.197,239.197,0,0,100447,122.807,0,0,0,0,5588.24,6913.31,11.7331,0,0.04,260.471,260.471,0,0,37999.6,83.6807,0,0,0,0,14913.6,16925.7,28.7259,0,0,593.277,593.277,0,0,61999.4,113.027,0,0,0,0
7538.09,8359,23.6576,0,0.02,273.368,273.368,0,0,100447,122.97,0,0,0,0,5352.3,6913.31,23.476,0,0.04,225.699,225.699,0,0,37999.6,83.7705,0,0,0,0,14353.8,16925.7,57.4758,0,0,534.825,534.825,0,0,61999.4,113.157,0,0,0,0
7248.2,8359,12.2512,0,0.02,243.484,243.484,0,0,100447,123.115,0,0,0,0,5057.66,6913.31,12.3002,0,0.04,249.594,249.594,0,0,37999.6,83.8699,0,0,0,0,13738.7,16925.7,30.1144,0,0,504.787,504.787,0,0,61999.4,113.279,0,0,0,0
7038.61,8359,18.3665,0,0.02,202.969,202.969,0,0,100447,123.234,0,0,0,0,4783.69,6913.31,15.8088,0,0.04,224.861,224.861,0,0,37999.6,83.9581,0,0,0,0,13176.3,16925.7,38.7044,0,0,442.13,442.13,0,0,61999.4,113.382,0,0,0,0
6791.56,8359,64.7943,0,0.02,241.175,241.175,0,0,100447,123.375,0,0,0,0,4604.24,6913.31,56.5437,0,0.04,267.074,267.074,0,0,37999.6,84.063,0,0,0,0,12876.4,16925.7,138.434,0,0,514.424,514.424,0,0,61999.4,113.502,0,0,0,0
6853.23,8359,222.776,0,0.02,227.233,227.233,0,0,100447,123.507,0,0,0,0,4555.96,6913.31,180.639,0,0.04,229.389,229.389,0,0,37999.6,84.153,0,0,0,0,12797.9,16925.7,442.253,0,0,521.879,521.879,0,0,61999.4,113.623,0,0,0,0
7902.74,8359,131.744,0,0.02,235.349,235.349,0,0,100447,123.645,0,0,0,0,4451.82,6913.31,120.737,0,0.04,229.833,229.833,0,0,37999.6,84.2432,0,0,0,0,12641.9,16925.7,295.597,0,0,463.745,463.745,0,0,61999.4,113.731,0,0,0,0
8136.18,8359,232.405,0,0.02,305.65,305.65,0,0,100447,123.823,0,0,0,0,4412.43,6913.31,213.213,0,0.04,221.706,221.706,0,0,37999.6,84.3304,0,0,0,0,12552.1,16925.7,522.003,0,0,536.158,536.158,0,0,61999.4,113.859,0,0,0,0
8110.15,8359,21.969,0,0.02,213.438,213.438,0,0,100447,123.948,0,0,0,0,4289.91,6913.31,21.2863,0,0.04,219.694,219.694,0,0,37999.6,84.4167,0,0,0,0,12253.6,16925.7,52.1146,0,0,536.473,536.473,0,0,61999.4,113.988,0,0,0,0
8052.1,8359,21.969,0,0.02,245.468,245.468,0,0,100447,124.091,0,0,0,0,4162.86,6913.31,21.2863,0,0.04,223.711,223.711,0,0,37999.6,84.5047,0,0,0,0,11960.9,16925.7,52.1146,0,0,529.311,529.311,0,0,61999.4,114.115,0,0,0,0
8141.62,8359,118.851,0,0.02,266.017,266.017,0,0,100447,124.246,0,0,0,0,4062.2,6913.31,118.971,0,0.04,247.096,247.096,0,0,37999.6,84.6018,0,0,0,0,11679.6,16925.7,291.274,0,0,639.873,639.873,0,0,61999.4,114.268,0,0,0,0
8291.42,8359,427.248,0,0.02,263.193,263.193,0,0,100447,124.399,0,0,0,6.50514,4256.3,6913.31,358.432,0,0.04,249.797,249.797,0,0,37999.6,84.6981,0,0,3.755,0,12194.8,16925.7,877.54,0,0,571.535,571.535,0,0,61999.4,114.402,0,0,0,0
8359,8359,396.385,0,0.02,208.619,208.619,0,0,100447,124.52,0,0,0,0,4489.04,6913.31,363.805,0,0.04,257.626,257.626,0,0,37999.6,84.7974,0,0,0,0,12807,16925.7,890.695,0,0,588.364,588.364,0,0,61999.4,114.54,0,0,0,0
8359,8359,200.002,0,0.02,252.116,252.116,0,0,100447,124.667,0,0,0,0,4708.04,6913.31,314.946,0,0.04,210.071,210.071,0,0,37999.6,84.8783,0,0,0,0,13359.3,16925.7,771.075,0,0,498.155,498.155,0,0,61999.4,114.657,0,0,0,0
8359,8359,157.968,0,0.02,251.754,251.754,0,0,100447,124.813,0,0,0,0,4682.03,6913.31,145.901,0,0.04,255.455,255.455,0,0,37999.6,84.9768,0,0,0,0,13380.1,16925.7,357.206,0,0,540.993,540.993,0,0,61999.4,114.784,0,0,0,0
8345.98,8359,106.513,0,0.02,230.231,230.231,0,0,100447,124.947,0,0,0,0,4563.28,6913.31,91.7579,0.02,0.04,244.155,244.155,0,0,37999.6,85.0709,0,0,0,0,13245.8,16925.7,224.649,0,0,441.262,441.262,0,0,61999.4,114.888,0,0,0,0
8349.88,8359,70.4239,0,0.02,232.063,232.063,0,0,100447,125.084,0,0,0,0,4387.69,6913.31,52.8174,0,0.04,258.338,258.338,0,0,37999.6,85.1717,0,0,0,0,12841,16925.7,129.311,0,0,607.452,607.452,0,0,61999.4,115.038,0,0,0,0
8340.94,8359,44.4947,0,0.02,223.155,223.155,0,0,100447,125.216,0,0,0,0,4254.66,6913.31,38.1292,0,0.04,235.257,235.257,0,0,37999.6,85.2636,0,0,0,0,12635.1,16925.7,93.3508,0,0,456.142,456.142,0,0,61999.4,115.15,0,0,0,0
8359,8359,207.042,0,0.02,225.803,225.803,0,0,100447,125.349,0,0,0,0,4343.42,6913.31,173.153,0.02,0.04,247.468,247.468,0,0,37999.6,85.3602,0,0,0,0,12976.9,16925.7,423.926,0,0,481.357,481.357,0,0,61999.4,115.269,0,0,0,0
8359,8359,808.827,0,0.02,248.857,248.857,0,0,100447,125.496,0,0,0,0,5564.43,6913.31,722.059,0,0.04,255.156,255.156,0,0,37999.6,85.4598,0,0,0,0,16059.3,16925.7,1767.8,0,0,531.717,531.717,0,0,61999.4,115.4,0,0,0,0
8359,8359,498.095,0,0.02,238.965,238.965,0,0,100447,125.63,0,0,0,0,6747.05,6913.31,426.886,0,0.04,243.382,243.382,0,0,37999.6,85.551,0,0,0,0,16925.7,16925.7,1045.14,0,0,498.613,498.613,0,0,61999.4,115.52,0,0,0,0
8359,8359,761.633,0,0.02,234.466,234.466,0,0,100447,125.761,0,0,0,0,6913.31,6913.31,510.788,0,0.04,240.944,240.944,0,0,37999.6,85.6414,0,0,0,0,16925.7,16925.7,1250.55,0,0,571.582,571.582,0,0,61999.4,115.658,0,0,0,0
8359,8359,201.202,0,0.02,222.668,222.668,0,0,100447,125.886,0,0,0,0,6913.31,6913.31,187.258,0,0.04,257.171,257.171,0,0,37999.6,85.7379,0,0,0,0,16925.7,16925.7,458.46,0,0,511.309,511.309,0,0,61999.4,115.781,0,0,0,0
8359,8359,559.051,0,0.02,304.88,304.88,0,0,100447,126.057,0,0,0,0,6913.31,6913.31,402.034,0,0.04,247.104,247.104,0,0,37999.6,85.8306,0,0,0,0,16925.7,16925.7,984.291,0,0,513.445,513.445,0,0,61999.4,115.905,0,0,0,0
8359,8359,2444.7,0,0.02,275.843,275.843,0,0,100447,126.211,0,0,0,0,6913.31,6913.31,2312.9,0,0.04,260.002,260.002,0,0,37999.6,85.9281,0,0,0,0,16925.7,16925.7,5662.61,0,0,500.473,500.473,0,0,61999.4,116.025,0,0,0,0
8359,8359,393.817,0,0.02,255.146,255.146,0,0,100447,126.359,0,0,0,0,6913.31,6913.31,327.507,0,0.04,291.806,291.806,0,0,37999.6,86.0397,0,0,0,0,16925.7,16925.7,801.828,0,0,550.737,550.737,0,0,61999.4,116.156,0,0,0,0
8359,8359,866.31,0,0.02,396.386,396.386,0,0,100447,126.589,0,0,0,0,6913.31,6913.31,622.423,0,0.04,236.055,236.055,0,0,37999.6,86.13,0,0,0,0,16925.7,16925.7,1523.86,0,0,484.505,484.505,0,0,61999.4,116.271,0,0,0,0
8359,8359,570.224,0,0.02,321.492,321.492,0,0,100447,126.775,0,0,0,0,6913.31,6913.31,534.52,0,0.04,279.333,279.333,0,0,37999.6,86.2368,0,0,0,0,16925.7,16925.7,1308.65,0,0,571.719,571.719,0,0,61999.4,116.407,0,0,0,0
8359,8359,473.668,0,0.02,376.31,376.31,0,0,100447,126.993,0,0,0,0,6913.31,6913.31,431.924,0,0.04,292.91,292.91,0,0,37999.6,86.3488,0,0,0,0,16925.7,16925.7,1057.47,0,0,823.643,823.643,0,0,61999.4,116.602,0,0,0,0
8359,8359,765.241,0,0.02,335.798,335.798,0,0,100447,127.181,0,0,0,0,6913.31,6913.31,640.876,0,0.04,308.975,308.975,0,0,37999.6,86.4646,0,0,0,0,16925.7,16925.7,1569.04,0,0,412.607,412.607,0,0,61999.4,116.696,0,0,0,0
8359,8359,273.01,0,0.02,395.192,395.192,0,0,100447,127.402,0,0,0,0,6913.31,6913.31,262.946,0,0.04,285.477,285.477,0,0,37999.6,86.5716,0,0,0,0,16925.7,16925.7,643.765,0,0,657.048,657.048,0,0,61999.4,116.845,0,0,0,0
8359,8359,687.923,0,0.02,325.233,325.233,0,0,100447,127.584,0,0,0,0,6913.31,6913.31,586.812,0,0.04,301.188,301.188,0,0,37999.6,86.6844,0,0,0,0,16925.7,16925.7,1436.68,0,0,743.158,743.158,0,0,61999.4,117.014,0,0,0,0
8359,8359,1306.31,0,0.02,389.92,389.92,0,0,100447,127.802,0,0,0,0,6913.31,6913.31,1095.95,0,0.04,317.046,317.046,0,0,37999.6,86.8033,0,0,0,0,16925.7,16925.7,2683.19,0,0,815.393,815.393,0,0,61999.4,117.199,0,0,0,0
8359,8359,3491.44,0,0.02,416.967,416.967,0,0,100447,128.026,0,0,0,0,6913.31,6913.31,3078.09,0,0.04,282.707,282.707,0,0,37999.6,86.9057,0,0,0,0,16925.7,16925.7,7536.02,0,0,745.744,745.744,0,0,61999.4,117.368,0,0,0,0
8359,8359,1255.21,0,0.02,301.564,301.564,0,0,100447,128.187,0,0,0,0,6913.31,6913.31,1207.45,0,0.04,301.624,301.624,0,0,37999.6,87.015,0,0,0,0,16925.7,16925.7,2956.17,0,0,761.019,761.019,0,0,61999.4,117.541,0,0,0,0
8359,8359,272.968,0,0.02,334.624,334.624,0,0,100447,128.367,0,0,0,0,6862.91,6913.31,238.529,0,0.04,337.242,337.242,0,0,37999.6,87.1372,0,0,0,0,16865.3,16925.7,583.986,0,0,762.647,762.647,0,0,61999.4,117.714,0,0,0,0
8359,8359,285.658,0,0.02,375.45,375.45,0,0,100447,128.568,0,0,0,0,6913.31,6913.31,322.772,0,0.04,298.321,298.321,0,0,37999.6,87.2453,0,0,0,0,16925.7,16925.7,790.235,0,0,756.575,756.575,0,0,61999.4,117.885,0,0,0,0
8359,8359,1160.31,0,0.02,331.329,331.329,0,0,100447,128.745,0,0,0,0,6913.31,6913.31,1178.41,0,0.04,282.669,282.669,0,0,37999.6,87.3477,0,0,0,0,16925.7,16925.7,2885.07,0,0,717.491,717.491,0,0,61999.4,118.048,0,0,0,0
8359,8359,332.938,0,0.02,368.664,368.664,0,0,100447,128.958,0,0,0,0,6913.31,6913.31,256.176,0,0.04,286.105,286.105,0,0,37999.6,87.4582,0,0,0,0,16925.7,16925.7,627.19,0,0,646.446,646.446,0,0,61999.4,118.197,0,0,0,0
8359,8359,2530.02,0,0.02,363.733,363.733,0,0,100447,129.168,0,0,0,0,6913.31,6913.31,2367.84,0,0.04,318.873,318.873,0,0,37999.6,87.5813,0,0,0,0,16925.7,16925.7,5797.11,0,0,621.25,621.25,0,0,61999.4,118.34,0,0,0,0
8359,8359,353.944,0,0.02,271.777,271.777,0,0,100447,129.325,0,0,0,0,6913.31,6913.31,369.698,0,0.04,289.689,289.689,0,0,37999.6,87.6932,0,0,0,0,16925.7,16925.7,905.122,0,0,616.754,616.754,0,0,61999.4,118.481,0,0,0,0
8359,8359,723.189,0,0.02,331.668,331.668,0,0,100447,129.517,0,0,0,0,6913.31,6913.31,636.027,0,0.04,290.833,290.833,0,0,37999.6,87.8055,0,0,0,0,16925.7,16925.7,1557.17,0,0,707.742,707.742,0,0,61999.4,118.644,0,0,0,0
8359,8359,563.299,0,0.02,361.989,361.989,0,0,100447,129.726,0,0,0,0,6913.31,6913.31,587.995,0,0.04,322.498,322.498,0,0,37999.6,87.9313,0,0,0,0,16925.7,16925.7,1439.57,0,0,521.727,521.727,0,0,61999.4,118.769,0,0,0,0
8359,8359,114.655,0,0.02,318.309,318.309,0,0,100447,129.911,0,0,0,0,6610.02,6913.31,110.925,0,0.04,303.996,303.996,0,0,37999.6,88.0498,0,0,0,0,16291.8,16925.7,271.576,0,0,635.604,635.604,0,0,61999.4,118.922,0,0,0,0
8359,8359,193.723,0,0.02,325.496,325.496,0,0,100447,130.099,0,0,0,0,6577.7,6913.31,221.538,0,0.04,269.638,269.638,0,0,37999.6,88.155,0,0,0,0,16203.7,16925.7,542.385,0,0,669.16,669.16,0,0,61999.4,119.082,0,0,0,0
8359,8359,360.592,0,0.02,361.61,361.61,0,0,100447,130.309,0,0,0,0,6553.97,6913.31,300.242,0,0.04,279.61,279.61,0,0,37999.6,88.264,0,0,0,0,16293.4,16925.7,735.075,0,0,536.72,536.72,0,0,61999.4,119.211,0,0,0,0
8035.02,8359,54.6747,0,0.02,331.688,331.688,0,0,100447,130.506,0,0,0,0,6385.4,6913.31,77.4597,0,0.04,254.414,254.414,0,0,37999.6,88.365,0,0,0,0,15737.1,16925.7,189.643,0,0,766.521,766.521,0,0,61999.4,119.39,0,0,0,0
8303.41,8359,125.633,0,0.02,326.766,326.766,0,0,100447,130.7,0,0,0,0,6331.44,6913.31,197.552,0,0.04,274.049,274.049,0,0,37999.6,88.4738,0,0,0,0,15636.8,16925.7,483.662,0,0,639.138,639.138,0,0,61999.4,119.539,0,0,0,0
8307.73,8359,179.455,0,0.02,281.615,281.615,0,0,100447,130.867,0,0,0,0,6327.76,6913.31,292.052,0,0.04,286.367,286.367,0,0,37999.6,88.5874,0,0,0,0,15625.7,16925.7,715.025,0,0,703.207,703.207,0,0,61999.4,119.703,0,0,0,0
8307.78,8359,107.808,0,0.02,249.16,249.16,0,0,100447,131.015,0,0,0,0,6124.37,6913.31,120.638,0,0.04,290.069,290.069,0,0,37999.6,88.7025,0,0,0,0,15261.3,16925.7,295.356,0,0,576.623,576.623,0,0,61999.4,119.838,0,0,0,0
8292,8359,184.117,0,0.02,246.282,246.282,0,0,100447,131.161,0,0,0,0,6242.77,6913.31,268.357,0,0.04,281.258,281.258,0,0,37999.6,88.8142,0,0,0,0,15578.5,16925.7,657.012,0,0,661.206,661.206,0,0,61999.4,119.992,0,0,0,0
8219.02,8359,157.54,0,0.02,305.968,305.968,0,0,100447,131.343,0,0,0,0,6384.99,6913.31,267.188,0,0.04,233.257,233.257,0,0,37999.6,88.907,0,0,0,0,15970.9,16925.7,654.149,0,0,526.933,526.933,0,0,61999.4,120.12,0,0,0,0
8257.03,8359,60.5803,0,0.02,276.781,276.781,0,0,100447,131.508,0,0,0,0,6164.06,6913.31,74.0866,0,0.04,243.262,243.262,0,0,37999.6,89.0038,0,0,0,0,15555,16925.7,181.384,0,0,470.572,470.572,0,0,61999.4,120.235,0,0,0,0
8220.38,8359,25.1723,0,0.02,240.477,240.477,0,0,100447,131.652,0,0,0,0,5868.7,6913.31,28.7714,0,0.04,265.912,265.912,0,0,37999.6,89.1097,0,0,0,0,14891.5,16925.7,70.4403,0,0,591.392,591.392,0,0,61999.4,120.378,0,0,0,0
8250.34,8359,156.513,0,0.02,261.671,261.671,0,0,100447,131.808,0,0,0,0,5812.31,6913.31,163.591,0,0.04,223.709,223.709,0,0,37999.6,89.1987,0,0,0,0,14736.5,16925.7,400.517,0,0,564.634,564.634,0,0,61999.4,120.515,0,0,0,0
8273.95,8359,132.002,0,0.02,215.281,215.281,0,0,100447,131.934,0,0,0,0,5739.02,6913.31,110.304,0,0.04,233.011,233.011,0,0,37999.6,89.2902,0,0,0,0,14600.9,16925.7,270.055,0,0,526.621,526.621,0,0,61999.4,120.638,0,0,0,0
8205.41,8359,99.7706,0,0.02,224.95,224.95,0,0,100447,132.065,0,0,0,0,5621.99,6913.31,116.846,0,0.04,229.904,229.904,0,0,37999.6,89.3804,0,0,0,0,14385.7,16925.7,286.07,0,0,491.508,491.508,0,0,61999.4,120.752,0,0,0,0
7965.2,8359,56.1728,0,0.02,239.025,239.025,0,0,100447,132.204,0,0,0,0,5443.83,6913.31,67.4621,0,0.04,252.981,252.981,0,0,37999.6,89.4797,0,0,0,0,14025.3,16925.7,165.166,0,0,543.663,543.663,0,0,61999.4,120.879,0,0,0,0
